Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
Jeffrey Mercedes,CLE,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.212846,0.0517465,0.255368,0.202635,0.256396,0.321489,0.253812,0.577884,0.108642,2.70365,0.270874,,-0.00122317,0.0700579,-0.0480998,60.5699,-0.00122317,0.00213886,-0.04769613943062723,0.002138857962563634,-0.00113965,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Guardians,sa3018942,800253
Jhoan Peguero,BOS,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.199063,0.0698539,0.3364,0.207651,0.262502,0.310833,0.255061,0.573335,0.11177,5.68339,0.287438,,0.00409165,0.0710724,-0.0470853,56.05,0.00409165,0.00213886,-0.04770857375115156,0.002138857962563634,-0.00114092,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Red Sox,sa3023754,821085
Andruw Salcedo,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.174411,0.0848543,0.347381,0.244269,0.250333,0.255033,0.230717,0.505366,0.080623,2.66618,0.263957,,-0.000924098,0.0513071,-0.0668506,50.0076,-0.000924098,0.014259,-0.059845960582606494,0.01425904966890812,-0.00114268,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,,sa3015231,691402
Ashly Andujar,COL,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.236801,0.0519442,0.23146,0.22442,0.279505,0.335904,0.270725,0.615409,0.0991027,2.49828,0.295773,,-0.00117366,0.08379,-0.0343677,57.3878,-0.00117366,0.0072165,-0.05167791643179953,0.007216504774987698,-0.001145,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Rockies,sa3023890,815903
Matthew Batten,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.208008,0.0717105,0.275809,0.260001,0.268598,0.304242,0.255443,0.57284,0.0962344,4.96119,0.277245,,0.00208714,0.071382,-0.0467757,60.1008,0.00208714,0.000712953,-0.04520170483738184,0.0007129529840312898,-0.00114779,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,,20157,676946
Casey Cook,TEX,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.200649,0.068479,0.261065,0.262306,0.266,0.294556,0.251403,0.560556,0.0939075,4.87611,0.262399,,0.000364824,0.068102,-0.0500557,59.1313,0.000364824,0.00213886,-0.047803764638956636,0.002138857962563634,-0.00115066,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Rangers,sa3025356,695517
Mario Baez,ATL,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.206622,0.0643494,0.254131,0.253213,0.267233,0.295631,0.252003,0.562864,0.0890091,4.76782,0.268005,,0.00162302,0.0685891,-0.0495686,57.7443,0.00162302,0.00393692,-0.048458790057338774,0.003936924040317535,-0.00115118,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Braves,sa3021286,808545
Jacob Wetzel,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.199595,0.0950592,0.276239,0.344119,0.281521,0.321006,0.269359,0.602526,0.121411,5.36933,0.263258,,-0.000450892,0.0826807,-0.035477,70.6989,-0.000450892,-0.0106943,-0.03498568857321516,-0.010694287717342377,-0.0011522,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,,sa3015057,689047
Colin Barber,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.209684,0.0743521,0.304467,0.244204,0.277176,0.334663,0.271014,0.611838,0.124978,3.88347,0.286868,,-0.00176505,0.0840246,-0.0341331,71.8108,-0.00176505,-0.0106943,-0.03498932998627424,-0.010694287717342377,-0.00115258,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,,sa3010696,683145
Jake Snider,TEX,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.194713,0.103938,0.274192,0.379069,0.292937,0.280475,0.263324,0.573412,0.0857626,5.99149,0.268595,,0.00205235,0.0777806,-0.0403771,69.709,0.00205235,-0.0106943,-0.033848712220788,-0.010694287717342377,-0.00115334,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Rangers,sa3011559,686744
Rayner Arias,SFG,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.19415,0.0553694,0.320572,0.172721,0.252649,0.293037,0.243549,0.545686,0.0988868,3.77239,0.276407,,-0.00149632,0.0617254,-0.0564323,54.8174,-0.00149632,0.0104961,-0.055047020548954606,0.010496087372303009,-0.00115416,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Giants,sa3021076,806976
Tre Richardson III,STL,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.207526,0.0660922,0.252416,0.261839,0.271106,0.293074,0.253203,0.564181,0.0855482,4.95262,0.273381,,-0.00068944,0.0695632,-0.0485945,61.1851,-0.00068944,0.00213886,-0.046693127951584756,0.002138857962563634,-0.0011545,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Cardinals,sa3022428,693832
Eriandys Ramon,CHC,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.205409,0.0348541,0.310753,0.11216,0.236713,0.326339,0.244312,0.563052,0.120931,5.22991,0.281037,,-0.00142427,0.062345,-0.0558127,54.7391,-0.00142427,0.0104961,-0.055067751673050225,0.010496087372303009,-0.00115628,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Cubs,sa3022256,814546
John Cristino,NYY,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.185857,0.0501797,0.3697,0.135731,0.238716,0.297386,0.237573,0.536102,0.111529,3.8427,0.27839,,-0.000288825,0.0568738,-0.0612839,49.3275,-0.000288825,0.014259,-0.06001231801928952,0.01425904966890812,-0.0011597,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Yankees,sa3067467,701816
Pablo Aliendo,CIN,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.195579,0.0586604,0.348952,0.168104,0.257206,0.322868,0.256811,0.580074,0.127289,2.40776,0.280246,,-0.00178556,0.0724932,-0.0456645,63.3015,-0.00178556,0.000657342,-0.04528084967751056,0.0006573420250788331,-0.00116158,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Reds,sa3006220,680846
Adrian De Leon,ARI,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.178511,0.0873125,0.334399,0.261103,0.267399,0.263249,0.243977,0.530648,0.0847385,2.16772,0.266418,,-0.00168127,0.0620729,-0.0560848,51.7331,-0.00168127,0.014259,-0.058887582388706505,0.01425904966890812,-0.0011621,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Diamondbacks,sa3015864,700369
Rosman Verdugo,SDP,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.184025,0.0881063,0.35287,0.249685,0.261833,0.301847,0.252731,0.563679,0.117822,2.98616,0.271492,,-0.00231306,0.0691805,-0.0489772,62.4529,-0.00231306,0.00213886,-0.04681416577659547,0.002138857962563634,-0.00116688,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Padres,sa3018393,698916
Victor Ortega,MIA,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.206416,0.0926062,0.256029,0.361702,0.285222,0.290271,0.260772,0.575493,0.0838554,2.10779,0.274065,,-0.00134378,0.075709,-0.0424487,62.8815,-0.00134378,0.000657342,-0.04533693753182888,0.0006573420250788331,-0.00116732,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Marlins,sa3018439,703861
Charlie Szykowny,SFG,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.21913,0.0322047,0.254645,0.126469,0.261148,0.331295,0.259946,0.592443,0.112165,4.16035,0.280778,,-0.0018217,0.0750386,-0.0431192,66.0502,-0.0018217,-0.00262224,-0.04205924121197313,-0.0026222390588372946,-0.00116751,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Giants,sa3022689,805126
Manuel Beltre,TOR,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.203503,0.0560058,0.245599,0.228037,0.258344,0.290222,0.245074,0.548567,0.0867197,4.11023,0.261152,,0.000562645,0.0629638,-0.0551939,53.97,0.000562645,0.00784248,-0.05368908907985315,0.007842478342354298,-0.00116925,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Blue Jays,sa3015710,694202
Daniel Vazquez,KCR,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.216071,0.071061,0.249238,0.285113,0.270933,0.296761,0.253157,0.567694,0.0806897,4.39496,0.283846,,-0.00176636,0.069526,-0.0486317,55.9174,-0.00176636,0.00784248,-0.05372289556544274,0.007842478342354298,-0.00117271,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Royals,sa3016143,694187
Alex McCoy,SDP,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.207593,0.0557682,0.30888,0.18055,0.265801,0.334212,0.264641,0.600013,0.126618,5.44744,0.282648,,0.000787377,0.0788498,-0.0393079,70.6112,0.000787377,-0.0106943,-0.03404444467741996,-0.010694287717342377,-0.00117337,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Padres,sa3067170,801932
Diego Gonzalez,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.205077,0.066085,0.281872,0.23445,0.263171,0.305719,0.25319,0.56889,0.100642,2.20811,0.271963,,-0.00211545,0.0695531,-0.0486046,57.4181,-0.00211545,0.00784248,-0.05258386908099055,0.007842478342354298,-0.00117364,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,,sa3015583,691897
Kehden Hettiger,PHI,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.195281,0.099254,0.314434,0.315659,0.277007,0.313998,0.264808,0.591005,0.118717,2.77045,0.271709,,-0.00112049,0.0789858,-0.0391719,65.3767,-0.00112049,-0.00262224,-0.04215620621107519,-0.0026222390588372946,-0.00117743,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Phillies,sa3022812,800607
Dylan Shockley,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.185713,0.0771038,0.348823,0.22104,0.262605,0.269908,0.24246,0.532513,0.0841954,2.71213,0.283611,,-0.00125028,0.0608413,-0.0573164,51.2072,-0.00125028,0.014259,-0.05907982448115945,0.01425904966890812,-0.00118176,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,,sa1170874,686758
Nerwilian Cedeño,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.200405,0.0648698,0.296526,0.218766,0.256744,0.311575,0.251515,0.568319,0.11117,4.62994,0.271473,,-0.00152766,0.0681929,-0.0499648,61.6195,-0.00152766,0.00213886,-0.0470164492726326,0.002138857962563634,-0.00118758,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,,sa3010026,683481
Vance Honeycutt,BAL,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.169333,0.0824671,0.418134,0.197226,0.24196,0.268549,0.230407,0.510509,0.0992153,6.56035,0.288922,,0.00208799,0.0510557,-0.0671021,44.7072,0.00208799,0.0170553,-0.06308098742738366,0.017055250704288483,-0.00118758,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Orioles,sa3025526,701689
Alen Pineda,ATL,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.184617,0.0596231,0.3807,0.156614,0.247177,0.295098,0.241942,0.542275,0.110482,3.87097,0.285247,,-0.00090193,0.0604204,-0.0577373,50.8521,-0.00090193,0.014259,-0.05915234942222014,0.01425904966890812,-0.00118918,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Braves,sa3018965,800572
Frainyer Chavez,TEX,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.208617,0.0839301,0.257853,0.325496,0.279066,0.285224,0.25511,0.564291,0.0766067,3.24666,0.277237,,-0.00305819,0.071112,-0.0470457,61.6851,-0.00305819,0.00213886,-0.04821679857559502,0.002138857962563634,-0.00119292,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Rangers,sa3007019,669413
Ryan Cermak,TBR,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.202552,0.0692592,0.315558,0.219482,0.270115,0.335878,0.268049,0.605993,0.133325,5.64447,0.277335,,0.00190056,0.0816174,-0.0365403,68.3108,0.00190056,-0.0106943,-0.0354488433804363,-0.010694287717342377,-0.00119959,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Rays,sa3020204,688714
Karson Simas,CHC,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.213779,0.0598715,0.296028,0.202249,0.269659,0.309704,0.257477,0.579363,0.0959256,5.62159,0.297777,,0.00155363,0.0730334,-0.0451243,57.7138,0.00155363,0.00213886,-0.048285561497323215,0.002138857962563634,-0.00119995,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Cubs,sa3011739,689302
Jimmy Herron,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.211343,0.0741452,0.234127,0.316688,0.279426,0.317787,0.266556,0.597212,0.106443,5.12165,0.261314,,0.00246393,0.0804046,-0.0377531,68.939,0.00246393,-0.0106943,-0.03434984083287418,-0.010694287717342377,-0.00120462,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,,sa3008183,676939
Mason Neville,CIN,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.202561,0.0743154,0.329265,0.225701,0.269912,0.326612,0.264467,0.596524,0.124051,4.30658,0.289045,,-0.000529043,0.0787086,-0.0394492,61.8732,-0.000529043,0.000657342,-0.04571714228950441,0.0006573420250788331,-0.00120622,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Reds,sa3038799,702563
Isaiah Drake,ATL,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.21148,0.0628879,0.313608,0.200531,0.260978,0.311246,0.252704,0.572223,0.0997653,6.53921,0.298706,,0.00227981,0.0691582,-0.0489995,58.2244,0.00227981,0.00213886,-0.04723286419175565,0.002138857962563634,-0.00120972,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Braves,sa3022507,806061
Ryan Spikes,TBR,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.206091,0.043586,0.323747,0.13463,0.248128,0.338928,0.255946,0.587056,0.132838,5.57559,0.280808,,0.000212748,0.0717907,-0.046367,59.9734,0.000212748,0.000712953,-0.046963318905909546,0.0007129529840312898,-0.00121056,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Rays,sa3017792,691797
Carlos Colmenarez,TBR,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.183624,0.0891467,0.366328,0.243352,0.270955,0.280007,0.251121,0.550962,0.0963826,3.17504,0.287723,,-0.00300611,0.0678729,-0.0502848,56.6493,-0.00300611,0.00784248,-0.054099971894174814,0.007842478342354298,-0.00121129,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Rays,sa3017480,694181
Alexis Hernandez,CHC,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.193217,0.0714155,0.325842,0.219172,0.253624,0.293062,0.243803,0.546686,0.0998453,5.36311,0.276731,,0.00106539,0.0619316,-0.0562261,54.3903,0.00106539,0.00784248,-0.0529915418010205,0.007842478342354298,-0.00121535,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Cubs,sa3018413,703161
Cade McGee,STL,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.197315,0.0782849,0.282216,0.277394,0.266888,0.30938,0.257403,0.576269,0.112065,3.89017,0.258296,,2.7942e-05,0.0729734,-0.0451843,64.0624,2.7942e-05,-0.00262224,-0.04256553714185429,-0.0026222390588372946,-0.00121931,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Cardinals,sa3025153,801629
Jonathan Mejía,STL,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.185941,0.0788586,0.344613,0.228832,0.253027,0.290816,0.243198,0.543843,0.104874,5.89542,0.274064,,0.00109059,0.0614401,-0.0567176,54.3313,0.00109059,0.00784248,-0.05303624819498509,0.007842478342354298,-0.00121993,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Cardinals,sa3018411,703158
Santiago Gomez,NYY,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.193125,0.0512185,0.313915,0.163161,0.260356,0.292545,0.248814,0.552901,0.0994205,5.14004,0.268613,,0.00209022,0.0660001,-0.0521576,57.0707,0.00209022,0.00213886,-0.0485069255810231,0.002138857962563634,-0.0012226,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Yankees,sa3018616,801726
Alexis Hernandez,TOR,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.210293,0.0715573,0.268846,0.266165,0.274347,0.324127,0.26582,0.598474,0.113834,4.30282,0.272383,,0.00167966,0.0798075,-0.0383502,68.2611,0.00167966,-0.0106943,-0.035728328744880855,-0.010694287717342377,-0.00122818,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Blue Jays,sa3015642,692562
Bryson Brigman,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.227922,0.0580004,0.217171,0.267073,0.279566,0.311641,0.262862,0.591207,0.0837194,4.34947,0.283859,,-0.000925942,0.0774056,-0.0407521,60.7739,-0.000925942,0.00213886,-0.04741701722377911,0.002138857962563634,-0.00122856,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,,sa829857,624417
Maikol Escotto,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.208348,0.0487906,0.281318,0.173436,0.253238,0.313974,0.249843,0.567212,0.105626,4.91226,0.275302,,0.000381282,0.0668353,-0.0513224,54.852,0.000381282,0.00784248,-0.05312846778542735,0.007842478342354298,-0.00122936,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,,sa3008878,683500
Brenny Escanio,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.189921,0.0932108,0.304962,0.305647,0.265838,0.275684,0.245333,0.541521,0.0857625,4.61382,0.269879,,-0.000860529,0.0631741,-0.0549836,54.673,-0.000860529,0.00784248,-0.054283717763610184,0.007842478342354298,-0.00123009,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,,sa3015565,691601
Luis Sanchez,ATL,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.215032,0.0735523,0.22768,0.323052,0.277805,0.299304,0.258629,0.577108,0.0842717,3.13183,0.270781,,-0.00274355,0.0739691,-0.0441886,62.2836,-0.00274355,0.00213886,-0.04744534497149289,0.002138857962563634,-0.00123146,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Braves,sa3018578,800506
Sam Ruta,KCR,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.194707,0.0853953,0.339383,0.251619,0.270184,0.314491,0.261014,0.584674,0.119784,3.63965,0.283917,,-0.00165342,0.0759051,-0.0422526,61.3297,-0.00165342,0.000712953,-0.04723084531724453,0.0007129529840312898,-0.00123793,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Royals,sa3067092,695586
Alberto Rios,LAA,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.189303,0.0680409,0.30714,0.221531,0.250227,0.289515,0.241036,0.539742,0.100212,3.55197,0.260943,,-0.00117264,0.0596851,-0.0584726,49.4064,-0.00117264,0.014259,-0.06080312910489738,0.01425904966890812,-0.00124061,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Angels,sa3022441,814362
Jack Payton,SFG,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.204227,0.0773209,0.287091,0.269326,0.278113,0.306373,0.262433,0.584486,0.102146,3.47038,0.278779,,-0.000770981,0.0770574,-0.0411004,67.7535,-0.000770981,-0.00641657,-0.03898972534807399,-0.006416573189198971,-0.00124167,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Giants,sa3022675,694552
Bryan Gonzalez Garcia,LAD,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.191455,0.0608063,0.287027,0.211849,0.249087,0.28878,0.24017,0.537867,0.0973246,2.86647,0.254651,,-0.00115692,0.0589817,-0.059176,50.6183,-0.00115692,0.014259,-0.059684488689526916,0.01425904966890812,-0.00124363,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Dodgers,sa3022617,811314
Peyton Carr,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.204774,0.0672358,0.281662,0.238711,0.26788,0.308668,0.25704,0.576549,0.103894,2.84334,0.273798,,-0.00116864,0.0726784,-0.0454793,60.8508,-0.00116864,0.000712953,-0.047310521244071424,0.0007129529840312898,-0.00124608,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,,sa3028487,804726
Carter Cunningham,TOR,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.185564,0.104608,0.34526,0.302984,0.276062,0.308597,0.263423,0.584659,0.123033,3.893,0.268816,,-0.000829625,0.0778612,-0.0402965,66.6097,-0.000829625,-0.00641657,-0.04018396412720904,-0.006416573189198971,-0.00124639,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Blue Jays,sa3025170,701860
Gabriel Martinez,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.225649,0.0597746,0.212769,0.280937,0.27542,0.337155,0.269567,0.612576,0.111506,2.501,0.271824,,-0.00159934,0.0828499,-0.0353078,70.8424,-0.00159934,-0.0106943,-0.035964956507086754,-0.010694287717342377,-0.00125239,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,,sa3008865,683447
JT Schwartz,NYM,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.21777,0.0844255,0.214741,0.393151,0.294486,0.321799,0.276233,0.616285,0.104029,2.88823,0.267257,,-0.00177506,0.0882614,-0.0298963,78.1144,-0.00177506,-0.0178238,-0.0277139765676111,-0.01782381348311901,-0.00125512,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Mets,sa3017371,681286
Zane Zielinski,SFG,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.199602,0.0648981,0.301823,0.215021,0.263918,0.269794,0.241654,0.533712,0.0701919,5.5326,0.286136,,0.00170272,0.0601866,-0.0579711,53.5191,0.00170272,0.00784248,-0.053386741084977984,0.007842478342354298,-0.00125579,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Giants,sa3045857,823185
Jose Monserrate,MIA,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.199869,0.0862559,0.300717,0.286834,0.273949,0.282441,0.251798,0.55639,0.0825713,5.66147,0.284896,,0.00355729,0.0684228,-0.0497349,56.7339,0.00355729,0.00213886,-0.04772201180458069,0.002138857962563634,-0.00125976,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Marlins,sa3018646,805104
Samuel Munoz,LAD,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.197978,0.0724401,0.278843,0.259788,0.255779,0.315431,0.252273,0.571211,0.117453,5.01237,0.258155,,-0.000876175,0.0688082,-0.0493495,58.9092,-0.000876175,0.00393692,-0.04957722622202709,0.003936924040317535,-0.00126561,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Dodgers,sa3018407,703153
Paulino Santana,TEX,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.195257,0.0530095,0.357948,0.148093,0.245588,0.312525,0.245808,0.558113,0.117268,5.05366,0.288761,,-0.00131916,0.0635594,-0.0545983,55.2771,-0.00131916,0.0072165,-0.05403035401832312,0.007216504774987698,-0.00126821,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Rangers,sa3023718,815889
Keyber Rodriguez,TEX,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.219702,0.0528378,0.240381,0.219809,0.264994,0.309118,0.253857,0.574112,0.0894157,4.31309,0.281233,,-0.00137585,0.0700942,-0.0480635,60.8215,-0.00137585,0.000712953,-0.04755223309621215,0.0007129529840312898,-0.00127081,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Rangers,sa3005488,677601
Diego Hernandez,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.226504,0.0410661,0.255875,0.160492,0.261243,0.330071,0.258402,0.591314,0.103567,5.45093,0.292293,,-0.00129247,0.0737849,-0.0443728,59.5308,-0.00129247,0.00213886,-0.048990112729370594,0.002138857962563634,-0.00127204,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,,sa3005759,678746
Alfredo Alcantara,CIN,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.194215,0.093258,0.332043,0.280861,0.284197,0.312601,0.269321,0.596798,0.118387,2.14819,0.277914,,-0.00185477,0.0826495,-0.0355082,65.1984,-0.00185477,-0.00262224,-0.043101922841742635,-0.0026222390588372946,-0.00127419,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Reds,sa3022184,807643
Carlos Franco,ATH,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.211633,0.0387382,0.2409,0.160806,0.244381,0.302721,0.2401,0.547102,0.0910885,2.44937,0.266261,,-0.00104362,0.058925,-0.0592328,49.6446,-0.00104362,0.014259,-0.0605592307401821,0.01425904966890812,-0.00127439,999.0,,,,,,,-1.0,,-1.0,,,,,,,,,,,,,,,,,,,,Athletics,sa3015580,691863
