Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
Valente Bellozo,COL,0.159382,0.869895,0.0063137,5.137,11.9798,0.474257,0.0,0.882087,0.0305966,14.896,64.8027,16.4848,9.24165,8.50232,2.73468,4.49621,0.258912,0.474327,10.7781,6.51199,2.71656,2.39715,1.65226,0.166321,0.0693831,0.09693830460309982,0.275517,1.4085,0.296854,0.684412,,,5.07567,-0.0387207,0.00111836,999.0,0.837433,1.15696,1.21784,0.837433,-1.15696,3.37621,46.49999999999999,3.0999999999999996,50.0,3.3333333333333335,,,,,,,,,,,,,,,,,,,Rockies,23899,678368
Josh Ekness,MIA,0.494475,0.989171,0.0,4.62095,12.1616,0.0,0.0,0.972007,0.0,12.9558,57.2677,12.3124,7.23046,6.65202,1.6079,5.99316,0.335859,1.26071,11.4928,7.98365,4.16326,1.91764,1.11696,0.200685,0.104652,0.09603303670883179,0.24618,1.41292,0.289991,0.689844,,,4.65406,-0.0390713,-0.00401654,999.0,0.583831,0.117846,1.23404,0.583831,-0.117846,3.35462,45.39999999999999,3.4923076923076914,44.0,3.3846153846153846,,,,,,,,,,,,,,,,,,,Marlins,sa3023204,694795
Corbin Martin,CHC,0.730564,0.651521,0.0,4.68751,8.8002,0.0518889,0.0549213,0.816324,0.0,9.46225,41.7982,9.13617,5.35681,4.92827,1.26149,4.74119,0.152584,0.38564,8.49426,8.07929,4.50957,1.79159,1.19986,0.203221,0.113431,0.08979019522666931,0.249137,1.4666,0.29257,0.703522,,,4.69833,-0.0392814,-0.0302225,999.0,0.905356,-1.27819,1.25697,0.905356,1.27819,3.32404,35.90000000000001,3.9888888888888903,37.0,4.111111111111111,,,,,,,,,,,,,,,,,,,Cubs,19884,656686
Sam Benschoter,CIN,0.513508,0.519037,0.0,4.76477,5.5823,0.0,0.0,0.0,0.0,7.65666,32.9593,8.37963,4.40607,4.05358,1.46073,2.29877,0.0,0.0,5.39642,6.34321,2.70209,2.34752,1.71701,0.16373,0.0697459,0.09398411959409714,0.273304,1.39466,0.290669,0.726521,,,5.10635,-0.0412861,0.042046,999.0,0.63036,0.978953,1.32328,0.63036,-0.978953,3.23563,30.100000000000005,3.7625000000000006,31.0,3.875,,,,,,,,,,,,,,,,,,,Reds,sa3017639,680397
Chris Devenski,PIT,0.494251,0.876518,0.0,4.59771,13.1,0.076382,0.0,0.897421,1.40856,14.2719,61.2633,14.4819,7.9249,7.29091,2.1491,4.52671,0.168037,0.723391,11.7442,7.406,2.85458,2.59442,1.35524,0.191701,0.0738894,0.11781113594770432,0.258545,1.33189,0.292803,0.692738,,,4.55051,-0.0414124,-0.0460468,999.0,0.733949,-0.0982182,1.24729,0.733949,0.0982182,3.33695,52.6,3.757142857142857,54.0,3.857142857142857,,,,,,,,,,,,,,,,,,,Pirates,12763,606965
Connor Seabold,DET,0.814939,1.18722,0.0,4.80443,17.0145,0.26994,0.0,0.0,0.0,19.3032,83.412,19.6703,11.2006,10.3045,3.02667,6.44114,0.277548,1.1284,16.1272,7.51925,3.00315,2.50379,1.41117,0.193344,0.0772207,0.11612368375062943,0.259357,1.3527,0.293598,0.681668,,,4.67897,-0.041685,-0.130546,999.0,2.05079,-3.69908,1.13032,2.05079,3.69908,3.4929,62.69999999999999,3.2999999999999994,67.0,3.526315789473684,,,,,,,,,,,,,,,,,,,Tigers,19695,657756
Alek Jacob,SDP,0.943775,1.14686,0.0,4.64167,25.9832,0.0,0.0,2.21327,0.612996,28.9706,126.182,27.7589,16.2406,14.9413,4.17562,11.9265,0.444425,2.19205,25.2127,7.83257,3.70507,2.11401,1.2972,0.199812,0.094518,0.10529439151287079,0.247707,1.36985,0.285252,0.692822,,,4.73031,-0.0425726,-0.0860406,999.0,2.00627,0.132117,0.985262,2.00627,-0.132117,3.68632,108.60000000000004,3.744827586206898,109.0,3.7586206896551726,,,,,,,,,,,,,,,,,,,Padres,29628,689690
Génesis Cabrera,PHI,0.601598,1.12206,0.0,4.61223,19.1446,0.0,0.00608061,1.21574,0.732521,19.9971,86.6947,18.9932,11.139,10.2479,2.97143,8.5117,0.554985,0.998327,17.898,8.05531,3.83083,2.10276,1.33734,0.206449,0.0981802,0.10826896876096725,0.246075,1.37545,0.284502,0.701049,,,4.7035,-0.0430484,-0.0262871,999.0,1.03238,-0.295928,1.13453,1.03238,0.295928,3.4873,71.69999999999999,3.5849999999999995,71.0,3.55,,,,,,,,,,,,,,,,,,,Phillies,17490,650893
Jack Neely,CHC,0.601242,0.425439,0.0,4.60537,13.0696,0.0,0.0,1.15626,0.0,13.5085,59.0866,12.3234,7.5135,6.91242,1.93043,6.7471,0.240567,0.706254,13.3241,8.87713,4.49523,1.97479,1.28614,0.225501,0.11419,0.11131129413843155,0.238672,1.41174,0.285689,0.706077,,,4.67545,-0.0434643,-0.0694943,999.0,1.09778,-1.71331,1.20842,1.09778,1.71331,3.38877,53.800000000000026,3.8428571428571447,50.0,3.5714285714285716,,,,,,,,,,,,,,,,,,,Cubs,30106,680891
Jorge López,,1.45361,0.869813,0.0,4.67349,25.2139,0.0,0.329195,1.77566,1.51294,25.7438,110.586,24.8424,14.5306,13.3682,3.32166,8.91969,0.445946,1.90948,20.9077,7.3093,3.11831,2.34399,1.16125,0.189063,0.0806583,0.10840430110692978,0.24903,1.31147,0.284939,0.660608,,,4.45016,-0.044022,-0.143545,999.0,0.486513,-0.356617,1.03893,0.486513,0.356617,3.61475,107.5,4.134615384615385,108.0,4.153846153846154,,,,,,,,,,,,,,,,,,,,14527,605347
Kevin Herget,NYM,0.134512,0.0405937,0.0,4.04971,2.96351,0.0,0.0228724,0.0,0.0,5.47072,23.2286,5.09964,2.67571,2.46165,0.987284,2.01374,0.111249,0.195467,3.77491,6.21018,3.31284,1.87458,1.6242,0.162511,0.086692,0.07581884413957596,0.242616,1.30026,0.252955,0.774304,,,5.31264,-0.0448663,-0.0390159,999.0,0.673227,-1.54681,1.41233,0.673227,1.54681,3.11689,13.7,2.7399999999999998,14.0,2.8,,,,,,,,,,,,,,,,,,,Mets,15369,643361
Colin Poche,DET,1.00951,1.08664,0.0,4.6858,15.5019,0.0,0.0262975,1.41779,0.459079,15.4003,66.7846,14.2818,8.71531,8.01809,2.22835,7.26655,0.300652,0.421288,13.8921,8.11858,4.2466,1.91178,1.30225,0.208013,0.108806,0.09920718520879745,0.241669,1.39922,0.280468,0.696364,,,4.70964,-0.0458486,-0.127755,999.0,0.968591,1.08535,1.15695,0.968591,-1.08535,3.45739,61.00000000000001,4.066666666666667,60.0,4.0,,,,,,,,,,,,,,,,,,,Tigers,19403,621363
Karson Milbrandt,MIA,0.143905,0.792571,0.0,4.65674,10.583,0.0,0.0,0.830893,0.0,10.9668,48.7525,10.6397,6.16782,5.67439,1.39239,5.47231,0.282653,0.727087,9.43679,7.74439,4.4909,1.72446,1.14267,0.193565,0.112247,0.08131849765777588,0.250033,1.46916,0.291493,0.702141,,,4.76055,-0.0462937,-0.0110848,999.0,0.880715,-0.975034,1.27921,0.880715,0.975034,3.29438,44.50000000000001,4.045454545454546,46.0,4.181818181818182,,,,,,,,,,,,,,,,,,,Marlins,sa3020659,703596
Brandyn Garcia,ARI,1.98115,2.45433,0.0,4.21775,30.6062,0.0,0.0111484,2.33692,0.386143,33.0828,146.24,31.8679,16.8521,15.5039,3.17651,15.5298,0.371223,2.57113,29.4596,8.01433,4.2248,1.89697,0.864151,0.201447,0.106194,0.095253124833107,0.248698,1.4327,0.300425,0.711181,,,4.24381,-0.0463034,0.0607279,999.0,3.80494,-3.87625,0.874698,3.80494,3.87625,3.83374,133.10000000000002,4.033333333333334,135.0,4.090909090909091,,,,,,,,,,,,,,,,,,,Diamondbacks,33568,805299
Andrew Hoffmann,ARI,2.86574,3.12015,0.0,4.27801,46.1805,0.0,0.21923,7.46342,6.29802,50.2168,216.588,48.7628,25.9454,23.8698,6.18332,19.7273,0.90738,1.96679,45.8315,8.21407,3.53559,2.32325,1.10819,0.211607,0.0910823,0.12052503228187561,0.250202,1.36389,0.298011,0.711052,,,4.20654,-0.0483091,0.0676347,999.0,3.23372,-4.00208,0.618592,3.23372,4.00208,4.17521,222.79999999999998,4.4559999999999995,226.0,4.52,,,,,,,,,,,,,,,,,,,Diamondbacks,29633,694851
Eduarniel Núñez,ATH,2.11244,1.83173,0.0,4.48724,33.1766,0.0,0.0,1.12714,0.46342,35.6104,158.494,31.9957,19.2986,17.7547,4.23337,20.0587,0.59066,2.8135,34.8943,8.81903,5.06954,1.73961,1.06992,0.220162,0.126558,0.09360373020172119,0.235918,1.46177,0.28771,0.710111,,,4.64766,-0.0485873,-0.0191847,999.0,1.57843,0.133386,0.742678,1.57843,-0.133386,4.00976,139.00000000000006,3.8611111111111125,133.0,3.6944444444444446,,,,,,,,,,,,,,,,,,,Athletics,23162,674384
Scott Blewett,STL,0.759085,0.912561,0.0,4.51568,17.355,0.0660905,0.0,0.802416,0.0,19.834,85.7072,19.9288,10.8169,9.95156,2.64668,7.25313,0.460634,0.808288,15.232,6.91175,3.29122,2.10006,1.20097,0.177721,0.0846268,0.09309424459934235,0.256663,1.37047,0.289157,0.697078,,,4.55326,-0.0489283,-0.0558177,999.0,1.4638,-2.22144,1.15418,1.4638,2.22144,3.4611,69.1,3.4549999999999996,71.0,3.55,,,,,,,,,,,,,,,,,,,Cardinals,16427,656240
Rafael Montero,NYY,1.11315,1.463,0.0,4.40696,30.5105,0.0,0.0,2.13008,1.45835,31.2903,135.971,28.5256,16.654,15.3217,4.00635,15.0271,0.593811,1.36312,29.1607,8.38747,4.32224,1.94054,1.15234,0.214463,0.110518,0.10394586622714996,0.238547,1.39189,0.283744,0.708909,,,4.50719,-0.0492311,-0.081538,999.0,0.87304,-0.470031,0.944065,0.87304,0.470031,3.74125,122.79999999999998,3.9612903225806444,121.0,3.903225806451613,,,,,,,,,,,,,,,,,,,Yankees,12760,606160
Tyler Ferguson,ATH,2.36998,2.38537,0.0,4.3282,41.2768,0.0,0.395733,6.12597,2.16841,43.5951,190.056,38.346,22.7884,20.9654,5.38537,21.9267,1.13812,2.9216,43.138,8.90563,4.52667,1.96737,1.11179,0.226975,0.11537,0.11160526424646378,0.232108,1.38256,0.282477,0.710829,,,4.47196,-0.0493351,-0.000803879,999.0,1.71468,0.0085521,0.689895,1.71468,-0.0085521,4.08014,200.3,4.552272727272728,190.0,4.318181818181818,,,,,,,,,,,,,,,,,,,Athletics,19481,621053
Tyson Miller,CHW,0.238395,0.380918,0.0,5.03282,5.88173,0.0,0.000400523,0.234055,0.0600932,6.23869,27.5853,6.23521,3.79206,3.48869,0.997431,2.82721,0.118836,0.407638,5.10603,7.36601,4.07856,1.80603,1.4389,0.1851,0.10249,0.08261004090309143,0.256061,1.45261,0.287048,0.687497,,,5.1322,-0.0493928,-0.0872269,999.0,1.43218,0.568302,1.3429,1.43218,-0.568302,3.20946,17.500000000000007,2.916666666666668,18.0,3.0,,,,,,,,,,,,,,,,,,,White Sox,19976,668338
Ky Bush,CHW,1.11983,1.53624,0.0466594,4.76658,7.60485,1.63161,0.0,0.0117806,0.0,16.0144,72.0221,15.4794,9.21906,8.48153,2.16273,9.26935,0.222874,0.671547,12.093,6.79622,5.20933,1.30462,1.21545,0.167907,0.128701,0.03920555114746094,0.249341,1.54541,0.278443,0.714965,,,5.24276,-0.0496351,0.035459,999.0,3.26258,-0.95557,1.10693,3.26258,0.95557,3.52409,48.80000000000001,3.0500000000000007,48.0,3.0,,,,,,,,,,,,,,,,,,,White Sox,29823,681066
Joe Ross,ARI,1.07208,1.15918,0.00859044,4.44523,19.3026,0.443082,0.0,0.693119,0.693702,21.8418,94.8342,22.091,11.7261,10.788,2.75668,8.03537,0.49239,1.14825,17.7269,7.30444,3.31101,2.20611,1.1359,0.186925,0.0847307,0.10219419747591019,0.257921,1.3793,0.29669,0.700511,,,4.41406,-0.0499234,-0.0263997,999.0,0.466995,-1.54405,1.10022,0.466995,1.54405,3.53304,81.7,3.713636363636364,84.0,3.8181818181818183,,,,,,,,,,,,,,,,,,,Diamondbacks,12972,605452
Zach Brzykcy,MIA,0.379355,0.465525,0.0,4.93099,7.90355,0.0,0.0,0.384452,0.172039,8.03432,35.7282,7.82454,4.78468,4.4019,1.16847,4.09307,0.155439,0.430702,7.49496,8.39581,4.58504,1.83113,1.30892,0.209777,0.114561,0.09521577507257462,0.250751,1.48334,0.295287,0.693747,,,4.84923,-0.0506443,-0.0712038,999.0,1.85341,-1.96193,1.29211,1.85341,1.96193,3.27719,28.100000000000005,3.5125000000000006,29.0,3.625,,,,,,,,,,,,,,,,,,,Marlins,27783,694350
Dale Stanavich,MIA,0.0,0.207784,0.0,4.57317,5.83137,0.0,0.0,0.80657,0.0,5.89574,27.089,6.10328,3.25631,2.9958,0.846768,3.50161,0.0,0.327541,5.34266,8.15571,5.3453,1.52577,1.29261,0.197226,0.129263,0.06796285510063171,0.262395,1.62912,0.30793,0.754041,,,5.1383,-0.0507015,0.0212693,999.0,0.224739,0.107683,1.35399,0.224739,-0.107683,3.19469,18.500000000000007,3.0833333333333344,19.0,3.1666666666666665,,,,,,,,,,,,,,,,,,,Marlins,sa3019833,689359
Joe La Sorsa,PIT,0.299637,0.482456,0.0,4.65482,7.04961,0.0,0.0,0.433268,0.0,7.60291,33.125,8.09075,4.27417,3.93224,1.11381,2.55546,0.167182,0.354354,5.15708,6.10474,3.02505,2.01806,1.31848,0.155685,0.0771459,0.07853947579860687,0.267771,1.40028,0.291382,0.701235,,,4.83117,-0.0511175,0.0305163,999.0,1.47844,-0.555512,1.34405,1.47844,0.555512,3.20793,27.100000000000005,3.3875000000000006,28.0,3.5,,,,,,,,,,,,,,,,,,,Pirates,25481,686747
Josh Simpson,SEA,1.49097,1.22366,0.0,4.2486,21.6841,0.0,0.0,1.72959,1.16211,22.4146,97.9093,19.8818,11.5013,10.5812,2.46175,11.5112,0.797074,1.28988,22.0345,8.84741,4.62203,1.91418,0.988451,0.225051,0.11757,0.1074805036187172,0.233606,1.40056,0.287403,0.711777,,,4.31012,-0.0513494,-0.153541,999.0,1.28381,-0.862854,1.04358,1.28381,0.862854,3.60855,99.20000000000002,4.50909090909091,97.0,4.409090909090909,,,,,,,,,,,,,,,,,,,Mariners,25957,681006
Randy Dobnak,SEA,0.481578,0.77491,0.226,4.2292,8.46411,0.353878,0.0,0.57008,0.0,11.4255,49.7873,11.1862,5.83586,5.36899,1.32194,4.67664,0.263654,0.67613,8.75566,6.89691,3.68384,1.87221,1.0413,0.175861,0.0939325,0.08192882686853409,0.251746,1.38837,0.287112,0.715593,,,4.51207,-0.0515522,-0.076515,999.0,1.67417,-1.27183,1.2956,1.67417,1.27183,3.27253,44.50000000000001,4.045454545454546,46.0,4.181818181818182,,,,,,,,,,,,,,,,,,,Mariners,23798,677976
Enmanuel De Jesus,DET,0.760648,0.891626,0.0,4.61597,29.8104,0.0,0.0,1.3157,0.0,31.2021,137.471,31.4528,17.3947,16.0031,3.7403,13.4063,0.697549,1.81338,24.7896,7.15036,3.86694,1.8491,1.07886,0.180326,0.0975211,0.08280536532402039,0.257281,1.4377,0.295692,0.693149,,,4.56785,-0.052154,-0.10095,999.0,2.43062,-2.21372,0.950736,2.43062,2.21372,3.73235,108.6,3.5032258064516126,112.0,3.6129032258064515,,,,,,,,,,,,,,,,,,,Tigers,18554,646241
Sam Bachman,LAA,2.33432,3.82709,0.0,4.47349,41.606,0.0,0.562591,4.6661,2.80449,44.5113,196.52,43.3366,24.0484,22.1245,4.98427,20.9926,0.859847,2.6628,37.8947,7.66216,4.24462,1.80515,1.0078,0.192829,0.106822,0.08600716292858124,0.250697,1.44523,0.295051,0.702353,,,4.48249,-0.0527988,-0.054749,999.0,2.16113,-2.71503,0.670615,2.16113,2.71503,4.10585,188.7,4.193333333333333,189.0,4.2,,,,,,,,,,,,,,,,,,,Angels,29754,696147
Luis Mey,CIN,1.88255,1.74807,0.0,4.60749,29.1424,0.0,0.278618,2.2043,1.63934,29.6746,133.448,27.3103,16.5127,15.1917,3.63329,17.8723,0.537157,1.91177,27.4625,8.32907,5.42048,1.53659,1.10194,0.205792,0.133928,0.07186456024646759,0.240273,1.5226,0.286759,0.71503,,,4.87602,-0.0534393,-0.0361246,999.0,1.88969,0.276837,0.827053,1.88969,-0.276837,3.89726,104.60000000000001,3.486666666666667,100.0,3.3333333333333335,,,,,,,,,,,,,,,,,,,Reds,25620,682825
Prelander Berroa,CHW,1.12761,1.69487,0.0,4.42876,26.9206,0.0,0.0,1.44858,0.0,28.3171,125.421,25.453,15.1461,13.9344,3.53018,16.3749,0.670136,1.19028,28.9741,9.20879,5.20443,1.76942,1.12199,0.231014,0.13056,0.10045470297336578,0.235991,1.47712,0.29094,0.723366,,,4.5703,-0.0537737,-0.0375572,999.0,1.90947,-0.351964,0.920401,1.90947,0.351964,3.7728,104.00000000000006,3.714285714285716,99.0,3.5357142857142856,,,,,,,,,,,,,,,,,,,White Sox,22932,672860
Cameron Foster,BAL,1.50375,1.43954,0.0,4.53326,20.6311,0.0,0.0,1.18898,0.0,22.1845,96.1217,22.0276,12.1459,11.1743,3.29817,8.79272,0.5631,0.744389,19.4821,7.90364,3.5671,2.21571,1.33803,0.202681,0.0914749,0.11120650172233582,0.254405,1.38927,0.293544,0.712684,,,4.60117,-0.0539904,-0.0860584,999.0,0.540739,-0.651432,1.04001,0.540739,0.651432,3.61332,80.7,3.6681818181818184,83.0,3.772727272727273,,,,,,,,,,,,,,,,,,,Orioles,sa3020735,671382
Austin Love,STL,0.64136,1.24099,0.0,4.60224,17.1733,0.0,0.0,1.05426,0.0,18.0169,78.8158,17.5586,10.0143,9.21313,2.44286,8.01013,0.463346,0.817766,15.3118,7.64872,4.0013,1.91156,1.22028,0.194274,0.101631,0.09264277666807175,0.25088,1.41915,0.289389,0.702272,,,4.66798,-0.0543773,-0.0604212,999.0,0.444586,-1.48316,1.15027,0.444586,1.48316,3.4663,68.80000000000003,3.8222222222222237,71.0,3.9444444444444446,,,,,,,,,,,,,,,,,,,Cardinals,sa3017609,676153
Ryder Ryan,LAD,0.635259,0.572268,0.0,4.85997,7.47976,0.0,0.0,0.734334,0.0,7.82672,34.7701,8.10589,4.59391,4.2264,1.17273,3.31595,0.1302,0.572517,6.10065,7.01518,3.81303,1.83979,1.34853,0.175457,0.0953678,0.08008883893489838,0.262483,1.45934,0.293675,0.698151,,,5.01454,-0.0552411,-0.0828068,999.0,0.707942,1.2783,1.29336,0.707942,-1.2783,3.27552,30.100000000000005,3.7625000000000006,31.0,3.875,,,,,,,,,,,,,,,,,,,Dodgers,19891,656924
Jayden Murray,HOU,1.04146,1.05974,0.0,4.44417,24.0625,0.101838,0.0,2.37428,0.271547,25.9031,112.59,24.6882,13.9031,12.7909,3.32298,10.9988,0.405083,1.52484,21.9283,7.61896,3.82153,1.99369,1.15457,0.194762,0.0976894,0.09707306325435638,0.246719,1.37771,0.285574,0.701918,,,4.56019,-0.0557779,-0.0701184,999.0,2.2816,-0.797984,1.04307,2.2816,0.797984,3.60924,103.5,3.980769230769231,104.0,4.0,,,,,,,,,,,,,,,,,,,Astros,26482,681151
William Kempner,MIA,0.645985,1.743,0.0,4.70893,17.8776,0.0,0.0,1.20745,0.0,18.8612,83.8483,17.5706,10.7266,9.86847,2.35618,10.0898,0.488927,1.30166,18.1289,8.65056,4.81456,1.79675,1.1243,0.216211,0.120334,0.09587655961513519,0.242498,1.46652,0.292745,0.695099,,,4.64866,-0.0559628,-0.0824732,999.0,0.906937,-1.3693,1.09471,0.906937,1.3693,3.54039,76.2,4.010526315789474,76.0,4.0,,,,,,,,,,,,,,,,,,,Marlins,sa3020527,687531
Gavin Collyer,TEX,0.510786,1.26982,0.0,4.92185,14.4707,0.0,0.0,0.851906,0.0,15.1708,67.5606,14.0093,9.01793,8.2965,2.01509,8.21598,0.362472,1.18817,14.6879,8.71354,4.87409,1.78773,1.19544,0.217404,0.121609,0.0957949161529541,0.240891,1.46501,0.289343,0.680646,,,4.7852,-0.0563683,-0.142837,999.0,1.58227,1.1356,1.15309,1.58227,-1.1356,3.46255,57.00000000000001,3.8000000000000003,56.0,3.7333333333333334,,,,,,,,,,,,,,,,,,,Rangers,sa3011742,686560
Isaiah Campbell,ARI,1.47741,1.79683,0.0,4.91249,15.4131,0.0,0.0,0.261167,1.01178,17.7912,78.387,19.0056,10.5555,9.71102,2.23003,6.58973,0.263071,1.01935,13.0376,6.5953,3.33353,1.97847,1.1281,0.166323,0.0840666,0.0822567492723465,0.268524,1.43865,0.302205,0.669233,,,4.58205,-0.0589608,-0.139128,999.0,2.33653,-0.883707,1.0808,2.33653,0.883707,3.55893,61.200000000000024,3.4000000000000012,66.0,3.6666666666666665,,,,,,,,,,,,,,,,,,,Diamondbacks,25551,663462
Rolddy Muñoz,ATL,0.598838,0.79313,0.0,4.56347,14.2777,0.0,0.0,0.780665,0.0,15.6949,69.7353,15.0464,8.65018,7.95816,1.77443,7.59438,0.298553,1.42218,14.1631,8.12156,4.35487,1.86494,1.01752,0.203097,0.108903,0.0941944569349289,0.247806,1.44256,0.296374,0.694097,,,4.52355,-0.0607924,-0.0510704,999.0,1.04353,-0.066072,1.17718,1.04353,0.066072,3.43042,59.80000000000001,3.7375000000000007,59.0,3.6875,,,,,,,,,,,,,,,,,,,Braves,27407,691548
Samy Natera Jr.,LAA,0.880698,0.948238,0.0,4.76232,17.6365,0.0,0.0,1.25709,0.0,18.2762,81.1793,16.84,10.5117,9.6708,2.60172,10.2508,0.472306,0.904712,18.6025,9.16069,5.04794,1.81474,1.2812,0.229153,0.126273,0.10287997126579285,0.24049,1.4823,0.291651,0.707045,,,4.7812,-0.0608759,-0.163294,999.0,1.00586,-1.26079,1.06825,1.00586,1.26079,3.57566,61.10000000000001,3.394444444444445,60.0,3.3333333333333335,,,,,,,,,,,,,,,,,,,Angels,sa3020862,696519
Seth Johnson,PHI,0.934947,1.37058,0.0384987,4.87691,14.9369,0.310787,0.0,0.937475,0.0,17.5881,77.5387,17.4686,10.3594,9.53062,2.4588,8.40695,0.290891,0.481832,15.7458,8.05727,4.30192,1.87295,1.25819,0.20307,0.108423,0.09464726597070694,0.254459,1.4712,0.297546,0.691661,,,4.67818,-0.0609451,-0.03357,999.0,1.03039,0.217454,1.08829,1.03039,-0.217454,3.54895,76.40000000000002,4.244444444444445,76.0,4.222222222222222,,,,,,,,,,,,,,,,,,,Phillies,26020,686751
Robinson Ortiz,SEA,1.12733,1.71333,0.0,4.16319,23.002,0.0,0.0,1.05779,0.0,23.992,104.235,21.2201,12.0632,11.0981,2.74421,11.9435,0.61265,1.2547,22.1042,8.29184,4.4803,1.85073,1.02942,0.212061,0.114582,0.09747891873121262,0.233093,1.38228,0.27914,0.719617,,,4.42977,-0.0615347,-0.0481419,999.0,0.72872,-0.525248,1.07815,0.72872,0.525248,3.56246,95.10000000000002,3.962500000000001,90.0,3.75,,,,,,,,,,,,,,,,,,,Mariners,sa3004006,673662
Peyton Pallette,CLE,1.59135,1.98319,0.0,4.46505,38.583,0.0,0.0,4.08908,0.616958,41.5272,180.151,38.9342,22.3939,20.6023,5.66776,18.03,1.05953,2.34223,39.3775,8.5341,3.90756,2.184,1.22835,0.218581,0.100083,0.11849801987409592,0.243676,1.37173,0.289946,0.705095,,,4.48467,-0.0620686,-0.0637265,999.0,1.28596,-1.61179,0.766373,1.28596,1.61179,3.97817,169.6,4.038095238095238,166.0,3.9523809523809526,,,,,,,,,,,,,,,,,,,Guardians,sa3020742,688883
Ryan Harbin,PIT,0.693499,1.10427,0.0,4.57873,19.4862,0.0,0.0,1.15092,0.0,20.4726,92.42,19.574,11.3211,10.4154,2.23206,11.9671,0.534485,1.30346,19.0087,8.35644,5.26088,1.58841,0.981238,0.205678,0.129486,0.07619133591651917,0.247305,1.54065,0.299471,0.711566,,,4.64012,-0.0621344,-0.0233356,999.0,0.721172,-1.65484,1.05506,0.721172,1.65484,3.59326,74.4,3.72,77.0,3.85,,,,,,,,,,,,,,,,,,,Pirates,sa3011733,689877
Triston McKenzie,SDP,0.621079,0.619861,0.107484,4.79458,7.58983,0.280082,0.0,0.431189,0.0,9.01341,39.1699,8.29926,5.21927,4.80173,1.50662,4.40973,0.0680877,0.231866,8.70799,8.69503,4.40317,1.97472,1.50438,0.222313,0.11258,0.10973375290632248,0.240361,1.41001,0.279375,0.706596,,,4.9208,-0.0627876,-0.0301972,999.0,1.12245,-1.31394,1.27325,1.12245,1.31394,3.30234,27.200000000000006,3.022222222222223,25.0,2.7777777777777777,,,,,,,,,,,,,,,,,,,Padres,18000,663474
George Soriano,STL,2.18249,1.71385,0.0,4.53381,35.7186,0.0,0.054642,3.98889,1.35065,41.909,181.508,39.6317,22.9478,21.1119,5.52292,17.2724,1.03788,2.64832,38.3143,8.22803,3.70927,2.21824,1.18605,0.211089,0.0951608,0.11592831462621689,0.245265,1.3578,0.289672,0.690563,,,4.44587,-0.0640228,-0.107079,999.0,3.89805,-3.73882,0.724154,3.89805,3.73882,4.03446,165.0,3.9285714285714284,164.0,3.9047619047619047,,,,,,,,,,,,,,,,,,,Cardinals,21863,666277
Michael Tonkin,MIN,1.34223,1.07554,0.0,4.60442,23.0225,0.0,0.0344796,1.24373,1.30458,27.2947,116.228,24.5868,15.1783,13.964,4.08703,9.8278,0.432206,2.38574,25.1975,8.30849,3.24056,2.5639,1.34764,0.216794,0.0845563,0.13223790377378464,0.236379,1.26085,0.274318,0.670423,,,4.5778,-0.0642068,-0.0905619,999.0,0.915512,-0.654844,1.03946,0.915512,0.654844,3.61405,103.60000000000002,3.837037037037038,101.0,3.740740740740741,,,,,,,,,,,,,,,,,,,Twins,10315,543859
Alexis Díaz,TEX,1.23109,1.24501,0.0,4.77923,28.11,0.0,1.28988,1.72879,0.32697,29.1242,128.118,25.2196,16.8105,15.4657,4.086,15.1503,0.536384,2.99635,28.8513,8.91566,4.68177,1.90434,1.26266,0.225194,0.118253,0.1069406196475029,0.229329,1.38613,0.274342,0.679934,,,4.84695,-0.0642734,-0.23506,748.2100219726562,1.44716,2.18489,0.934975,1.44716,-2.18489,3.75337,117.40000000000003,4.048275862068967,110.0,3.793103448275862,,,,,,,,,,,,,,,,,,,Rangers,21132,664747
Ryan Loutos,SEA,0.719541,0.573805,0.0,4.48609,14.8752,0.0,0.0,1.04292,0.482178,15.4362,67.2111,15.0068,8.36331,7.69425,1.95921,6.5094,0.252628,0.775512,12.7822,7.45257,3.79527,1.96365,1.14231,0.190179,0.0968501,0.09332922101020813,0.250422,1.39388,0.288761,0.700617,,,4.54482,-0.0645859,-0.084851,999.0,1.12314,-1.27357,1.20172,1.12314,1.27357,3.3977,53.400000000000006,3.5600000000000005,55.0,3.6666666666666665,,,,,,,,,,,,,,,,,,,Mariners,29521,702795
