Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
Tucker Davidson,PHI,0.209736,0.156166,0.0,4.5342,5.561,0.0,0.0,0.6451,,5.8555,25.5301,5.73312,3.18,2.95,0.661369,2.43903,0.162653,0.251037,4.88279,7.50493,3.74883,2.00194,1.01653,0.191257,0.0955356,0.09572096914052963,0.251012,1.39564,0.293235,0.68893,,,4.31393,0.0110195,0.0138199,999.0,,,,,,,24.500000000000007,4.083333333333335,25.0,4.166666666666667,,,,,,,,,,,,,,,,,,,Phillies,19871,656353
Jake Eder,WSN,0.552077,0.593394,0.0,4.66236,15.074,0.0,0.0,0.6466,,17.489,76.6376,16.4758,9.68,9.06,2.18355,8.07487,0.507275,0.892433,15.9034,8.18405,4.1554,1.96949,1.12367,0.207515,0.105364,0.10215024650096893,0.243472,1.40378,0.288248,0.691862,,,4.47776,0.00940804,-0.113189,999.0,,,,,,,68.60000000000002,4.0352941176470605,68.0,4.0,,,,,,,,,,,,,,,,,,,Nationals,27590,671109
Brock Stewart,LAD,1.51731,0.876169,0.0,5.0189,30.25,0.0,0.0,0.7772,,30.3413,133.424,28.6784,18.15,16.92,5.26631,13.3559,0.729407,1.9545,33.8741,10.0479,3.9617,2.53627,1.56212,0.253884,0.100101,0.1537824347615242,0.242804,1.38538,0.296457,0.689073,,,4.67248,0.00831116,-0.23558,999.0,,,,,,,112.1,3.7366666666666664,112.0,3.7333333333333334,,,,,,,,,,,,,,,,,,,Dodgers,16727,592779
Guillo Zuñiga,SEA,0.222434,0.206109,0.0,4.56494,5.597,0.0,0.0,0.65,,5.8555,25.2014,5.25266,3.17,2.97,0.876087,2.40882,0.207274,0.31283,5.53302,8.50435,3.7024,2.29698,1.34656,0.219552,0.0955829,0.12396915256977081,0.233662,1.30843,0.272333,0.697982,,,4.58472,0.0080207,0.0138199,999.0,,,,,,,29.10000000000001,4.850000000000001,27.0,4.5,,,,,,,,,,,,,,,,,,,Mariners,19588,670871
Jose Franco,CIN,0.484361,0.425941,0.0,4.73204,12.538,0.0,0.0,0.0,,13.0282,56.6591,11.7665,7.3,6.85,2.18604,5.89692,0.372018,0.633817,13.4215,9.27172,4.07364,2.27603,1.51014,0.236882,0.104077,0.13280515372753143,0.234727,1.35578,0.277527,0.709679,,,4.75989,0.00765941,-0.0210759,999.0,,,,,,,45.39999999999999,3.4923076923076914,44.0,3.3846153846153846,,,,,,,,,,,,,,,,,,,Reds,sa3008714,683742
Eli Morgan,KCR,0.984697,0.898208,0.0,4.96162,24.308,0.0,0.0,0.663,,26.3926,113.903,26.5261,15.59,14.55,4.4807,8.43534,0.476693,1.24383,22.8259,7.78373,2.87649,2.70598,1.52794,0.200398,0.0740576,0.12634088844060898,0.254512,1.32467,0.286614,0.675235,,,4.71265,0.00764291,-0.244221,999.0,,,,,,,95.99999999999999,3.6923076923076916,101.0,3.8846153846153846,,,,,,,,,,,,,,,,,,,Royals,20203,669212
Jorge Alcala,TOR,0.786148,0.531928,0.0,4.65942,17.558,0.0,0.0,0.0,,18.7942,80.5831,17.1398,10.43,9.73,3.26951,7.19307,0.346741,0.928879,18.7744,8.99052,3.44455,2.61007,1.56568,0.232982,0.0892627,0.14371903985738754,0.236537,1.2947,0.275109,0.703745,,,4.69523,0.00728166,-0.00729842,999.0,,,,,,,73.49999999999999,3.8684210526315783,70.0,3.6842105263157894,,,,,,,,,,,,,,,,,,,Blue Jays,19459,660896
Vince Velasquez,CHC,0.239816,0.216126,0.0,4.79233,5.739,0.0,0.0,0.7212,,6.1035,26.6451,5.62224,3.48,3.25,0.924547,2.80432,0.142723,0.295336,6.11074,9.01067,4.13515,2.17905,1.3633,0.229338,0.105247,0.12409095466136932,0.238782,1.38061,0.284533,0.693553,,,4.62553,0.00662649,0.0138199,999.0,,,,,,,23.500000000000007,3.916666666666668,24.0,4.0,,,,,,,,,,,,,,,,,,,Cubs,11189,592826
Chris Devenski,PIT,0.560148,0.490691,0.0,5.11425,13.1,0.076,0.0,0.6537,,14.2719,61.9305,14.5433,8.67,8.11,2.31025,4.73937,0.261103,0.644484,12.4752,7.86696,2.98869,2.63224,1.45687,0.201438,0.0765273,0.12491095811128616,0.257192,1.35109,0.292929,0.661295,,,4.62299,0.00661559,-0.170048,999.0,,,,,,,50.0,3.5714285714285716,54.0,3.857142857142857,,,,,,,,,,,,,,,,,,,Pirates,12763,606965
Mark Leiter Jr.,ATH,2.5279,2.30353,0.0,4.89008,61.056,0.0,7.0,13.0555,,60.864,264.71,59.0407,35.5,33.07,10.4529,22.9352,1.1613,4.39454,64.2138,9.49534,3.39145,2.79979,1.54567,0.242582,0.0866428,0.15593892335891724,0.248718,1.34687,0.298609,0.690149,,,4.60479,0.00586668,-0.418495,725.989990234375,,,,,,,309.0000000000001,5.065573770491805,309.0,5.065573770491803,,,,,,,,,,,,,,,,,,,Athletics,15551,643410
Christian Roa,HOU,1.13775,0.881984,0.0,4.50962,25.893,0.0,0.0,0.6558,,28.3594,124.605,23.6846,15.17,14.21,3.73926,16.2379,0.768947,1.79563,29.6619,9.41337,5.15318,1.82671,1.18667,0.238048,0.130315,0.10773292183876038,0.222241,1.40773,0.272588,0.713585,,,4.66504,0.00568595,-0.0375472,999.0,,,,,,,105.60000000000005,3.771428571428573,98.0,3.5,,,,,,,,,,,,,,,,,,,Astros,27662,685005
Dylan Ray,ARI,0.0972781,0.0901728,0.0,4.80682,2.86,0.0,0.0,0.0,,11.44,50.0583,11.207,6.55,6.11,1.70026,4.63087,0.37932,0.576366,10.4938,8.25561,3.64317,2.26605,1.33762,0.209632,0.0925096,0.11712200194597244,0.249871,1.38443,0.291109,0.690163,,,4.59821,0.00553751,-0.122605,999.0,,,,,,,30.200000000000003,2.7454545454545456,31.0,2.8181818181818183,,,,,,,,,,,,,,,,,,,Diamondbacks,sa3020392,691009
Zach Brzykcy,MIA,0.290393,0.261727,0.0,4.70483,7.904,0.0,0.0,0.6387,,8.0343,35.2474,7.5113,4.51,4.2,1.14634,3.68952,0.371725,0.440335,7.73806,8.66815,4.13299,2.09731,1.28412,0.219536,0.104675,0.11486086249351501,0.241385,1.39413,0.286283,0.697255,,,4.60581,0.00368807,-0.0829403,999.0,,,,,,,34.10000000000001,4.262500000000001,35.0,4.375,,,,,,,,,,,,,,,,,,,Marlins,27783,694350
Shinnosuke Ogasawara,WSN,0.224732,0.265073,0.0,4.76994,6.139,0.054,0.0,0.6466,,7.1133,31.1237,7.18543,4.04,3.77,0.923172,2.73906,0.210126,0.281582,5.71682,7.23312,3.46556,2.08715,1.16803,0.183681,0.0880056,0.09567493200302124,0.255681,1.3952,0.291769,0.681703,,,4.48887,0.00357837,-0.0347235,999.0,,,,,,,28.3,4.042857142857143,29.0,4.142857142857143,,,,,,,,,,,,,,,,,,,Nationals,35324,829272
Génesis Cabrera,PHI,0.7385,0.555122,0.0,4.55016,19.145,0.0,0.0,0.6451,,19.9971,86.1626,18.6561,10.87,10.11,2.92099,7.9343,0.566427,0.992419,17.0734,7.68416,3.57095,2.15185,1.31464,0.198154,0.0920852,0.1060684323310852,0.241547,1.32971,0.27489,0.698653,,,4.66567,0.00318043,-0.0558626,999.0,,,,,,,72.69999999999999,3.6349999999999993,72.0,3.6,,,,,,,,,,,,,,,,,,,Phillies,17490,650893
Derek Law,ARI,0.573592,0.586923,0.0,5.17166,17.712,0.0,0.0,0.6469,,18.5859,82.7465,20.5674,11.42,10.68,2.29331,7.16944,0.434712,0.883046,14.113,6.83407,3.47171,1.9685,1.11051,0.170558,0.0866434,0.08391428738832474,0.275355,1.49236,0.313515,0.665281,,,4.52029,0.00271495,-0.108773,999.0,,,,,,,69.4,3.6526315789473687,77.0,4.052631578947368,,,,,,,,,,,,,,,,,,,Diamondbacks,13133,571882
Collin Snider,CHC,0.398822,0.371679,0.0,4.93419,9.802,0.0,0.0,0.7212,,10.1962,44.8517,10.3451,5.97,5.59,1.36589,4.1917,0.272193,0.560389,8.73931,7.71403,3.69994,2.08491,1.20565,0.194849,0.093457,0.1013922244310379,0.257986,1.42571,0.299365,0.678583,,,4.56059,0.00181149,-0.0785266,999.0,,,,,,,42.7,4.2700000000000005,44.0,4.4,,,,,,,,,,,,,,,,,,,Cubs,23307,676092
Roddery Muñoz,HOU,1.74469,1.63328,0.0,4.71385,39.763,0.697,0.0,9.7392,,47.9608,209.399,42.7987,26.9,25.12,7.60738,23.1352,1.42351,2.60796,50.2388,9.42747,4.3414,2.17153,1.42755,0.239919,0.110484,0.129434734582901,0.233037,1.37475,0.279718,0.706067,,,4.71242,0.00175107,-0.140172,999.0,,,,,,,207.00000000000006,4.312500000000001,198.0,4.125,,,,,,,,,,,,,,,,,,,Astros,25311,682610
Ty Adcock,SDP,0.877142,0.685687,0.0,4.46993,20.255,0.0,0.0,0.6518,,21.8057,93.1536,20.2192,11.65,10.83,3.59001,7.64169,0.82809,0.968581,20.27,8.36616,3.154,2.65255,1.48173,0.217597,0.0820332,0.13556422293186188,0.239157,1.27769,0.274031,0.709918,,,4.60085,0.00143567,-0.0512777,999.0,,,,,,,78.60000000000002,3.5727272727272736,75.0,3.409090909090909,,,,,,,,,,,,,,,,,,,Padres,25651,686654
Julian Merryweather,MIN,0.476543,0.422191,0.0,5.22043,11.145,0.0,0.0,0.6406,,11.5163,51.2816,11.8779,7.14,6.68,1.65962,5.05126,0.246911,0.633228,10.7791,8.42385,3.94757,2.13393,1.29699,0.210193,0.0985005,0.11169295758008957,0.260497,1.47002,0.308166,0.67023,,,4.61742,-0.000595362,-0.0739929,999.0,,,,,,,41.000000000000014,3.416666666666668,42.0,3.5,,,,,,,,,,,,,,,,,,,Twins,16703,657240
Kolby Allard,CLE,0.726276,0.814984,0.0,4.79096,20.278,0.181,0.0,0.679,,24.421,105.875,24.8682,13.93,13.0,3.64769,8.36549,0.772717,0.906691,19.5327,7.1985,3.08298,2.33492,1.3443,0.184488,0.0790126,0.10547510534524918,0.257426,1.36086,0.289018,0.686306,,,4.61628,-0.000686248,-0.147851,999.0,,,,,,,80.40000000000003,3.3500000000000014,85.0,3.5416666666666665,,,,,,,,,,,,,,,,,,,Guardians,18694,663465
Tyson Miller,CHW,0.231053,0.235698,0.0,4.86159,5.882,0.0,0.0,0.5969,,6.2387,27.1649,5.89761,3.61,3.37,0.977759,2.56494,0.124309,0.382517,5.40344,7.79504,3.7002,2.10665,1.41052,0.198913,0.0944212,0.10449157655239105,0.243528,1.35646,0.275835,0.684066,,,4.85767,-0.00384836,-0.0872269,999.0,,,,,,,21.500000000000007,3.5833333333333344,22.0,3.6666666666666665,,,,,,,,,,,,,,,,,,,White Sox,19976,668338
Scott Blewett,STL,0.725136,0.728311,0.0,5.08218,17.355,0.066,0.0,0.6663,,19.834,87.4898,20.5576,11.96,11.2,2.75735,7.86167,0.607504,0.906052,15.7391,7.14187,3.56736,2.002,1.25119,0.179896,0.0898581,0.09003818035125732,0.261142,1.43286,0.29556,0.670194,,,4.6815,-0.00460737,-0.15679,999.0,,,,,,,65.5,3.275,70.0,3.5,,,,,,,,,,,,,,,,,,,Cardinals,16427,656240
Josh Fleming,TOR,0.251221,0.157852,0.0,4.31099,5.589,0.0,0.0,0.0,,9.9374,42.8535,10.3711,5.13,4.76,1.06667,3.24726,0.391277,0.41033,5.71955,5.18002,2.94094,1.76135,0.966048,0.133467,0.0757758,0.057691603899002075,0.264597,1.37042,0.287089,0.700071,,,4.48361,-0.00651959,0.0230334,999.0,,,,,,,38.7,3.87,40.0,4.0,,,,,,,,,,,,,,,,,,,Blue Jays,20418,676596
Luis Guerrero,TBR,0.845286,0.633627,0.0,4.47037,18.233,0.0,0.0,0.6682,,20.3339,88.7051,17.5059,10.79,10.1,2.67844,10.2735,0.800606,1.32847,18.5681,8.21844,4.54714,1.80739,1.18551,0.209324,0.115816,0.09350810945034027,0.227045,1.36616,0.265455,0.707019,,,4.73293,-0.00687957,-0.0558414,999.0,,,,,,,73.3,3.665,70.0,3.5,,,,,,,,,,,,,,,,,,,Rays,31184,692285
Nick Sandlin,LAA,1.18148,1.06357,0.0,4.4697,30.774,0.0,0.0,4.1235,,30.5054,131.517,25.9441,16.17,15.15,4.58643,14.2134,0.908847,2.07541,29.8394,8.80351,4.19338,2.09939,1.35313,0.226886,0.108073,0.11881356686353683,0.225154,1.31641,0.264319,0.711025,,,4.73522,-0.00724519,0.0202966,999.0,,,,,,,128.29999999999998,4.138709677419354,118.0,3.806451612903226,,,,,,,,,,,,,,,,,,,Angels,20517,680704
Jairo Iriarte,CHW,0.45913,0.449661,0.0,4.67022,11.607,0.0,0.0,0.0,,12.5069,55.01,11.2127,6.94,6.49,1.69232,6.32402,0.35538,0.897474,11.8717,8.54288,4.55078,1.87723,1.2178,0.215809,0.114961,0.10084773600101471,0.234632,1.40216,0.278174,0.698648,,,4.72796,-0.00794777,-0.0210645,999.0,,,,,,,45.99999999999999,3.538461538461538,42.0,3.230769230769231,,,,,,,,,,,,,,,,,,,White Sox,26907,683568
Corbin Martin,CHC,0.365806,0.349657,0.0,4.87942,8.8,0.052,0.0,0.7212,,9.4622,41.9251,8.86172,5.48,5.13,1.2602,4.96501,0.241013,0.491369,9.03868,8.59716,4.72248,1.82048,1.19864,0.215591,0.118426,0.0971653163433075,0.242995,1.46126,0.290469,0.69196,,,4.68598,-0.0091265,-0.0302225,999.0,,,,,,,37.90000000000001,4.211111111111112,39.0,4.333333333333333,,,,,,,,,,,,,,,,,,,Cubs,19884,656686
Randy Dobnak,SEA,0.342027,0.430926,0.0,4.75778,8.464,0.354,0.0,0.65,,11.4255,50.5213,11.396,6.45,6.04,1.29739,5.26979,0.314139,0.68551,9.01147,7.09844,4.15108,1.71002,1.02197,0.17837,0.104308,0.07406134903430939,0.25571,1.45865,0.294788,0.687957,,,4.59757,-0.0093685,-0.0255939,999.0,,,,,,,44.50000000000001,4.045454545454546,46.0,4.181818181818182,,,,,,,,,,,,,,,,,,,Mariners,23798,677976
Josh Staumont,CIN,0.36376,0.328841,0.0,4.90721,9.586,0.0,0.0,0.6526,,9.9955,44.1708,9.2718,5.8,5.45,1.37882,5.10303,0.179521,0.570489,9.3334,8.40384,4.5948,1.82899,1.24149,0.211302,0.11553,0.095772884786129,0.240843,1.43813,0.284073,0.689046,,,4.76371,-0.0100031,-0.0785266,999.0,,,,,,,42.300000000000004,4.23,41.0,4.1,,,,,,,,,,,,,,,,,,,Reds,18335,622251
Kevin Herget,NYM,0.138021,0.117685,0.0,5.31376,2.964,0.0,0.0,0.0,,5.4707,24.0118,5.83349,3.46,3.23,1.03071,1.78536,0.125764,0.25061,4.75667,7.82533,2.93714,2.66427,1.69565,0.198097,0.0743534,0.12374384701251984,0.26545,1.39266,0.29668,0.673404,,,4.96192,-0.0100967,-0.0390159,999.0,,,,,,,13.1,2.62,16.0,3.2,,,,,,,,,,,,,,,,,,,Mets,15369,643361
Kaleb Ort,LAA,1.32482,1.31416,0.0,4.87921,36.002,0.0,0.0,0.0,,37.0019,162.078,34.4314,21.46,20.06,5.88491,16.8402,1.14329,2.0668,35.8809,8.72733,4.09605,2.13067,1.43139,0.22138,0.103902,0.11747846752405167,0.240492,1.38565,0.281509,0.692766,,,4.79622,-0.0104297,-0.169271,999.0,,,,,,,126.6,3.4216216216216213,122.0,3.2972972972972974,,,,,,,,,,,,,,,,,,,Angels,20061,672391
Tyler Zuber,MIA,0.581881,0.555664,0.0,4.93818,16.095,0.0,0.0,0.0,,19.8656,88.2602,18.6286,11.67,10.9,2.90848,10.1394,0.874427,1.08266,19.692,8.92135,4.59358,1.94213,1.31767,0.223113,0.11488,0.10823274403810501,0.24181,1.44813,0.288772,0.692334,,,4.75061,-0.0104297,-0.156681,999.0,,,,,,,68.69999999999999,3.4349999999999996,68.0,3.4,,,,,,,,,,,,,,,,,,,Marlins,20379,676604
Zach Agnos,COL,2.44134,2.53779,0.0,4.84021,53.462,0.0,4.0,10.5284,,55.9129,243.124,56.8934,32.29,30.07,8.27518,19.413,1.76925,2.4117,43.5507,7.01012,3.1248,2.24338,1.33201,0.179129,0.079848,0.09928121417760849,0.257087,1.36474,0.286877,0.680093,,,4.67235,-0.0109953,-0.27802,742.8200073242188,,,,,,,256.8,4.585714285714286,265.0,4.732142857142857,,,,,,,,,,,,,,,,,,,Rockies,31552,688642
Jayvien Sandridge,LAA,0.654166,0.581906,0.0,4.4881,17.472,0.0,0.0,0.6185,,17.6266,78.5345,14.3766,9.36,8.79,2.25552,11.4886,0.703517,1.09314,21.0256,10.7355,5.86599,1.83013,1.15165,0.267725,0.146287,0.12143753468990326,0.217984,1.4674,0.284055,0.726862,,,4.55434,-0.0123518,0.0414598,999.0,,,,,,,82.20000000000002,4.566666666666667,74.0,4.111111111111111,,,,,,,,,,,,,,,,,,,Angels,25158,682144
Valente Bellozo,COL,0.560191,0.782025,0.0,5.0631,11.98,0.474,0.0,0.6093,,14.896,64.8745,15.7196,8.99,8.38,2.39987,4.51269,0.430641,0.64796,10.4337,6.30393,2.72652,2.31208,1.44998,0.160829,0.0695603,0.09126895666122437,0.263249,1.35824,0.284122,0.666309,,,4.86801,-0.0134947,-0.117511,999.0,,,,,,,50.800000000000004,3.386666666666667,55.0,3.6666666666666665,,,,,,,,,,,,,,,,,,,Rockies,23899,678368
Michael Kopech,,1.66461,2.02029,0.0,4.60017,29.791,0.231,0.0,0.0,,31.5575,139.097,25.8318,17.25,16.13,4.20092,19.0537,0.806123,1.7987,33.9982,9.69607,5.43401,1.78433,1.19808,0.244421,0.136982,0.1074393093585968,0.218461,1.42234,0.270234,0.708526,,,4.69334,-0.0135083,-0.0283737,999.0,,,,,,,125.00000000000003,3.906250000000001,113.0,3.53125,,,,,,,,,,,,,,,,,,,,17282,656629
Tanner Rainey,DET,0.412834,0.387706,0.0,4.7208,10.816,0.0,0.0,0.6028,,11.1909,48.9952,9.63808,6.27,5.87,1.71955,5.81467,0.214798,0.66358,11.0614,8.89584,4.6763,1.90232,1.3829,0.225765,0.118678,0.10708624869585037,0.226688,1.38083,0.266295,0.703908,,,4.89246,-0.0156547,-0.0256552,999.0,,,,,,,35.800000000000004,3.254545454545455,34.0,3.090909090909091,,,,,,,,,,,,,,,,,,,Tigers,17610,663432
T.J. McFarland,,1.38199,1.68868,0.0,4.71799,25.998,0.0,0.0,0.0,,21.4604,94.0999,23.0033,12.1,11.25,2.36123,7.82154,0.688778,1.07603,14.0906,5.90929,3.28017,1.80152,0.990244,0.149741,0.0831195,0.0666218027472496,0.269985,1.43636,0.300247,0.680431,,,4.49612,-0.0158176,-0.104455,999.0,,,,,,,72.00000000000001,3.4285714285714293,80.0,3.8095238095238093,,,,,,,,,,,,,,,,,,,,3237,519008
Rafael Montero,NYY,1.51112,0.978259,0.0,4.63946,30.51,0.0,0.0,0.691,,31.2903,136.299,29.2444,17.24,16.13,4.03919,14.09,0.569734,1.72808,27.5822,7.93345,4.0527,1.95757,1.16179,0.202365,0.103376,0.09898962080478668,0.24273,1.38492,0.283652,0.692535,,,4.56687,-0.0167394,-0.081538,999.0,,,,,,,116.79999999999998,3.7677419354838704,115.0,3.7096774193548385,,,,,,,,,,,,,,,,,,,Yankees,12760,606160
Kirby Yates,LAA,2.0841,1.9036,0.0,4.63024,55.574,0.0,13.0,9.9344,,56.0576,243.778,47.3922,30.79,28.84,8.93141,28.0627,1.47862,3.35535,64.4231,10.3431,4.50544,2.29568,1.43393,0.26427,0.115116,0.14915399253368378,0.22317,1.34602,0.276686,0.709519,,,4.58929,-0.0198932,-0.176775,268.6199951171875,,,,,,,321.5000000000001,5.741071428571431,303.0,5.410714285714286,,,,,,,,,,,,,,,,,,,Angels,9073,489446
Kyle Keller,BOS,0.698049,0.580716,0.0,4.95045,15.564,0.0,0.0,0.676,,16.3076,72.0706,14.7848,9.62,8.97,2.67572,8.34289,0.480495,0.9879,17.3548,9.57794,4.60436,2.08019,1.4767,0.240803,0.11576,0.12504292279481888,0.235653,1.41822,0.283524,0.696931,,,4.85625,-0.0241714,-0.165881,999.0,,,,,,,53.5,3.34375,52.0,3.25,,,,,,,,,,,,,,,,,,,Red Sox,18890,664918
Yunior Marte,CIN,0.271545,0.265385,0.0,5.22903,7.393,0.0,0.0,0.6526,,7.7108,34.2486,8.03082,4.78,4.48,1.1306,3.33484,0.168394,0.407652,6.04466,7.05529,3.8924,1.81258,1.31963,0.176494,0.0973715,0.0791221484541893,0.263253,1.47399,0.295756,0.673186,,,4.9295,-0.0259029,-0.0828068,999.0,,,,,,,33.10000000000001,4.137500000000001,34.0,4.25,,,,,,,,,,,,,,,,,,,Reds,14416,628708
Triston McKenzie,SDP,0.34964,0.362904,0.0,4.59316,7.59,0.28,0.0,0.6518,,9.0134,38.7585,7.62165,4.92,4.6,1.57735,4.21926,0.257692,0.377591,8.50417,8.49152,4.21299,2.01556,1.575,0.219414,0.10886,0.11055395752191544,0.223105,1.3137,0.251007,0.718486,,,5.05314,-0.0270588,-0.0301972,999.0,,,,,,,31.200000000000006,3.4666666666666672,29.0,3.2222222222222223,,,,,,,,,,,,,,,,,,,Padres,18000,663474
Luke Jackson,,1.641,2.04421,0.0,4.80911,30.998,0.0,1.0,0.0,,32.5258,143.997,32.4279,18.64,17.38,3.77979,15.2822,0.928371,1.7843,27.4797,7.60374,4.22865,1.79815,1.04588,0.190836,0.106129,0.08470660448074341,0.255478,1.46684,0.299444,0.685319,,,4.53026,-0.0289422,-0.178269,999.0,,,,,,,119.80000000000005,3.630303030303032,121.0,3.6666666666666665,,,,,,,,,,,,,,,,,,,,11752,592426
Shaun Anderson,LAA,0.433408,0.534529,0.0,5.42546,12.277,0.137,0.0,0.6185,,14.4983,64.4364,15.8423,9.31,8.74,2.39315,5.34702,0.416285,0.683825,11.278,7.00095,3.31923,2.10921,1.48558,0.175025,0.0829814,0.0920439288020134,0.271246,1.4615,0.300644,0.665921,,,4.97311,-0.0291144,-0.169856,999.0,,,,,,,45.4,3.242857142857143,52.0,3.7142857142857144,,,,,,,,,,,,,,,,,,,Angels,19453,641312
Victor Mederos,LAA,0.70104,0.910551,0.0,5.07565,18.803,0.526,0.0,0.6185,,23.7073,105.668,23.0567,14.28,13.37,3.41644,11.5688,0.734781,1.86047,20.2889,7.70229,4.39186,1.75376,1.29698,0.192007,0.109483,0.08252417296171188,0.249969,1.46054,0.286581,0.681763,,,4.99632,-0.0297258,-0.0955991,999.0,,,,,,,82.90000000000002,3.4541666666666675,83.0,3.4583333333333335,,,,,,,,,,,,,,,,,,,Angels,31533,682989
Michael Tonkin,MIN,1.21695,1.58285,0.0,5.02845,23.022,0.0,0.0,0.0,,27.2947,119.338,26.9438,16.34,15.25,4.5992,10.3202,0.514075,1.9155,25.7925,8.50468,3.40293,2.49923,1.51652,0.21613,0.0864789,0.12965144962072372,0.251572,1.36525,0.291286,0.678798,,,4.78057,-0.0328939,-0.191554,999.0,,,,,,,84.10000000000001,3.114814814814815,86.0,3.185185185185185,,,,,,,,,,,,,,,,,,,Twins,10315,543859
Kyle Nicolas,CIN,1.26165,1.15755,0.0,4.91956,33.559,0.0,0.0,0.6526,,36.7716,163.126,34.4702,21.41,20.1,5.39539,18.8675,0.845421,2.12851,36.7955,9.00585,4.61791,1.9502,1.32054,0.225566,0.115663,0.10990294814109802,0.242527,1.45051,0.290927,0.697353,,,4.75424,-0.0329449,-0.169196,999.0,,,,,,,138.9,3.754054054054054,135.0,3.6486486486486487,,,,,,,,,,,,,,,,,,,Reds,27775,693312
Ryder Ryan,LAD,0.375299,0.216823,0.0,5.17459,7.48,0.0,0.0,0.7772,,7.8267,34.6024,7.90464,4.83,4.5,1.18245,3.34368,0.176276,0.507661,6.3481,7.29974,3.84493,1.89854,1.35971,0.183459,0.0966317,0.08682694286108017,0.257053,1.43717,0.289494,0.66907,,,4.95323,-0.0344546,-0.0828068,999.0,,,,,,,30.100000000000005,3.7625000000000006,31.0,3.875,,,,,,,,,,,,,,,,,,,Dodgers,19891,656924
Matt Bowman,MIN,0.806095,0.685095,0.0,5.16803,18.517,0.0,0.0,0.6406,,20.4101,90.2392,21.2213,12.53,11.72,2.80354,8.27433,0.542453,1.01449,16.0473,7.0762,3.64863,1.93941,1.23624,0.177831,0.0916932,0.0861378163099289,0.262152,1.44515,0.296584,0.66348,,,4.71366,-0.0387456,-0.25728,999.0,,,,,,,65.5,3.275,70.0,3.5,,,,,,,,,,,,,,,,,,,Twins,13528,621199
Jorge López,,1.32528,1.69835,0.0,4.92934,25.214,0.0,0.0,0.0,,25.7438,113.323,26.7493,15.09,14.1,3.54883,9.75853,0.68417,1.83181,20.8235,7.27985,3.41157,2.13387,1.24067,0.183752,0.0861123,0.09764020889997482,0.262936,1.41812,0.299899,0.67908,,,4.66012,-0.0397439,-0.143545,999.0,,,,,,,78.99999999999999,3.038461538461538,84.0,3.230769230769231,,,,,,,,,,,,,,,,,,,,14527,605347
Miguel Castro,,0.642042,0.62694,0.0,4.88053,17.416,0.0,0.0,0.0,,18.0718,79.2715,16.9423,10.45,9.8,2.41185,8.48734,0.394752,1.2608,15.2849,7.61209,4.22681,1.80091,1.20113,0.192817,0.107067,0.08575034886598587,0.243693,1.40715,0.280367,0.679255,,,4.79677,-0.0409669,-0.0604212,999.0,,,,,,,67.40000000000002,3.7444444444444454,67.0,3.7222222222222223,,,,,,,,,,,,,,,,,,,,15684,612434
Tejay Antone,CIN,0.453533,0.467044,0.0,5.40043,12.751,0.0,0.0,0.6526,,13.5156,60.8796,14.3292,8.66,8.11,2.0618,6.37942,0.357704,0.808913,12.4383,8.28261,4.24804,1.94975,1.37295,0.204309,0.104787,0.09952174872159958,0.266882,1.5322,0.313015,0.67605,,,4.87327,-0.0413103,-0.170048,999.0,,,,,,,49.6,3.542857142857143,51.0,3.642857142857143,,,,,,,,,,,,,,,,,,,Reds,16233,622088
Brandon Waddell,NYM,0.400735,0.382925,0.0,5.00202,8.183,0.243,0.0,0.0,,16.0675,71.5885,16.2035,9.54,8.93,2.03454,7.65158,0.511841,0.778427,13.0656,7.3185,4.28593,1.70756,1.13962,0.182509,0.106883,0.07562635093927383,0.256554,1.48468,0.294829,0.681453,,,4.72891,-0.0423927,-0.164026,999.0,,,,,,,51.20000000000001,3.2000000000000006,53.0,3.3125,,,,,,,,,,,,,,,,,,,Mets,18347,663399
Michael Petersen,MIA,0.982218,0.948943,0.0,5.00129,27.323,0.0,0.0,4.0878,,29.4044,131.357,27.5528,17.5,16.34,4.16219,15.7081,1.09506,1.99943,29.0941,8.90501,4.80789,1.85217,1.27395,0.221489,0.119584,0.10190518200397491,0.242437,1.47124,0.290954,0.688172,,,4.80302,-0.0477921,-0.28787,999.0,,,,,,,112.60000000000004,3.8827586206896565,113.0,3.896551724137931,,,,,,,,,,,,,,,,,,,Marlins,20827,656848
Keegan Thompson,COL,1.70738,1.97764,0.0,5.1151,38.581,0.226,0.0,9.2154,,43.354,193.235,43.2733,26.38,24.64,6.40829,20.4397,1.0682,2.4183,42.5578,8.83472,4.24313,2.08212,1.33032,0.220239,0.105776,0.11446242779493332,0.253985,1.4696,0.303638,0.681988,,,4.67516,-0.0491925,-0.357454,999.0,,,,,,,188.59999999999997,4.386046511627907,193.0,4.488372093023256,,,,,,,,,,,,,,,,,,,Rockies,19795,624522
