Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
Shane Murphy,CHW,1,1,0,4.49058,21,0,0,1,,21.0,89,22,11,10,3,5,,0,15,6.25979,2.12403,2.94713,1.43985,0.16346,0.055464,0.10799581557512283,0.267923,1.30732,0.289949,0.707353,,,4.59329,-0.00760948,-0.0214678,999.0,,,,,,,80.3,3.8238095238095235,85.0,4.0476190476190474,,,,,,,,,,,,,,,,,,,White Sox,sa3020389,690294
Jake Eder,WSN,1,1,0,4.6119,15,0,0,1,,15.0,66,15,8,8,2,6,,1,12,7.20237,3.45041,2.08739,1.21996,0.182703,0.0875269,0.09517618268728256,0.256353,1.39218,0.291142,0.69654,,,4.63154,-0.00766825,-0.0138735,999.0,,,,,,,54.400000000000006,3.626666666666667,56.0,3.7333333333333334,,,,,,,,,,,,,,,,,,,Nationals,27590,671109
Brycen Mautz,STL,1,1,0,4.22161,16,0,0,1,,16.0,69,16,8,8,2,5,,1,14,7.61862,3.05509,2.49374,1.1832,0.196309,0.0787207,0.11758854240179062,0.251398,1.32385,0.290339,0.717328,,,4.34057,-0.00778844,-0.00579204,999.0,,,,,,,66.20000000000002,4.137500000000001,68.0,4.25,,,,,,,,,,,,,,,,,,,Cardinals,sa3020710,802408
Daison Acosta,SDP,0,0,0,4.43332,6,0,0,1,,6.0,27,5,3,3,1,3,,0,6,8.9819,4.79669,1.87252,1.23582,0.225707,0.120537,0.10517046600580215,0.237277,1.44269,0.286214,0.72905,,,4.68695,-0.0084133,-0.00329625,999.0,,,,,,,26.10000000000001,4.350000000000001,24.0,4.0,,,,,,,,,,,,,,,,,,,Padres,sa944989,670897
Colin Poche,DET,0,1,0,4.5508,8,0,0,1,,8.0,34,8,4,4,1,4,,0,7,8.09517,3.9785,2.03473,1.34648,0.209113,0.102772,0.10634082555770874,0.245428,1.38519,0.284037,0.712977,,,4.65671,-0.00877022,-0.00343623,999.0,,,,,,,32.10000000000001,4.012500000000001,33.0,4.125,,,,,,,,,,,,,,,,,,,Tigers,19403,621363
Tyler Schweitzer,CHW,1,1,0,4.62637,12,0,0,1,,12.0,52,13,7,6,2,4,,0,9,6.56127,3.33566,1.96701,1.27121,0.166837,0.0848177,0.08201964944601059,0.263991,1.41907,0.292528,0.708241,,,4.70791,-0.00888829,-0.0341706,999.0,,,,,,,40.40000000000002,3.3666666666666685,44.0,3.6666666666666665,,,,,,,,,,,,,,,,,,,White Sox,sa3020712,805326
Alexis Díaz,TEX,1,1,0,4.79293,22,0,0,1,,22.0,96,19,13,12,3,12,,2,22,8.87529,4.85777,1.82703,1.1085,0.2257,0.123534,0.10216595232486725,0.226236,1.38197,0.275138,0.672132,,,4.70369,-0.00920159,-0.0746575,748.2100219726562,,,,,,,82.5,3.75,77.0,3.5,,,,,,,,,,,,,,,,,,,Rangers,21132,664747
Reiver Sanmartin,SFG,1,1,0,4.04418,17,0,0,1,,17.0,74,18,8,8,2,6,,1,12,6.46569,2.9264,2.20943,0.90869,0.165289,0.0748105,0.09047824889421463,0.265494,1.3803,0.302444,0.719654,,,4.12722,-0.00962398,0.00529991,999.0,,,,,,,61.40000000000002,3.6117647058823543,66.0,3.8823529411764706,,,,,,,,,,,,,,,,,,,Giants,19754,665665
Randy Dobnak,SEA,0,1,0,4.0844,10,0,0,1,,10.0,43,10,5,5,1,4,,1,8,6.76762,3.16491,2.13833,0.992989,0.173289,0.0810395,0.09224973618984222,0.256586,1.36098,0.2927,0.718029,,,4.28249,-0.00973256,-0.0155535,999.0,,,,,,,40.7,4.07,42.0,4.2,,,,,,,,,,,,,,,,,,,Mariners,23798,677976
Hunter Bigge,TBR,2,3,0,4.21963,52,0,0,7,,52.0,227,48,26,24,7,24,,2,53,9.11381,4.17153,2.18476,1.23875,0.231879,0.106135,0.1257445439696312,0.237702,1.38351,0.287621,0.742304,,,4.38924,-0.00974368,-0.0154955,999.0,,,,,,,229.90000000000003,4.421153846153847,225.0,4.326923076923077,,,,,,,,,,,,,,,,,,,Rays,26259,685801
Angel Chivilli,NYY,1,1,0,4.46683,26,0,0,1,,26.0,114,26,14,13,4,10,,1,24,8.13708,3.32953,2.44392,1.28973,0.206696,0.0845758,0.12212034314870834,0.252603,1.36741,0.294404,0.711022,,,4.46613,-0.00978801,-0.0492237,999.0,,,,,,,94.6,3.6384615384615384,97.0,3.730769230769231,,,,,,,,,,,,,,,,,,,Yankees,26790,683409
Riley Martin,CHC,1,1,0,4.15621,20,0,0,1,,20.0,88,18,10,9,2,11,,1,20,9.13762,4.97424,1.83699,1.02563,0.230806,0.125644,0.10516203939914703,0.232204,1.43487,0.287732,0.733686,,,4.38526,-0.00989793,-0.00455307,999.0,,,,,,,84.60000000000001,4.23,82.0,4.1,,,,,,,,,,,,,,,,,,,Cubs,sa3017601,702303
Francis Peña,SDP,1,1,0,4.3582,10,0,0,1,,10.0,44,10,5,5,1,5,,1,8,7.3031,4.15785,1.75646,1.05128,0.183017,0.104197,0.0788203701376915,0.251617,1.4485,0.290635,0.718667,,,4.56998,-0.0100083,-0.00547586,999.0,,,,,,,37.7,3.7700000000000005,39.0,3.9,,,,,,,,,,,,,,,,,,,Padres,sa3019374,800212
Ronan Kopp,LAD,1,1,0,4.53221,16,0,0,1,,16.0,72,14,9,8,2,10,,1,17,9.76812,5.74177,1.70124,1.15333,0.242452,0.142515,0.09993702173233032,0.228913,1.50768,0.286782,0.72794,,,4.66213,-0.0100546,-0.0301967,999.0,,,,,,,62.40000000000001,3.900000000000001,59.0,3.6875,,,,,,,,,,,,,,,,,,,Dodgers,sa3017751,691947
Eric Cerantola,KCR,1,1,0,4.55719,12,0,0,1,,12.0,53,11,7,6,2,6,,1,12,8.76319,4.57888,1.91383,1.14661,0.219648,0.114769,0.10487903654575348,0.241063,1.4372,0.29125,0.709983,,,4.5885,-0.0101003,-0.0282176,999.0,,,,,,,42.600000000000016,3.550000000000001,41.0,3.4166666666666665,,,,,,,,,,,,,,,,,,,Royals,sa3017914,672021
Vince Velasquez,CHC,0,0,0,4.39114,8,0,0,1,,8.0,35,8,4,4,1,3,,0,8,8.60105,3.90291,2.20375,1.37281,0.219249,0.0994888,0.1197599545121193,0.2469,1.39385,0.290442,0.732951,,,4.61626,-0.0103691,-0.00185751,999.0,,,,,,,37.10000000000001,4.637500000000001,38.0,4.75,,,,,,,,,,,,,,,,,,,Cubs,11189,592826
Tayler Saucedo,LAA,1,1,0,4.47125,26,0,0,1,,26.0,115,26,14,13,3,12,,2,23,8.01314,4.15282,1.92956,1.03554,0.201285,0.104316,0.09696853160858154,0.252675,1.44481,0.300825,0.711088,,,4.44459,-0.0104958,-0.0332763,999.0,,,,,,,95.9,3.6884615384615387,99.0,3.8076923076923075,,,,,,,,,,,,,,,,,,,Angels,17888,642048
Nolan Hoffman,PHI,1,1,0,4.58754,13,0,0,1,,13.0,57,13,7,7,2,6,,1,12,8.33304,4.04929,2.0579,1.17143,0.209501,0.101803,0.10769786685705185,0.249098,1.41823,0.29604,0.697367,,,4.57214,-0.0111361,-0.0107086,999.0,,,,,,,44.8,3.446153846153846,46.0,3.5384615384615383,,,,,,,,,,,,,,,,,,,Phillies,23381,676510
Prelander Berroa,CHW,1,2,0,4.50189,33,0,0,1,,33.0,147,30,18,17,4,18,,1,34,9.30427,5.02296,1.85235,1.20383,0.232431,0.125479,0.10695193707942963,0.238519,1.47679,0.29244,0.729421,,,4.59493,-0.0117652,-0.0553132,999.0,,,,,,,132.00000000000006,4.000000000000002,128.0,3.878787878787879,,,,,,,,,,,,,,,,,,,White Sox,22932,672860
Valente Bellozo,COL,0,1,0,5.0214,12,0,0,1,,12.0,52,13,7,7,2,4,,0,9,6.55426,2.8261,2.31919,1.61919,0.166953,0.0719876,0.09496529400348663,0.274146,1.414,0.296392,0.704794,,,5.06623,-0.0118641,-0.00427848,999.0,,,,,,,40.40000000000002,3.3666666666666685,44.0,3.6666666666666665,,,,,,,,,,,,,,,,,,,Rockies,23899,678368
Tanner Rainey,DET,0,0,0,4.49408,12,0,0,1,,12.0,52,11,6,6,2,6,,1,12,8.9127,4.46789,1.99484,1.27898,0.226591,0.113589,0.11300241202116013,0.239515,1.41351,0.2874,0.719375,,,4.62656,-0.0120961,-0.00521998,999.0,,,,,,,42.600000000000016,3.550000000000001,41.0,3.4166666666666665,,,,,,,,,,,,,,,,,,,Tigers,17610,663432
Marco Raya,MIN,1,1,0,4.50929,26,0,0,1,,26.0,115,26,14,13,3,12,,2,23,7.81975,4.01476,1.94775,1.07697,0.196653,0.100964,0.0956885889172554,0.252388,1.43323,0.296808,0.704517,,,4.47407,-0.0121974,-0.0373656,999.0,,,,,,,95.9,3.6884615384615387,99.0,3.8076923076923075,,,,,,,,,,,,,,,,,,,Twins,sa3014550,694397
Chayce McDermott,BAL,1,1,0,4.48562,19,0,0,1,,19.0,83,18,10,9,3,9,,1,19,9.01234,4.40257,2.04706,1.24258,0.228232,0.111492,0.11673928052186966,0.241915,1.42074,0.292657,0.721781,,,4.53736,-0.0123858,-0.0273597,999.0,,,,,,,68.89999999999999,3.6263157894736837,68.0,3.5789473684210527,,,,,,,,,,,,,,,,,,,Orioles,29866,694646
Rafael Montero,NYY,1,1,0,4.39039,24,0,0,1,,24.0,105,22,13,12,3,12,,1,23,8.50232,4.52653,1.87833,1.12417,0.215742,0.114858,0.10088339447975159,0.242158,1.43197,0.290628,0.720093,,,4.49685,-0.012765,-0.0486812,999.0,,,,,,,94.50000000000001,3.9375000000000004,92.0,3.8333333333333335,,,,,,,,,,,,,,,,,,,Yankees,12760,606160
Rico Garcia,BAL,2,2,0,4.35262,56,0,0,10,,56.0,243,53,29,27,8,25,,2,57,9.22354,3.94361,2.33886,1.34892,0.23629,0.101028,0.13526207953691483,0.242196,1.37598,0.292108,0.73501,,,4.42931,-0.0131453,-0.0634822,999.0,,,,,,,251.2000000000001,4.4857142857142875,249.0,4.446428571428571,,,,,,,,,,,,,,,,,,,Orioles,20023,670329
Robby Ahlstrom,TEX,0,0,0,4.83093,8,0,0,1,,8.0,36,8,5,4,1,4,,0,7,7.73386,4.49374,1.72103,1.25869,0.19292,0.112096,0.08082445710897446,0.250965,1.48011,0.28909,0.699754,,,4.87303,-0.0132897,-0.035604,999.0,,,,,,,32.10000000000001,4.012500000000001,33.0,4.125,,,,,,,,,,,,,,,,,,,Rangers,sa3018193,695239
Jackson Rutledge,WSN,2,2,0,4.60004,42,0,0,1,,42.0,184,42,23,21,6,16,,3,36,7.67269,3.46649,2.21339,1.27367,0.19459,0.0879148,0.10667486488819122,0.255126,1.38581,0.293405,0.70294,,,4.64677,-0.0133235,-0.0564987,999.0,,,,,,,146.8,3.4952380952380957,151.0,3.5952380952380953,,,,,,,,,,,,,,,,,,,Nationals,26215,671131
Ryder Ryan,LAD,1,1,0,4.67931,10,0,0,1,,10.0,44,10,6,5,1,4,,1,8,6.78174,3.83056,1.77043,1.24393,0.169445,0.0957086,0.0737367644906044,0.264816,1.4749,0.29671,0.716825,,,4.87895,-0.0135208,-0.0303314,999.0,,,,,,,40.7,4.07,42.0,4.2,,,,,,,,,,,,,,,,,,,Dodgers,19891,656924
Adam Macko,TOR,1,1,0,4.40239,18,0,0,1,,18.0,79,17,9,9,3,7,,1,16,8.07368,3.68012,2.19387,1.2519,0.205469,0.0936562,0.11181297153234482,0.245163,1.36119,0.285517,0.715545,,,4.5943,-0.0140384,-0.0110509,999.0,,,,,,,64.10000000000001,3.561111111111112,63.0,3.5,,,,,,,,,,,,,,,,,,,Blue Jays,sa3011555,671936
Wilber Dotel,PIT,1,1,0,4.53601,14,0,0,1,,14.0,61,14,8,7,2,5,,1,11,7.26294,3.44151,2.11039,1.21447,0.183911,0.0871453,0.09676559269428253,0.256392,1.39496,0.291826,0.705375,,,4.5913,-0.0142902,-0.025526,999.0,,,,,,,50.6,3.6142857142857143,52.0,3.7142857142857144,,,,,,,,,,,,,,,,,,,Pirates,sa3015163,696062
Luis Curvelo,TEX,2,2,0,4.7182,40,0,0,1,,40.0,174,39,22,21,6,17,,2,35,7.92173,3.74331,2.11624,1.30949,0.201855,0.0953837,0.10647088289260864,0.247919,1.37895,0.285973,0.696851,,,4.69448,-0.0154067,-0.0848788,999.0,,,,,,,137.79999999999998,3.4449999999999994,139.0,3.475,,,,,,,,,,,,,,,,,,,Rangers,24710,681168
Jose Franco,CIN,1,1,0,4.92508,14,0,0,1,,14.0,62,14,8,8,2,6,,1,13,8.18035,3.93542,2.07865,1.46636,0.206736,0.099457,0.10727924853563309,0.252509,1.42565,0.290409,0.699849,,,4.88229,-0.0155027,-0.0189871,999.0,,,,,,,51.60000000000003,3.6857142857142877,53.0,3.7857142857142856,,,,,,,,,,,,,,,,,,,Reds,sa3008714,683742
Jake Miller,CLE,1,1,0,4.5622,10,0,0,1,,10.0,44,10,5,5,1,4,,0,7,6.55086,3.41986,1.91554,1.23929,0.164979,0.0861267,0.07885205000638962,0.262687,1.42879,0.291364,0.714511,,,4.72746,-0.0159836,-0.00619573,999.0,,,,,,,41.7,4.17,43.0,4.3,,,,,,,,,,,,,,,,,,,Guardians,sa3018171,681313
Yunior Marte,CIN,1,1,0,4.96643,16,0,0,1,,16.0,71,16,10,9,2,7,,1,14,7.71722,4.01146,1.92379,1.31696,0.192187,0.0999002,0.09228694438934326,0.260655,1.47581,0.29977,0.690763,,,4.85164,-0.0161576,-0.0463962,999.0,,,,,,,60.20000000000001,3.7625000000000006,62.0,3.875,,,,,,,,,,,,,,,,,,,Reds,14416,628708
Chase Shugart,PHI,2,2,0,4.6538,38,0,0,1,,38.0,165,38,21,20,6,15,,2,31,7.27513,3.4601,2.10258,1.34564,0.18658,0.0887387,0.09784155339002609,0.255695,1.38254,0.288084,0.701025,,,4.74922,-0.0163843,-0.0468107,999.0,,,,,,,123.59999999999998,3.252631578947368,127.0,3.3421052631578947,,,,,,,,,,,,,,,,,,,Phillies,21544,663767
Max Lazar,PHI,2,2,0,4.53969,31,0,0,1,,31.0,133,32,17,16,4,10,,1,24,7.0771,2.89963,2.44069,1.29436,0.183112,0.0750248,0.10808762162923813,0.259221,1.34512,0.291482,0.703038,,,4.47641,-0.0163853,-0.0344616,999.0,,,,,,,115.99999999999999,3.741935483870967,122.0,3.935483870967742,,,,,,,,,,,,,,,,,,,Phillies,23426,676661
Tyler Mattison,DET,1,1,0,4.64217,10,0,0,1,,10.0,44,10,6,5,1,5,,0,9,8.27891,4.50717,1.83683,1.32836,0.20784,0.113151,0.09468859434127808,0.248753,1.46925,0.290492,0.719916,,,4.8122,-0.0169374,-0.0350123,999.0,,,,,,,42.7,4.2700000000000005,44.0,4.4,,,,,,,,,,,,,,,,,,,Tigers,sa3018117,694331
Guillo Zuñiga,SEA,0,0,0,4.50184,8,0,0,1,,8.0,35,8,4,4,1,4,,1,7,7.92287,4.01219,1.9747,1.23364,0.201145,0.101861,0.09928389638662338,0.244778,1.39058,0.284168,0.708765,,,4.70675,-0.0169685,-0.0125076,999.0,,,,,,,29.100000000000005,3.6375000000000006,30.0,3.75,,,,,,,,,,,,,,,,,,,Mariners,19588,670871
Jake Bloss,TOR,1,1,0,4.54402,16,0,0,1,,16.0,70,16,9,8,2,6,,0,13,7.48116,3.55527,2.10425,1.35469,0.189905,0.0902486,0.09965669363737106,0.253928,1.4,0.287119,0.719763,,,4.68774,-0.0174273,-0.0407582,999.0,,,,,,,64.20000000000002,4.012500000000001,66.0,4.125,,,,,,,,,,,,,,,,,,,Blue Jays,33168,814005
Ryan Borucki,SFG,3,3,0,3.93288,54,0,0,7,,54.0,234,49,25,24,6,23,,4,53,8.78712,3.79068,2.31809,0.946963,0.225331,0.0972054,0.12812519073486328,0.23889,1.3362,0.294611,0.728686,,,4.05835,-0.0174316,0.0270448,999.0,,,,,,,251.4,4.655555555555556,245.0,4.537037037037037,,,,,,,,,,,,,,,,,,,Giants,16350,621366
Lazaro Estrada,TOR,2,2,0,4.39288,32,0,0,1,,32.0,137,31,17,16,5,10,,2,28,7.99326,2.68461,2.97744,1.40126,0.207699,0.0697578,0.1379416286945343,0.248908,1.27621,0.284999,0.708616,,,4.42458,-0.0175103,-0.0506752,999.0,,,,,,,118.70000000000002,3.7093750000000005,119.0,3.71875,,,,,,,,,,,,,,,,,,,Blue Jays,24914,681751
Corbin Martin,CHC,1,1,0,4.61284,10,0,0,1,,10.0,44,10,5,5,1,5,,0,9,8.01648,4.53229,1.76875,1.16353,0.201437,0.113887,0.08754997700452805,0.247113,1.4623,0.290047,0.712135,,,4.66093,-0.0175357,-0.00230482,999.0,,,,,,,42.7,4.2700000000000005,44.0,4.4,,,,,,,,,,,,,,,,,,,Cubs,19884,656686
Nick Anderson,ATH,2,2,0,4.60668,40,0,0,1,,40.0,175,41,22,20,6,16,,1,36,8.17678,3.59026,2.27749,1.42171,0.207427,0.0910771,0.1163502037525177,0.256772,1.41353,0.296939,0.721308,,,4.65735,-0.0178271,-0.0542776,999.0,,,,,,,140.6,3.5149999999999997,147.0,3.675,,,,,,,,,,,,,,,,,,,Athletics,18337,623433
Josh Simpson,SEA,1,1,0,4.1811,16,0,0,1,,16.0,70,14,8,7,2,8,,1,16,8.97407,4.59157,1.95446,1.019,0.227547,0.116424,0.11112277954816818,0.235859,1.40939,0.290875,0.725718,,,4.32131,-0.0180597,-0.0251885,999.0,,,,,,,66.4,4.15,63.0,3.9375,,,,,,,,,,,,,,,,,,,Mariners,25957,681006
Tommy Kahnle,BOS,2,3,0,4.5337,46,0,0,4,,46.0,201,44,25,23,6,23,,2,41,7.94628,4.44211,1.78885,1.07701,0.202127,0.112992,0.0891343206167221,0.249443,1.44969,0.29552,0.705927,,,4.5303,-0.0180628,-0.0404562,744.5599975585938,,,,,,,175.20000000000002,3.8086956521739133,175.0,3.8043478260869565,,,,,,,,,,,,,,,,,,,Red Sox,11384,592454
Andrew Walters,CLE,2,2,0,4.14802,38,0,0,1,,38.0,164,32,19,18,5,19,,2,43,10.2661,4.5192,2.27166,1.22606,0.264039,0.116232,0.14780714362859726,0.224306,1.34626,0.284712,0.73235,,,4.29533,-0.0181111,-0.0240575,999.0,,,,,,,163.5,4.302631578947368,152.0,4.0,,,,,,,,,,,,,,,,,,,Guardians,33834,689958
Eric Torres,BAL,0,0,0,4.9356,6,0,0,1,,6.0,27,6,4,3,1,4,,0,5,8.2281,5.3592,1.53532,1.305,0.200945,0.130881,0.07006374001502991,0.251274,1.57113,0.294182,0.720264,,,5.19202,-0.0181494,-0.034729,999.0,,,,,,,18.500000000000007,3.0833333333333344,19.0,3.1666666666666665,,,,,,,,,,,,,,,,,,,Orioles,sa3017262,701539
Kyle Hart,SDP,3,3,0,4.27077,48,0,0,4,,48.0,206,47,25,23,7,16,,3,43,8.06671,2.96053,2.72475,1.27033,0.20837,0.0764729,0.13189666718244553,0.251466,1.31396,0.293046,0.719245,,,4.33068,-0.0184448,-0.0572346,999.0,,,,,,,191.90000000000003,3.9979166666666672,194.0,4.041666666666667,,,,,,,,,,,,,,,,,,,Padres,19646,606996
Blas Castaño,SEA,0,1,0,4.4033,9,0,0,1,,9.0,39,9,5,4,1,3,,1,6,6.4726,3.01519,2.14667,1.14629,0.1646,0.0766772,0.08792311698198318,0.258772,1.35627,0.288352,0.699314,,,4.62066,-0.019436,-0.0303646,999.0,,,,,,,34.90000000000001,3.877777777777779,36.0,4.0,,,,,,,,,,,,,,,,,,,Mariners,26117,680604
Connor Phillips,CIN,3,4,0,4.63172,58,0,0,10,,58.0,255,52,32,30,8,29,,4,62,9.56793,4.46774,2.14156,1.28547,0.242136,0.113065,0.1290707066655159,0.234774,1.3953,0.288264,0.706552,,,4.5511,-0.0195331,-0.012926,999.0,,,,,,,260.6000000000001,4.493103448275863,251.0,4.327586206896552,,,,,,,,,,,,,,,,,,,Reds,27649,683175
Ty Adcock,SDP,1,1,0,4.28986,26,0,0,1,,26.0,112,25,13,12,4,10,,1,24,8.2416,3.48305,2.3662,1.27189,0.212225,0.0896905,0.12253489345312119,0.247199,1.34988,0.289474,0.730668,,,4.40017,-0.0196194,-0.0140471,999.0,,,,,,,97.19999999999999,3.738461538461538,97.0,3.730769230769231,,,,,,,,,,,,,,,,,,,Padres,25651,686654
Daniel Espino,CLE,1,1,0,4.27259,23,0,0,0,,23.0,101,21,12,11,4,12,,0,25,9.92343,4.68606,2.11765,1.37825,0.25,0.118056,0.1319444477558136,0.237154,1.43951,0.292398,0.75,,,4.5287,-0.0198187,-0.0285132,999.0,,,,,,,80.4,3.4956521739130437,77.0,3.347826086956522,,,,,,,,,,,,,,,,,,,Guardians,sa3011495,682982
Brent Suter,LAA,2,3,0,4.50435,63,0,0,12,,63.0,272,66,34,32,9,20,,2,49,6.98943,2.83058,2.46926,1.25477,0.179971,0.0728848,0.10708655416965485,0.264678,1.36344,0.298492,0.70776,,,4.45064,-0.0198839,-0.093388,999.0,,,,,,,263.9000000000001,4.18888888888889,278.0,4.412698412698413,,,,,,,,,,,,,,,,,,,Angels,13942,608718
Albert Suárez,BAL,1,1,0,4.52171,21,0,0,1,,21.0,91,22,11,11,3,7,,1,18,7.5349,2.92317,2.57765,1.35921,0.192294,0.0746008,0.11769357323646545,0.265626,1.38768,0.302622,0.718603,,,4.48108,-0.0199113,-0.0285589,999.0,,,,,,,77.3,3.6809523809523808,82.0,3.9047619047619047,,,,,,,,,,,,,,,,,,,Orioles,6175,544150
Jack Neely,CHC,1,1,0,4.46324,16,0,0,1,,16.0,70,15,9,8,2,8,,1,16,9.00537,4.34292,2.07358,1.28425,0.227957,0.109934,0.11802291870117188,0.236993,1.39393,0.284455,0.717288,,,4.62032,-0.0208916,-0.0345448,999.0,,,,,,,63.80000000000001,3.9875000000000007,63.0,3.9375,,,,,,,,,,,,,,,,,,,Cubs,30106,680891
Karson Milbrandt,MIA,0,1,0,4.71589,12,0,0,1,,12.0,54,12,7,6,2,6,,1,10,7.64509,4.55767,1.67741,1.162,0.18991,0.113216,0.07669375091791153,0.251111,1.48677,0.290973,0.705406,,,4.82114,-0.0209723,-0.0275431,999.0,,,,,,,36.000000000000014,3.0000000000000013,37.0,3.0833333333333335,,,,,,,,,,,,,,,,,,,Marlins,sa3020659,703596
Victor Mederos,LAA,1,1,0,4.83734,18,0,0,1,,18.0,80,19,10,10,3,7,,2,14,6.91289,3.56463,1.9393,1.27792,0.17285,0.0891302,0.08371992409229279,0.262969,1.43485,0.294987,0.690872,,,4.92547,-0.0212069,-0.0326565,999.0,,,,,,,51.90000000000001,2.883333333333334,56.0,3.111111111111111,,,,,,,,,,,,,,,,,,,Angels,31533,682989
Michael Petersen,MIA,2,2,0,4.38681,48,0,0,4,,48.0,208,47,25,23,7,18,,2,45,8.35968,3.41898,2.44508,1.31988,0.214349,0.0876653,0.12668346613645554,0.250243,1.3587,0.293433,0.722915,,,4.44968,-0.021208,0.00446119,999.0,,,,,,,192.90000000000003,4.018750000000001,195.0,4.0625,,,,,,,,,,,,,,,,,,,Marlins,20827,656848
Dylan Coleman,NYY,0,0,0,4.95093,8,0,0,1,,8.0,37,7,5,4,1,6,,1,8,8.81112,6.30355,1.3978,1.10891,0.213558,0.152781,0.060776785016059875,0.233077,1.58154,0.282994,0.698575,,,5.19034,-0.0215171,-0.0366193,999.0,,,,,,,27.700000000000006,3.462500000000001,26.0,3.25,,,,,,,,,,,,,,,,,,,Yankees,22276,669395
Joe Ross,ARI,1,1,0,4.31247,34,0,0,1,,34.0,148,34,18,16,4,13,,2,28,7.37624,3.35644,2.19764,1.08606,0.188249,0.0856594,0.10258930176496506,0.255266,1.37736,0.29512,0.713115,,,4.32153,-0.0217049,-0.0251936,999.0,,,,,,,129.00000000000003,3.7941176470588243,133.0,3.911764705882353,,,,,,,,,,,,,,,,,,,Diamondbacks,12972,605452
Ken Waldichuk,WSN,3,3,0,4.46953,54,0,0,10,,54.0,237,50,29,27,7,24,,3,52,8.69709,4.06656,2.13869,1.19478,0.220604,0.10315,0.11745486408472061,0.241753,1.38657,0.289797,0.71091,,,4.47008,-0.0218542,-0.0411509,999.0,,,,,,,246.5,4.564814814814815,242.0,4.481481481481482,,,,,,,,,,,,,,,,,,,Nationals,27681,686610
Joey Estes,ATH,1,2,0,4.85341,30,0,0,1,,30.0,128,31,17,16,5,8,,2,22,6.74069,2.33289,2.88941,1.553,0.174934,0.0605429,0.11439067870378494,0.261573,1.29403,0.284142,0.679443,,,4.8563,-0.022174,-0.0564337,999.0,,,,,,,97.9,3.2633333333333336,103.0,3.433333333333333,,,,,,,,,,,,,,,,,,,Athletics,26257,683155
Génesis Cabrera,PHI,1,1,0,4.67665,18,0,0,1,,18.0,78,17,10,9,3,8,,1,16,8.24799,3.96057,2.08253,1.42188,0.211147,0.10139,0.10975729674100876,0.250185,1.40328,0.290111,0.71641,,,4.82698,-0.0224738,-0.0240126,999.0,,,,,,,61.10000000000001,3.394444444444445,60.0,3.3333333333333335,,,,,,,,,,,,,,,,,,,Phillies,17490,650893
Joel Hurtado,LAA,0,1,0,5.07531,10,0,0,1,,10.0,45,11,6,6,1,4,,1,6,5.84985,3.69861,1.58163,1.29234,0.145069,0.0917208,0.053347840905189514,0.274215,1.50932,0.297259,0.68957,,,5.12693,-0.0235901,-0.0316459,999.0,,,,,,,34.1,3.41,38.0,3.8,,,,,,,,,,,,,,,,,,,Angels,sa3019774,805871
Juan Sanchez,SFG,1,1,0,4.29004,14,0,0,1,,14.0,62,14,7,7,2,7,,1,12,7.77182,4.24241,1.83194,1.073,0.195591,0.106768,0.0888238176703453,0.250927,1.44935,0.29463,0.728227,,,4.51067,-0.0239562,-0.0105697,999.0,,,,,,,46.6,3.3285714285714287,48.0,3.4285714285714284,,,,,,,,,,,,,,,,,,,Giants,sa3005444,678738
Jackson Kowar,BAL,1,2,0,4.70664,28,0,0,1,,28.0,125,28,16,15,4,13,,2,26,8.33108,4.28076,1.94617,1.25004,0.207101,0.106414,0.10068611800670624,0.251073,1.46256,0.295867,0.710814,,,4.70605,-0.023992,-0.079712,999.0,,,,,,,96.20000000000006,3.4357142857142877,99.0,3.5357142857142856,,,,,,,,,,,,,,,,,,,Orioles,21549,663804
Kade Strowd,ARI,2,2,0,4.21247,30,0,0,1,,30.0,131,29,15,14,3,13,,1,27,8.24972,4.01223,2.05614,1.03037,0.210703,0.102475,0.1082281544804573,0.250086,1.41022,0.300837,0.723141,,,4.27223,-0.0240838,0.00439915,999.0,,,,,,,125.69999999999999,4.1899999999999995,127.0,4.233333333333333,,,,,,,,,,,,,,,,,,,Diamondbacks,26191,669704
Cameron Foster,BAL,2,2,0,4.4741,32,0,0,1,,32.0,140,32,17,16,5,12,,1,28,7.90968,3.47292,2.27753,1.32698,0.2012,0.0883414,0.11285895854234695,0.256579,1.40072,0.296144,0.726176,,,4.53254,-0.0251677,-0.0510654,999.0,,,,,,,113.10000000000001,3.5343750000000003,116.0,3.625,,,,,,,,,,,,,,,,,,,Orioles,sa3020735,671382
