Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"David Bañuelos","BAL",2,6,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.203032,0.0790676,0.346893,0.227931,0.273522,0.34497,0.273251,0.618492,0.141938,3.67666,0.290455,-0.00278848,-0.00777081,0.558438,-0.190222,78.6251,-0.0105593,0,-0.16708642337471247,0.125,0.0176874,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"David Banuelos","23250",675915
"Buddy Kennedy","PHI",3,14,12,3,2,1,0,0,2,1,1,0,3,0,0,0,,0,0,0.223793,0.102649,0.224817,0.456588,0.310964,0.330838,0.287753,0.641802,0.107045,4.2626,0.28105,-0.0073075,-0.0218131,1.38499,-0.252703,82.7542,-0.0291206,-0.0304899,-0.31783729419112206,0.019510066136717796,0.017339,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Buddy Kennedy","22505",671083
"Livan Soto","BAL",3,14,12,3,2,1,0,0,1,1,1,0,3,0,0,0,,0,0,0.222788,0.0919966,0.230909,0.39841,0.297048,0.300415,0.269252,0.597463,0.0776266,3.97609,0.288282,0.0023789,-0.0271693,1.17652,-0.461173,75.812,-0.0247904,0.0113659,-0.4122563097625971,0.11136587336659431,0.0171242,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Livan Soto","22471",670869
"Garrett Hampson","ARI",10,42,38,9,6,2,0,0,5,3,3,0,11,0,0,0,,1,0,0.232646,0.0736034,0.255642,0.287916,0.292115,0.332073,0.276593,0.624188,0.0994273,5.88366,0.308491,0.0226956,0.0582746,3.77773,-1.13535,74.1978,0.0809703,-0.170217,-1.2149168401956558,-0.02021731436252594,0.0168867,999,,,,,,,29.1,2.91,29.1,2.91,,,,,,,,,,,,,,,,,,,"Garrett Hampson","19262",641658
"Isaac Collins","MIL",2,7,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.218363,0.114652,0.237487,0.482774,0.316292,0.344535,0.295644,0.660828,0.126172,6.26776,0.276914,-0.00259104,0.0101803,0.736957,-0.081889,88.2833,0.00758921,-0.0109738,-0.09048682544380426,0.014026192016899586,0.0161781,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Isaac Collins","25477",686555
"Owen Caissie","CHC",6,28,25,6,4,1,0,1,3,3,3,0,9,0,0,0,,0,0,0.227159,0.100335,0.320262,0.313289,0.307527,0.367316,0.297841,0.674843,0.140157,4.28814,0.320805,-0.00205106,-0.0321461,2.99734,-0.278045,92.6797,-0.0341972,0,-0.2792987711727619,-0.5,0.0158148,728.9099731445312,,,,,,,29.9,4.983333333,29.9,4.983333333,,,,,,,,,,,,,,,,,,,"Owen Caissie","sa3014465",683357
"Graham Pauley","MIA",32,140,126,28,17,6,0,4,13,13,11,0,35,1,1,0,,2,1,0.218713,0.0821365,0.250372,0.328058,0.289315,0.364051,0.287616,0.653367,0.145339,3.94943,0.269524,-0.00274323,-0.0988913,13.8345,-2.54241,80.6299,-0.101635,0.133138,-3.344447150826454,-1.1668619811534882,0.0155775,999,,,,,,,122.8,3.8375,122.8,3.8375,,,,,,,,,,,,,,,,,,,"Graham Pauley","31363",688363
"Bryan Ramos","CHW",31,133,121,27,18,5,0,4,12,12,8,0,32,2,1,0,,1,0,0.222676,0.0635665,0.239236,0.265706,0.282032,0.362965,0.283009,0.644997,0.14029,3.44654,0.26804,0.0310934,-0.108277,12.6496,-2.90847,82.3537,-0.0771837,-0.00122737,-2.7625994607806206,-1.5262273480184376,0.0149544,682.4099731445312,,,,,,,114.2,3.683870967,114.2,3.683870967,,,,,,,,,,,,,,,,,,,"Bryan Ramos","25621",682868
"René Pinto","ARI",2,6,6,1,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.225939,0.0468292,0.338749,0.138242,0.266859,0.41098,0.291557,0.677838,0.18504,2.92225,0.303524,-0.00540124,-0.00754182,0.652737,-0.095923,84.2698,-0.0129431,-0.0631945,-0.1333287162706256,0.06180553883314133,0.0146881,999,,,,,,,-0.4,-0.2,-0.4,-0.2,,,,,,,,,,,,,,,,,,,"Rene Pinto","19859",650907
"César Salazar","HOU",2,6,6,1,1,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.205936,0.0799825,0.208948,0.382786,0.294238,0.307934,0.272696,0.602172,0.101998,3.41846,0.249336,-0.00142717,-0.00911259,0.555578,-0.193082,77.1555,-0.0105398,-0.0246697,-0.17782900668680668,0.10033030807971954,0.0146009,749.9000244140625,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Cesar Salazar","21587",663967
"José Fermín","STL",2,7,6,1,1,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.232413,0.0946114,0.135718,0.697117,0.318613,0.335808,0.29381,0.654421,0.103395,5.03853,0.258001,-0.00216197,0.00423142,0.726624,-0.0922226,88.8888,0.00206945,-0.0289705,-0.09093874390237033,-0.003970455378293991,0.0142728,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Jose Fermin","21746",665877
"Jared Serna","MIA",6,28,26,6,4,1,0,1,2,2,2,0,6,0,0,0,,1,0,0.224522,0.0571618,0.221771,0.257752,0.275661,0.350267,0.274573,0.625928,0.125745,3.75773,0.269995,0,-0.00334204,2.47296,-0.802422,71.851,-0.00334204,0,-0.9458453122060746,0.15000000596046448,0.014106,999,,,,,,,27.8,4.633333333,27.8,4.633333333,,,,,,,,,,,,,,,,,,,"Jared Serna","sa3015579",691858
"Miles Mastrobuoni","SEA",5,21,19,4,3,1,0,0,2,2,2,0,5,0,0,0,,1,0,0.216225,0.0896245,0.227055,0.394726,0.285424,0.297174,0.261954,0.582598,0.0809491,5.45271,0.277325,0.00900229,0.0493082,1.64143,-0.815109,74.4337,0.0583105,-0.135817,-0.5560072772204876,-0.010817214846611023,0.0137588,999,,,,,,,14.2,2.84,14.2,2.84,,,,,,,,,,,,,,,,,,,"Miles Mastrobuoni","20017",670156
"Gustavo Campero","LAA",2,7,6,1,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.232093,0.0678188,0.222277,0.305109,0.307707,0.383611,0.303967,0.691318,0.151518,6.69065,0.276645,-0.00176905,0.0209919,0.783845,-0.035001,95.8351,0.0192229,-0.0115793,-0.014136094599962234,-0.08657926879823208,0.0136981,748.280029296875,,,,,,,-0.4,-0.2,-0.4,-0.2,,,,,,,,,,,,,,,,,,,"Gustavo Campero","22707",672569
"Heriberto Hernandez","MIA",5,21,18,4,2,1,0,1,2,2,2,0,7,0,0,0,,0,0,0.211586,0.104204,0.31508,0.330722,0.300569,0.375261,0.297796,0.675831,0.163675,2.91486,0.285559,-0.00356347,-0.029992,2.24723,-0.209306,87.4814,-0.0335555,0,-0.3479224853217602,-0.22499999403953552,0.0130542,999,,,,,,,22.7,4.54,22.7,4.54,,,,,,,,,,,,,,,,,,,"Heriberto Hernandez","sa3005630",681715
"Tyler Gentry","KCR",8,35,31,7,5,2,0,1,4,3,3,0,10,0,0,0,,0,0,0.228252,0.0877599,0.283821,0.309208,0.304169,0.357497,0.293147,0.661666,0.129245,4.09711,0.305731,-0.00838849,-0.0293459,3.61442,-0.479808,85.5273,-0.0377344,-0.0564825,-0.6173278801143169,-0.4314825162291527,0.0121798,999,,,,,,,32.4,4.05,32.4,4.05,,,,,,,,,,,,,,,,,,,"Tyler Gentry","27784",694355
"Andrés Chaparro","WSN",8,35,32,8,5,2,0,1,3,4,3,0,8,0,0,0,,0,0,0.236787,0.0724356,0.22474,0.322308,0.297989,0.403836,0.304932,0.701825,0.167049,2.71352,0.274891,-0.0394336,-0.0454655,3.94643,-0.147799,95.2707,-0.0848991,0.00443074,-0.2828337922692299,-0.7705692378804088,0.0115807,749.3800048828125,,,,,,,37,4.625,37,4.625,,,,,,,,,,,,,,,,,,,"Andres Chaparro","21797",665953
"Omar Narváez","CHW",5,19,17,4,3,1,0,0,2,1,2,0,4,0,0,0,,0,0,0.216639,0.0913963,0.207288,0.440915,0.293501,0.308109,0.270761,0.601609,0.0914698,2.22478,0.265015,-0.0290074,-0.0346094,1.63684,-0.609137,73.7384,-0.0636169,-0.25348,-0.6405531167984009,0.12151962518692017,0.0108446,999,,,,,,,14.3,2.86,14.3,2.86,,,,,,,,,,,,,,,,,,,"Omar Narvaez","13338",553882
"Dustin Harris","TEX",5,21,19,4,3,1,0,0,2,2,2,0,5,0,0,0,,1,0,0.226249,0.0849229,0.251832,0.337221,0.298364,0.347103,0.286142,0.645468,0.120854,5.93595,0.288396,-0.0032838,0.0674897,2.05027,-0.406273,85.0863,0.0642059,0,-0.2941455766558647,-0.32499998807907104,0.00835522,748.5499877929688,,,,,,,14.2,2.84,14.2,2.84,,,,,,,,,,,,,,,,,,,"Dustin Harris","25705",687957
"Jorge Barrosa","ARI",2,7,6,1,1,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.227989,0.0841886,0.206341,0.408008,0.298355,0.340366,0.283485,0.638721,0.112377,5.77151,0.278359,-0.00133016,0.00177827,0.668449,-0.150397,78.8364,0.000448105,-0.00437054,-0.17670503485715017,0.020629458595067263,0.00795563,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Jorge Barrosa","23968",678489
"Tucker Barnhart","TEX",2,6,6,1,1,0,0,0,1,0,1,0,2,0,0,0,,0,0,0.208018,0.0841583,0.267096,0.315086,0.279528,0.288771,0.256628,0.5683,0.0807533,2.807,0.281701,-0.00749583,-0.0100837,0.472812,-0.275848,64.3253,-0.0175795,0.0172404,-0.27882292680442333,0.14224040880799294,0.00762631,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Tucker Barnhart","10200",571466
"Ryan Kreidler","DET",3,14,12,2,2,0,0,0,1,1,1,0,4,0,0,0,,0,0,0.195736,0.0940386,0.311431,0.301956,0.28124,0.317175,0.268656,0.598415,0.121439,5.02629,0.268847,0.0063991,0.00924703,1.16981,-0.467886,73.9594,0.0156461,-0.0926185,-0.4014960862696171,0.007381506264209747,0.00749618,999,,,,,,,2.2,0.733333333,2.2,0.733333333,,,,,,,,,,,,,,,,,,,"Ryan Kreidler","25867",668952
"Dom Nuñez","CLE",3,13,11,2,1,0,0,0,1,1,1,0,4,0,0,0,,0,0,0.179755,0.108027,0.31585,0.342021,0.271563,0.280228,0.251321,0.551791,0.100473,3.40103,0.258608,-0.00334446,-0.0191205,0.890952,-0.606368,61.8184,-0.0224649,-0.0253223,-0.5816689301282167,0.22467766888439655,0.00715505,999,,,,,,,3.2,1.066666666,3.2,1.066666666,,,,,,,,,,,,,,,,,,,"Dom Nunez","15055",624513
"Niko Kavadas","LAA",2,7,6,1,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.192056,0.136457,0.381045,0.358113,0.314666,0.366758,0.304283,0.681423,0.174701,1.58987,0.287858,-0.00276931,-0.0134666,0.785628,-0.0332185,96.0576,-0.0162359,0.00573643,-0.04781241901218891,-0.11926357494667172,0.00684449,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Niko Kavadas","29782",694359
"Justin Foscue","TEX",2,7,6,1,1,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.217287,0.099173,0.212116,0.467541,0.308059,0.360974,0.297232,0.669033,0.143687,3.74505,0.255241,-0.00119113,-0.010542,0.745901,-0.0729458,92.8869,-0.0117331,0.0204875,-0.0687051946297288,-0.10451249964535236,0.00621019,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Justin Foscue","27501",679822
"Osleivis Basabe","SFG",2,7,7,2,1,0,0,0,1,0,0,0,1,0,0,0,,0,0,0.241364,0.0464527,0.190316,0.244082,0.279884,0.329358,0.267455,0.609242,0.0879937,5.77444,0.29305,0.00247457,-0.00197682,0.578139,-0.240708,71.6492,0.000497751,0.0373089,-0.23681720346212387,0.062308887019753456,0.00605194,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Osleivis Basabe","23985",678545
"Chuckie Robinson","LAA",2,6,6,1,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.215324,0.048394,0.263448,0.183695,0.26008,0.321459,0.256135,0.581539,0.106135,3.68239,0.275748,-0.00346347,-0.00767986,0.470273,-0.278386,62.1894,-0.0111433,0.00076966,-0.28802836686372757,0.12576966045890003,0.00557475,999,,,,,,,-0.4,-0.2,-0.4,-0.2,,,,,,,,,,,,,,,,,,,"Chuckie Robinson","19824",642020
"Tim Tawa","ARI",3,14,13,3,2,1,0,0,1,1,1,0,4,0,0,0,,0,0,0.216135,0.0696973,0.255671,0.272605,0.272988,0.353235,0.274566,0.626223,0.1371,4.37021,0.267872,-0.00351071,-0.00616155,1.23641,-0.401287,72.8337,-0.00967226,0,-0.46447092946618795,0.05000000074505806,0.00534391,999,,,,,,,9.7,3.233333333,9.7,3.233333333,,,,,,,,,,,,,,,,,,,"Tim Tawa","sa3016970",694374
"Seby Zavala","BOS",3,13,11,2,1,0,0,0,1,1,1,0,5,0,0,0,,0,0,0.192542,0.0846707,0.365857,0.231431,0.269983,0.322904,0.264354,0.592887,0.130362,3.02426,0.28907,-0.0221315,-0.017933,1.02522,-0.472101,63.947,-0.0400646,-0.0874723,-0.5680925436317921,0.1625276878476143,0.0048577,999,,,,,,,3.2,1.066666666,3.2,1.066666666,,,,,,,,,,,,,,,,,,,"Seby Zavala","18887",664874
"Michael Helman","STL",5,21,19,4,3,1,0,1,2,2,1,0,5,0,0,0,,1,0,0.219943,0.0667504,0.24049,0.27756,0.277905,0.351777,0.276768,0.629682,0.131834,5.01949,0.269434,-0.0079873,0.0261222,1.89182,-0.564724,77.4179,0.0181349,-0.235126,-0.5489458497613668,-0.11012598872184753,0.00415684,999,,,,,,,20.6,4.12,20.6,4.12,,,,,,,,,,,,,,,,,,,"Michael Helman","24605",680737
"Jason Delay","PIT",5,19,17,4,3,1,0,0,2,1,1,0,4,0,0,0,,0,0,0.226686,0.0657127,0.220142,0.298501,0.284173,0.306355,0.263655,0.590529,0.0796696,3.37943,0.289361,-0.0193739,-0.0281326,1.52702,-0.718958,64.5374,-0.0475065,-0.168201,-0.8617103211581707,0.2067994475364685,0.0039294,999,,,,,,,11.3,2.26,11.3,2.26,,,,,,,,,,,,,,,,,,,"Jason Delay","19806",641511
"Brett Sullivan","SDP",2,6,6,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.210225,0.0672159,0.182888,0.367525,0.266023,0.316613,0.257633,0.582637,0.106389,3.74544,0.24424,-0.0044492,-0.00662109,0.47799,-0.27067,66.7481,-0.0110703,-0.0360173,-0.26555264834314585,0.08898268267512321,0.00293784,999,,,,,,,-0.4,-0.2,-0.4,-0.2,,,,,,,,,,,,,,,,,,,"Brett Sullivan","18217",664954
"Petey Halpin","CLE",2,7,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.216947,0.0727489,0.266742,0.272731,0.274287,0.32483,0.264656,0.599117,0.107883,5.2219,0.285953,0,-0.00130555,0.562367,-0.25648,71.1982,-0.00130555,0,-0.23199279082473367,0.02500000037252903,0.00272198,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Petey Halpin","sa3014461",690984
"Steward Berroa","TOR",5,21,19,4,3,1,0,0,2,2,2,0,6,0,0,0,,2,0,0.207429,0.097707,0.288309,0.338896,0.28772,0.316192,0.270512,0.603912,0.108763,7.53708,0.286593,-0.00125189,0.170527,1.78608,-0.670463,75.422,0.169275,-0.0283763,-0.42129409313201904,-0.2533762753009796,0.00262074,999,,,,,,,16.1,3.22,16.1,3.22,,,,,,,,,,,,,,,,,,,"Steward Berroa","22766",672642
"Garrett Cooper","ATL",2,7,6,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.239658,0.0761565,0.285221,0.267008,0.305053,0.398042,0.306753,0.703094,0.158383,3.16802,0.311137,-0.019946,-0.011617,0.799545,-0.0193018,94.9395,-0.0315631,-0.0136473,-0.0739225372672081,-0.13864728715270758,0.00212103,750.5499877929688,,,,,,,8.2,4.1,8.2,4.1,,,,,,,,,,,,,,,,,,,"Garrett Cooper","15279",643265
"Jake Mangum","TBR",31,133,126,31,23,6,1,1,14,9,4,0,29,2,1,0,,4,1,0.241836,0.0313211,0.216483,0.144682,0.272636,0.320315,0.260201,0.592951,0.078479,5.95581,0.306232,-0.0644336,0.00440567,10.2081,-5.34993,70.8718,-0.0600279,0,-4.492756675928831,0.07500000298023224,0.0016388,999,,,,,,,102.9,3.319354838,102.9,3.319354838,,,,,,,,,,,,,,,,,,,"Jake Mangum","sa3011255",663968
"Blake Hunt","SEA",2,6,6,1,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.188701,0.0459422,0.294078,0.156224,0.236442,0.299457,0.236534,0.535899,0.110756,3.38195,0.249903,-0.0016285,-0.0069533,0.369306,-0.379354,56.5529,-0.00858179,0,-0.32674235850572586,0.125,0.00119854,999,,,,,,,-0.4,-0.2,-0.4,-0.2,,,,,,,,,,,,,,,,,,,"Blake Hunt","sa3004153",675448
"Billy Cook","PIT",23,98,89,20,12,4,1,3,10,10,6,0,28,1,1,0,,3,1,0.22186,0.0662188,0.288243,0.229733,0.282365,0.370595,0.28562,0.65296,0.148735,5.9554,0.288975,-0.0169607,0.241805,9.52676,-1.93709,79.322,0.224845,-0.00403827,-2.1983973383903503,-1.0540382210165262,0.00114249,679.739990234375,,,,,,,92.4,4.017391304,92.4,4.017391304,,,,,,,,,,,,,,,,,,,"Billy Cook","29573",695257
"Tristan Gray","CHW",3,14,13,3,2,1,0,1,1,2,1,0,5,0,0,0,,0,0,0.207445,0.05472,0.324302,0.168731,0.256572,0.381353,0.276206,0.637925,0.173908,2.84123,0.269507,-0.0106193,-0.017122,1.25489,-0.382805,77.5687,-0.0277413,-0.170846,-0.3870670907199383,-0.07084647566080093,0.000907169,999,,,,,,,19.1,6.366666666,19.1,6.366666666,,,,,,,,,,,,,,,,,,,"Tristan Gray","19877",656484
"Owen Miller","COL",2,7,6,2,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.257559,0.0617379,0.202067,0.305531,0.308979,0.372067,0.298637,0.681046,0.114508,4.69856,0.312317,0.000547464,0.000271164,0.753817,-0.0650299,77.5645,0.000818628,-0.07555,-0.18698122818022966,-0.050550004467368126,-0.000456924,999,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Owen Miller","24655",680911
"Ronny Simon","MIA",3,14,13,3,2,1,0,0,1,1,1,0,3,0,0,0,,0,0,0.223501,0.0605312,0.234156,0.258508,0.273126,0.340196,0.269022,0.613322,0.116695,5.59833,0.278132,-0.0023252,0.014171,1.17394,-0.463754,68.1151,0.0118458,0,-0.5219487389549613,0.05000000074505806,-0.00059227,999,,,,,,,9.7,3.233333333,9.7,3.233333333,,,,,,,,,,,,,,,,,,,"Ronny Simon","sa3008365",682927
"Oscar Gonzalez","SDP",3,14,13,3,2,1,0,0,1,2,0,0,3,0,0,0,,0,0,0.242263,0.0332614,0.236174,0.140834,0.269884,0.39009,0.284291,0.659974,0.147827,4.02681,0.290726,-0.000818209,-0.0128889,1.34598,-0.291712,84.6905,-0.0137071,-0.0583656,-0.2700087893754244,-0.2083655782043934,-0.0012559,999,,,,,,,6.7,2.233333333,6.7,2.233333333,,,,,,,,,,,,,,,,,,,"Oscar Gonzalez","20970",660757
"Ildemaro Vargas","ARI",3,14,13,3,2,1,0,0,1,1,1,0,2,0,0,0,,0,0,0.238083,0.060024,0.122041,0.491834,0.28588,0.331135,0.272099,0.617016,0.0930523,4.93809,0.264081,-0.0105005,-0.0122348,1.20861,-0.429087,71.1731,-0.0227353,-0.0366349,-0.5053346622735262,0.013365063816308975,-0.00265998,999,,,,,,,9.7,3.233333333,9.7,3.233333333,,,,,,,,,,,,,,,,,,,"Ildemaro Vargas","13324",545121
"Nick Ahmed","TEX",2,7,6,1,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.213905,0.0609381,0.236483,0.257685,0.263563,0.308597,0.253319,0.57216,0.0946921,4.29845,0.270826,-0.00827889,-0.00488285,0.498498,-0.320349,61.9981,-0.0131617,-0.0193174,-0.31753676291555166,0.05568258836865425,-0.00294398,999,,,,,,,-0.4,-0.2,-0.4,-0.2,,,,,,,,,,,,,,,,,,,"Nick Ahmed","12147",605113
"Aledmys Díaz",,13,56,52,12,8,3,0,1,5,5,3,0,11,1,0,0,,0,0,0.224068,0.0580553,0.199701,0.290711,0.278017,0.339356,0.272262,0.617373,0.115289,3.08035,0.264239,-0.137151,-0.0729138,4.84177,-1.709,73.9725,-0.210064,-0.283972,-1.9153986126184464,0.016027837991714478,-0.00346477,999,,,,,,,45.3,3.484615384,45.3,3.484615384,,,,,,,,,,,,,,,,,,,"Aledmys Diaz","15937",649557
"Luke Williams","ATL",5,21,19,4,3,1,0,0,2,2,2,0,6,0,0,0,,1,0,0.219444,0.0723629,0.277421,0.260841,0.278579,0.331093,0.269567,0.609672,0.111649,6.05454,0.291242,-0.0123903,0.0633148,1.77012,-0.686422,69.911,0.0509246,-0.158937,-0.7046701461076736,-0.03393718600273132,-0.0040574,999,,,,,,,14.2,2.84,14.2,2.84,,,,,,,,,,,,,,,,,,,"Luke Williams","19931",663897
"Brandon Lockridge","SDP",10,42,38,8,6,2,0,0,4,3,3,0,12,0,0,0,,3,1,0.221988,0.080694,0.278991,0.289235,0.289358,0.30283,0.265954,0.592188,0.080842,6.27243,0.307476,-0.0142286,0.309328,3.41808,-1.495,72.3484,0.2951,-0.105021,-1.0936700701713562,-0.35502053797245026,-0.00516891,748.1699829101562,,,,,,,24.5,2.45,24.5,2.45,,,,,,,,,,,,,,,,,,,"Brandon Lockridge","21496",663604
"Carlos D. Rodriguez","ATL",2,7,6,2,1,0,0,0,1,0,1,0,1,0,0,0,,0,0,0.247249,0.0785171,0.166283,0.472189,0.305601,0.317187,0.277785,0.622788,0.0699374,5.40972,0.296285,-0.000469968,-0.00569964,0.636336,-0.18251,75.4418,-0.00616961,0,-0.21173758013173938,-0.07500000298023224,-0.00553884,999,,,,,,,8.2,4.1,8.2,4.1,,,,,,,,,,,,,,,,,,,"Carlos D. Rodriguez","sa3005478",677578
"Robert Hassell III","WSN",36,154,139,31,23,6,0,2,14,11,13,0,39,1,1,0,,4,1,0.226338,0.0832034,0.255953,0.325073,0.292104,0.318475,0.272413,0.610579,0.0921371,4.70655,0.297879,0,0.169405,13.3336,-4.681,73.3832,0.169405,0,-4.7321959882974625,-0.44999995827674866,-0.0055607,721.0999755859375,,,,,,,117.6,3.266666666,117.6,3.266666666,,,,,,,,,,,,,,,,,,,"Robert Hassell III","sa3014701",690987
"Mark Canha","MIL",36,154,132,30,21,6,0,3,16,12,15,0,32,5,1,0,,2,1,0.224634,0.0999381,0.209241,0.477623,0.326291,0.332911,0.298095,0.659202,0.108277,4.06671,0.274825,-0.109704,-0.116932,16.5169,-1.49776,89.9331,-0.226636,-0.102429,-2.080506607890129,-3.1024285331368446,-0.00563702,631.6699829101562,,,,,,,142.6,3.961111111,142.6,3.961111111,,,,,,,,,,,,,,,,,,,"Mark Canha","11445",592192
"Stone Garrett","WSN",2,7,6,1,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.227703,0.0686755,0.298219,0.230286,0.285152,0.385588,0.292089,0.67074,0.157885,3.3517,0.297412,0.00109657,-0.00591191,0.716926,-0.101921,86.6261,-0.00481534,0,-0.1167633174918592,-0.17499999701976776,-0.00605789,733.3599853515625,,,,,,,-0.4,-0.2,-0.4,-0.2,,,,,,,,,,,,,,,,,,,"Stone Garrett","19273",656448
"Braden Shewmake","NYY",2,7,7,1,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.203331,0.0441811,0.22421,0.197052,0.242159,0.325322,0.247658,0.567481,0.121991,5.78957,0.24082,-0.000469729,0.0179813,0.466601,-0.352245,57.992,0.0175116,-0.00187892,-0.3189500644803047,0.023121083853766322,-0.00645282,999,,,,,,,-1.4,-0.7,-1.4,-0.7,,,,,,,,,,,,,,,,,,,"Braden Shewmake","25817",669699
"Tyler Callihan","CIN",2,7,6,1,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.211081,0.0674282,0.290644,0.231995,0.26743,0.32631,0.262126,0.59374,0.11523,5.71443,0.284802,-0.00105036,0.0163627,0.548115,-0.270732,59.6208,0.0153123,0,-0.3226877199485898,0.02500000037252903,-0.00666975,999,,,,,,,-0.4,-0.2,-0.4,-0.2,,,,,,,,,,,,,,,,,,,"Tyler Callihan","sa1169610",682997
"Trey Mancini","ARI",6,28,25,6,4,1,0,1,3,3,2,0,7,0,0,0,,0,0,0.236608,0.0807716,0.256075,0.315422,0.306327,0.381863,0.302232,0.688191,0.145255,2.85896,0.298547,-0.0640719,-0.0486943,3.09629,-0.179096,91.4547,-0.112766,-0.0117833,-0.39888665825128555,-0.6117833638563752,-0.00808066,750.9299926757812,,,,,,,26.9,4.483333333,26.9,4.483333333,,,,,,,,,,,,,,,,,,,"Trey Mancini","15149",641820
"Jacob Hurtubise","CIN",11,49,42,9,7,1,0,0,6,2,5,0,11,2,0,1,,2,1,0.227009,0.101025,0.217038,0.465473,0.331232,0.293932,0.287952,0.625164,0.0669234,7.13636,0.297648,-0.000697021,0.177445,4.85535,-0.876579,77.0037,0.176748,-0.21747,-1.1707078218460083,-0.5424705147743225,-0.00840984,999,,,,,,,33.3,3.027272727,33.3,3.027272727,,,,,,,,,,,,,,,,,,,"Jacob Hurtubise","27599",674441
"Gabriel Rincones Jr.","PHI",2,7,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.20148,0.076797,0.303215,0.253276,0.271353,0.333367,0.268,0.60472,0.131887,5.72064,0.270861,-0.00048313,0.0159716,0.581211,-0.237635,69.4597,0.0154885,0,-0.24015362840145826,-0.07500000298023224,-0.00847359,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Gabriel Rincones Jr.","sa3020758",687282
"Grae Kessinger","ARI",5,21,19,4,3,1,0,0,2,2,2,0,6,0,0,0,,0,0,0.211292,0.0854311,0.263256,0.324517,0.283255,0.315569,0.267729,0.598825,0.104277,4.03753,0.276149,-0.00980986,-0.0204873,1.73905,-0.717491,68.2319,-0.0302971,-0.0361416,-0.8280566036701202,0.038858406245708466,-0.00928231,999,,,,,,,12.3,2.46,12.3,2.46,,,,,,,,,,,,,,,,,,,"Grae Kessinger","25813",666197
"Darick Hall","PIT",3,14,13,3,2,1,0,0,1,1,1,0,4,0,0,0,,0,0,0.224775,0.0743416,0.251051,0.296122,0.286446,0.374667,0.289458,0.661112,0.149892,1.93478,0.27302,-0.00891636,-0.022732,1.40421,-0.23348,81.9052,-0.0316483,0.0245969,-0.33457889035344124,-0.22540313005447388,-0.00968415,745.1400146484375,,,,,,,9.7,3.233333333,9.7,3.233333333,,,,,,,,,,,,,,,,,,,"Darick Hall","19717",669742
