Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Ross Stripling","KCR",1,1,1,5.03051,14,2,0,1,,19,82,22,12,11,3,5,,1,12,5.58989,2.23766,2.49809,1.24001,0.145896,0.0584028,0.08749278634786606,0.284664,1.37795,0.309053,0.647613,,,4.58525,0.0461223,0.0263202,999,,,,,,,56.499999999999986,2.973684210526315,66,3.473684210526316,,,,,,,,,,,,,,,,,,,"Ross Stripling","13273",548389
"Andrew Kittredge","BAL",2,2,0,3.82685,39,0,0,1,,39,162,35,18,17,5,12,,2,37,8.46091,2.81878,3.00163,1.07987,0.226448,0.0754417,0.15100610256195068,0.237193,1.21351,0.285248,0.716473,,,3.91355,0.0459485,0.0317203,681.9500122070312,,,,,,,172.10000000000002,4.412820512820513,166,4.256410256410256,,,,,,,,,,,,,,,,,,,"Andrew Kittredge","12828",552640
"Luis Guerrero","BOS",3,2,0,3.9618,50,0,0,1,,50,220,43,24,22,6,26,,3,56,10.1609,4.72589,2.15005,1.03925,0.256312,0.119212,0.13709989935159683,0.225515,1.38839,0.289445,0.739851,,,4.13968,0.0459437,0.0758696,748.9099731445312,,,,,,,213.39999999999998,4.268,201,4.02,,,,,,,,,,,,,,,,,,,"Luis Guerrero","31184",692285
"Héctor Neris","ATL",3,3,0,4.00676,56,0,0,9,,56,239,48,27,25,7,24,,3,60,9.64577,3.84643,2.50772,1.19635,0.251122,0.100139,0.15098239481449127,0.227595,1.29069,0.282164,0.728269,,,4.17505,0.0455383,0.176282,737.97998046875,,,,,,,278.50000000000006,4.9732142857142865,264,4.714285714285714,,,,,,,,,,,,,,,,,,,"Hector Neris","11804",593576
"Travis Adams","MIN",1,1,1,4.6461,14,2,0,1,,19,82,19,11,10,2,7,,1,14,6.36446,3.10711,2.04835,1.14893,0.166391,0.0812316,0.08515941351652145,0.261571,1.35498,0.291552,0.672593,,,4.58076,0.0436758,-0.00438129,999,,,,,,,74.6,3.926315789473684,77,4.052631578947368,,,,,,,,,,,,,,,,,,,"Travis Adams","sa3017991",701519
"Brad Lord","WSN",0,0,1,4.84564,25,2,0,1,,33,137,33,19,18,4,12,,1,22,6.07212,3.37028,1.80167,1.12398,0.160787,0.0892434,0.07154358178377151,0.2656,1.37755,0.294983,0.656431,,,4.69905,0.0429389,-0.0465098,999,,,,,,,118.20000000000006,3.581818181818184,122,3.696969696969697,,,,,,,,,,,,,,,,,,,"Brad Lord","sa3020812",695418
"Nick Robertson","TOR",2,2,0,3.9974,46,0,0,1,,46,199,44,22,20,5,18,,2,43,8.3586,3.48007,2.40185,0.991847,0.214323,0.0892327,0.12509042769670486,0.243229,1.33531,0.29303,0.719883,,,4.04109,0.0427096,0.0181215,999,,,,,,,194.50000000000003,4.228260869565218,195,4.239130434782608,,,,,,,,,,,,,,,,,,,"Nick Robertson","26226",687798
"Huascar Brazobán","NYM",2,2,0,3.59737,44,0,0,1,,44,190,37,19,18,4,21,,2,46,9.38119,4.32926,2.16693,0.905001,0.241637,0.111511,0.13012554496526718,0.219417,1.31115,0.276311,0.747268,,,3.98034,0.0419365,0.0790057,999,,,,,,,207.20000000000005,4.70909090909091,195,4.431818181818182,,,,,,,,,,,,,,,,,,,"Huascar Brazoban","6107",623211
"Franco Aleman","CLE",1,1,0,3.57132,22,0,0,1,,22,94,19,10,9,2,9,,1,24,9.73139,3.5502,2.74108,0.951143,0.251802,0.0918621,0.15993957966566086,0.227464,1.27094,0.289087,0.74581,,,3.70046,0.0418076,0.0258393,999,,,,,,,110.80000000000001,5.036363636363637,106,4.818181818181818,,,,,,,,,,,,,,,,,,,"Franco Aleman","sa3018178",680916
"Richard Lovelady","TOR",1,1,0,3.77783,26,0,0,1,,26,110,24,12,11,3,8,,1,24,8.30354,2.88337,2.8798,0.987905,0.218694,0.0759406,0.14275337010622025,0.239954,1.24539,0.28883,0.720813,,,3.8395,0.0410269,0.0247138,999,,,,,,,118.1,4.542307692307692,116,4.461538461538462,,,,,,,,,,,,,,,,,,,"Richard Lovelady","19337",663992
"Enyel De Los Santos","ATL",3,2,0,4.04356,50,0,0,4,,50,212,44,25,22,7,19,,2,52,9.41227,3.50957,2.68189,1.20262,0.246764,0.0920112,0.15475232899188995,0.232957,1.27573,0.286764,0.721085,,,4.11933,0.0409606,0.0574656,999,,,,,,,226.49999999999997,4.529999999999999,216,4.32,,,,,,,,,,,,,,,,,,,"Enyel De Los Santos","18403",660853
"Keynan Middleton",,1,1,0,4.084,18,0,0,0,,18,77,16,9,8,2,8,,1,18,8.771,4.01398,2.18511,1.00931,0.227818,0.104259,0.12355878949165344,0.237898,1.34615,0.29217,0.715242,,,4.15722,0.0408863,0.0430698,999,,,,,,,76.00000000000003,4.222222222222224,73,4.055555555555555,,,,,,,,,,,,,,,,,,,"Keynan Middleton","15264",641871
"James McArthur","KCR",1,1,0,3.89982,20,0,0,1,,20,86,20,9,9,2,7,,1,19,8.36685,3.12676,2.67589,0.874579,0.215068,0.0803727,0.1346956193447113,0.250373,1.3314,0.305454,0.717887,,,3.74796,0.0397093,0.0437643,749.719970703125,,,,,,,89.4,4.470000000000001,92,4.6,,,,,,,,,,,,,,,,,,,"James McArthur","21527",663704
"Chase Lee","DET",1,1,0,3.53397,18,0,0,1,,18,76,16,8,7,2,6,,1,18,9.04583,2.83207,3.19407,0.962547,0.236492,0.074041,0.16245124489068985,0.23334,1.22281,0.288211,0.739866,,,3.62098,0.0391657,0.0273855,999,,,,,,,86.00000000000003,4.7777777777777795,83,4.611111111111111,,,,,,,,,,,,,,,,,,,"Chase Lee","sa3016946",695445
"Jimmy Herget","COL",3,2,0,4.52839,48,0,0,1,,48,210,50,26,24,7,15,,2,43,8.06868,2.73087,2.95462,1.37324,0.204919,0.0693555,0.13556335866451263,0.257469,1.3404,0.29693,0.70186,,,4.39942,0.0384112,0.0487909,999,,,,,,,178.10000000000002,3.710416666666667,188,3.9166666666666665,,,,,,,,,,,,,,,,,,,"Jimmy Herget","17556",623474
"Andrew Chafin","DET",2,2,0,3.90619,43,0,0,1,,43,185,37,20,19,5,20,,2,47,9.86787,4.19057,2.35478,1.02476,0.254446,0.108055,0.14639069885015488,0.229122,1.33504,0.292366,0.732369,,,3.99731,0.0364603,0.0356253,999,,,,,,,192.5,4.476744186046512,182,4.232558139534884,,,,,,,,,,,,,,,,,,,"Andrew Chafin","12988",605177
"Riley O'Brien","STL",3,2,0,3.85829,48,0,0,1,,48,210,43,22,21,4,24,,2,49,9.10223,4.51118,2.0177,0.829606,0.231043,0.114508,0.11653511971235275,0.233707,1.3953,0.29459,0.732136,,,3.99755,0.036423,0.064189,999,,,,,,,218.20000000000005,4.545833333333334,212,4.416666666666667,,,,,,,,,,,,,,,,,,,"Riley O'Brien","20348",676617
"Kevin Herget","NYM",2,2,0,3.66717,33,0,0,1,,33,140,30,15,13,4,10,,1,30,8.23325,2.65911,3.09625,1.14406,0.215996,0.0697605,0.14623524993658066,0.229491,1.18982,0.268715,0.736055,,,4.00383,0.0355484,0.0356179,999,,,,,,,148.00000000000006,4.484848484848486,144,4.363636363636363,,,,,,,,,,,,,,,,,,,"Kevin Herget","15369",643361
"Tanner Gordon","COL",1,1,1,5.26068,28,2,0,1,,32,142,37,21,19,5,9,,1,22,6.10904,2.44089,2.5028,1.4291,0.155721,0.0622187,0.09350201487541199,0.285211,1.42486,0.310184,0.653973,,,4.81535,0.0354675,-0.0311592,999,,,,,,,97.10000000000001,3.0343750000000003,113,3.53125,,,,,,,,,,,,,,,,,,,"Tanner Gordon","27669",685299
"Adam Macko","TOR",0,1,1,4.58248,2,2,0,0,,6,29,6,4,3,1,3,,0,6,7.99678,4.37226,1.82898,1.21687,0.197451,0.107957,0.08949431031942368,0.24643,1.46245,0.286258,0.711877,,,4.75762,0.0348976,-0.0353214,999,,,,,,,19.500000000000007,3.2500000000000013,20,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Adam Macko","sa3011555",671936
"Joe Ross","PHI",3,3,2,4.65022,56,2,0,6,,61,265,61,35,32,8,24,,3,49,7.2626,3.57013,2.03427,1.20638,0.186905,0.0918784,0.09502671658992767,0.255753,1.3875,0.292103,0.686058,,,4.62517,0.0340984,-0.0279199,743.3400268554688,,,,,,,235.40000000000012,3.8590163934426247,242,3.9672131147540983,,,,,,,,,,,,,,,,,,,"Joe Ross","12972",605452
"Drey Jameson","ARI",3,2,0,4.28072,50,0,0,4,,50,212,51,26,24,5,16,,2,40,7.16674,2.86421,2.50217,0.983961,0.187808,0.0750579,0.11274964362382889,0.260579,1.32884,0.303187,0.688347,,,4.08032,0.0339566,0.0151739,744.5900268554688,,,,,,,217.9,4.3580000000000005,227,4.54,,,,,,,,,,,,,,,,,,,"Drey Jameson","26260",686753
"Brent Headrick","NYY",2,2,0,3.96027,44,0,0,1,,44,188,40,21,19,7,14,,2,42,8.68618,2.88973,3.00588,1.33736,0.226307,0.075288,0.15101857483386993,0.23081,1.22121,0.269739,0.730969,,,4.2625,0.0338778,0.0280773,999,,,,,,,175.5,3.9886363636363638,169,3.840909090909091,,,,,,,,,,,,,,,,,,,"Brent Headrick","27702",687396
"Michael Petersen","LAA",2,2,0,3.96358,46,0,0,1,,46,199,39,22,20,7,20,,2,49,9.65289,3.88622,2.48388,1.27587,0.24751,0.0996467,0.14786339551210403,0.222489,1.28918,0.271142,0.740957,,,4.30356,0.0333048,0.0439557,999,,,,,,,188.90000000000006,4.106521739130436,175,3.8043478260869565,,,,,,,,,,,,,,,,,,,"Michael Petersen","20827",656848
"Steven Cruz","KCR",2,2,0,3.99925,44,0,0,1,,44,193,40,21,20,4,22,,2,43,8.84696,4.49765,1.96702,0.890583,0.224103,0.11393,0.11017249524593353,0.236367,1.40645,0.293296,0.726478,,,4.13791,0.0326583,0.0611473,999,,,,,,,190.40000000000003,4.327272727272728,186,4.2272727272727275,,,,,,,,,,,,,,,,,,,"Steven Cruz","23165",674444
"Daniel Robert","TEX",2,2,0,3.82512,33,0,0,1,,33,143,29,15,14,4,13,,2,35,9.52068,3.65922,2.60183,1.19231,0.244792,0.0940846,0.15070784837007523,0.223989,1.27293,0.274089,0.743682,,,4.13381,0.0325493,0.0451872,999,,,,,,,148.60000000000005,4.503030303030305,142,4.303030303030303,,,,,,,,,,,,,,,,,,,"Daniel Robert","21229",642016
"Shelby Miller","ARI",3,3,0,4.11214,56,0,0,10,,56,236,51,28,26,7,21,,3,52,8.41209,3.33256,2.52421,1.12434,0.221788,0.0878641,0.13392356038093567,0.240781,1.28501,0.288312,0.708012,,,4.16701,0.0321933,0.118739,999,,,,,,,267.70000000000005,4.780357142857143,261,4.660714285714286,,,,,,,,,,,,,,,,,,,"Shelby Miller","10197",571946
"Scott Effross","NYY",1,1,0,3.9143,26,0,0,1,,26,110,24,12,11,3,9,,1,23,7.9391,2.99164,2.65376,1.06017,0.208501,0.0785682,0.12993324548006058,0.239701,1.25633,0.282399,0.715861,,,4.06243,0.0313012,0.0293276,999,,,,,,,113.1,4.35,111,4.269230769230769,,,,,,,,,,,,,,,,,,,"Scott Effross","18384",664123
"Hagen Danner","SEA",1,1,0,3.53734,26,0,0,1,,26,110,22,11,10,3,9,,1,27,9.18224,3.1024,2.95972,1.0702,0.242093,0.081796,0.16029704362154007,0.22308,1.19809,0.273416,0.745246,,,3.83841,0.0308532,0.0383153,999,,,,,,,126.3,4.857692307692307,119,4.576923076923077,,,,,,,,,,,,,,,,,,,"Hagen Danner","22116",668470
"Jack Dreyer","LAD",2,2,0,3.865,35,0,0,1,,35,150,30,16,15,5,15,,2,38,9.70221,3.85211,2.51867,1.19609,0.251047,0.0996741,0.15137245506048203,0.222198,1.27649,0.274415,0.740482,,,4.16472,0.0306072,0.047786,999,,,,,,,148.5,4.242857142857143,139,3.9714285714285715,,,,,,,,,,,,,,,,,,,"Jack Dreyer","sa3018789",676263
"Zack Kelly","BOS",1,1,0,3.86197,26,0,0,1,,26,112,22,12,11,3,13,,1,28,9.59802,4.45651,2.15371,0.930269,0.247568,0.11495,0.13261813670396805,0.228242,1.35397,0.291352,0.732093,,,4.01233,0.0304333,0.0530948,750.4099731445312,,,,,,,116.3,4.473076923076923,109,4.1923076923076925,,,,,,,,,,,,,,,,,,,"Zack Kelly","20349",677161
"Jonathan Pintaro","NYM",1,1,1,4.49287,2,2,0,0,,6,29,6,4,3,1,3,,0,5,7.17272,4.24564,1.68943,1.12758,0.177104,0.104831,0.07227366417646408,0.246874,1.45373,0.280387,0.710683,,,4.76816,0.0298602,-0.0391036,999,,,,,,,17.500000000000007,2.916666666666668,18,3,,,,,,,,,,,,,,,,,,,"Jonathan Pintaro","sa3024197",702752
"Alek Jacob","SDP",3,2,0,3.97903,48,0,0,1,,48,206,44,23,21,6,17,,2,46,8.55907,3.2569,2.62798,1.16855,0.221594,0.084321,0.13727298378944397,0.235578,1.27697,0.280086,0.725063,,,4.17395,0.0296545,0.0206826,999,,,,,,,206.00000000000003,4.291666666666667,201,4.1875,,,,,,,,,,,,,,,,,,,"Alek Jacob","29628",689690
"Zach Maxwell","CIN",2,2,0,3.99937,33,0,0,1,,33,146,26,16,15,4,21,,2,41,11.0936,5.638,1.96764,1.09799,0.278606,0.141594,0.13701219856739044,0.211147,1.41671,0.279831,0.747531,,,4.33178,0.0290467,0.0531455,999,,,,,,,144.40000000000006,4.375757575757578,130,3.9393939393939394,,,,,,,,,,,,,,,,,,,"Zach Maxwell","sa3020255",687209
"Edgardo Henriquez","LAD",1,1,0,3.54118,20,0,0,1,,20,87,16,9,8,2,10,,1,25,11.1027,4.70838,2.35807,1.08332,0.282203,0.119676,0.16252773255109787,0.205202,1.30231,0.269662,0.769595,,,3.98724,0.0288056,0.0316358,999,,,,,,,102.80000000000001,5.140000000000001,95,4.75,,,,,,,,,,,,,,,,,,,"Edgardo Henriquez","26944",683618
"Luis García","LAD",1,1,0,3.68142,16,0,0,1,,16,69,15,7,7,2,6,,1,15,8.54029,3.15414,2.70764,0.953425,0.219585,0.0810982,0.13848693668842316,0.235774,1.27606,0.285504,0.735352,,,3.83271,0.0287114,0.0315728,999,,,,,,,67.80000000000001,4.237500000000001,67,4.1875,,,,,,,,,,,,,,,,,,,"Luis Garcia","6984",472610
"Angel Chivilli","COL",3,3,0,4.70666,53,0,0,6,,53,231,54,30,28,7,22,,3,48,8.10306,3.67156,2.20698,1.1671,0.206572,0.0935991,0.11297235637903214,0.261722,1.4295,0.310413,0.687777,,,4.41754,0.0285825,0.0182504,745.969970703125,,,,,,,210.70000000000002,3.975471698113208,219,4.132075471698113,,,,,,,,,,,,,,,,,,,"Angel Chivilli","26790",683409
"Mason Thompson","WSN",2,2,0,4.25098,42,0,0,1,,42,182,42,22,20,4,16,,2,35,7.43372,3.34832,2.22013,0.964045,0.190608,0.0858544,0.10475380718708038,0.255598,1.37278,0.299652,0.700753,,,4.16109,0.0281131,-0.0186091,999,,,,,,,172.40000000000003,4.104761904761905,178,4.238095238095238,,,,,,,,,,,,,,,,,,,"Mason Thompson","21850",666168
"Drue Hackenberg","ATL",1,1,1,4.58839,2,2,0,0,,6,31,7,4,3,1,4,,0,6,8.35462,5.02438,1.66282,1.07245,0.19543,0.117529,0.07790033519268036,0.251895,1.6002,0.298736,0.727907,,,4.69986,0.0273251,-0.0199185,999,,,,,,,13.90000000000001,2.316666666666668,17,2.8333333333333335,,,,,,,,,,,,,,,,,,,"Drue Hackenberg","sa3023304",802357
"Devin Sweet","PHI",1,1,0,3.98106,24,0,0,1,,24,104,21,12,11,3,10,,1,26,9.69929,3.64506,2.66094,1.24731,0.2487,0.0934631,0.15523675084114075,0.228537,1.29202,0.280836,0.736697,,,4.16896,0.0267168,0.00954306,999,,,,,,,109.10000000000002,4.545833333333334,104,4.333333333333333,,,,,,,,,,,,,,,,,,,"Devin Sweet","25348",682967
"Noah Cameron","KCR",2,2,0,4.26795,32,0,0,1,,32,136,32,17,15,4,10,,1,27,7.68894,2.8621,2.68647,1.0977,0.201583,0.0750362,0.12654654681682587,0.255209,1.30736,0.299063,0.694535,,,4.12779,0.0263176,-0.00795004,618.5,,,,,,,129.40000000000003,4.043750000000001,133,4.15625,,,,,,,,,,,,,,,,,,,"Noah Cameron","sa3018097",702070
"Jaden Hill","COL",2,2,0,4.59967,34,0,0,1,,34,151,35,19,17,4,16,,2,32,8.45201,4.2036,2.01066,1.03561,0.210924,0.104903,0.10602076351642609,0.259439,1.48803,0.314427,0.700732,,,4.33545,0.0244146,0.0181703,750.7899780273438,,,,,,,125.40000000000003,3.688235294117648,132,3.8823529411764706,,,,,,,,,,,,,,,,,,,"Jaden Hill","30250",677955
"Connor Thomas","MIL",3,2,0,4.26903,50,0,0,4,,50,213,51,26,24,6,13,,2,33,5.99407,2.33723,2.5646,1.06238,0.156367,0.0609712,0.0953957587480545,0.259205,1.28559,0.286046,0.685076,,,4.27318,0.0238084,-0.00437463,999,,,,,,,200.6,4.012,209,4.18,,,,,,,,,,,,,,,,,,,"Connor Thomas","sa3010784",671162
"Austin Adams","BOS",1,1,0,4.01964,22,0,0,1,,22,99,20,11,10,3,10,,1,25,10.2143,4.22681,2.41655,1.12226,0.252205,0.104366,0.14783906191587448,0.233202,1.39776,0.295346,0.743915,,,4.0781,0.0233912,0.0201923,999,,,,,,,94.9,4.3136363636363635,92,4.181818181818182,,,,,,,,,,,,,,,,,,,"Austin Adams","13801",613534
"Hurston Waldrep","ATL",0,1,1,4.65904,14,2,0,1,,21,93,20,12,11,3,11,,1,18,7.71511,4.53814,1.70006,1.10108,0.195746,0.115141,0.0806053951382637,0.249984,1.46027,0.293057,0.694234,,,4.70726,0.0233633,0.0420337,704.9299926757812,,,,,,,70.5,3.357142857142857,70,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Hurston Waldrep","33527",694462
"Yohan Ramírez","PIT",1,1,0,3.87498,17,0,0,1,,17,75,16,8,7,2,7,,1,16,8.72986,3.96083,2.20405,0.841109,0.219863,0.0997543,0.12010882794857025,0.241518,1.38753,0.298657,0.729911,,,3.90822,0.0231738,0.0264494,999,,,,,,,71.60000000000002,4.211764705882354,71,4.176470588235294,,,,,,,,,,,,,,,,,,,"Yohan Ramirez","19444",670990
"Josh Walker","TOR",2,2,0,3.90091,39,0,0,1,,39,168,34,18,17,5,18,,2,40,9.28789,4.15005,2.23802,1.05307,0.239569,0.107045,0.1325235515832901,0.22698,1.32316,0.281264,0.732959,,,4.1531,0.0223357,0.0362329,999,,,,,,,162.70000000000002,4.171794871794872,154,3.948717948717949,,,,,,,,,,,,,,,,,,,"Josh Walker","23617",677020
"Josiah Gray","WSN",0,0,1,4.88517,10,2,0,1,,15,65,15,9,8,2,6,,1,13,7.466,3.55659,2.09921,1.42828,0.195867,0.0933055,0.10256186872720718,0.251923,1.35101,0.284093,0.671629,,,4.8939,0.0216573,0.00679168,999,,,,,,,56.400000000000006,3.7600000000000002,58,3.8666666666666667,,,,,,,,,,,,,,,,,,,"Josiah Gray","24580",680686
"Dillon Tate","TOR",2,2,0,4.07447,35,0,0,1,,35,150,34,17,16,4,12,,2,29,7.40208,3.07263,2.40904,0.993195,0.192489,0.0799029,0.1125861331820488,0.248682,1.30799,0.289852,0.705268,,,4.11389,0.0214536,0.00607804,999,,,,,,,141.4,4.04,143,4.085714285714285,,,,,,,,,,,,,,,,,,,"Dillon Tate","17796",622253
"Cody Bolton","SEA",2,2,0,3.58136,41,0,0,1,,41,178,35,18,16,5,17,,2,42,9.18664,3.80179,2.4164,1.02451,0.235114,0.0972992,0.1378144547343254,0.219801,1.27335,0.269329,0.752907,,,4.01523,0.0213851,0.0382009,999,,,,,,,181.90000000000003,4.436585365853659,171,4.170731707317073,,,,,,,,,,,,,,,,,,,"Cody Bolton","23265",675989
"Connor Prielipp","MIN",0,0,0,4.02709,22,0,0,1,,22,91,19,11,10,3,9,,1,24,9.83553,3.75154,2.62173,1.15062,0.264135,0.100748,0.1633867248892784,0.229039,1.25848,0.290873,0.713077,,,4.03112,0.0210384,-0.00299841,999,,,,,,,98.5,4.4772727272727275,93,4.2272727272727275,,,,,,,,,,,,,,,,,,,"Connor Prielipp","sa3020808",687570
"Joey Wentz","PIT",3,3,0,4.22554,57,0,0,9,,57,247,53,29,27,7,23,,3,54,8.50442,3.65346,2.32777,1.17373,0.218062,0.0936785,0.12438356876373291,0.241063,1.34134,0.286987,0.715022,,,4.3311,0.0207845,0.105902,999,,,,,,,263.8999999999999,4.629824561403507,260,4.56140350877193,,,,,,,,,,,,,,,,,,,"Joey Wentz","19962",666214
"Connor Brogdon","LAA",2,2,0,4.13526,38,0,0,1,,38,164,34,19,17,5,16,,2,40,9.41379,3.83383,2.45546,1.26656,0.242361,0.0987028,0.14365769177675247,0.230355,1.31105,0.280302,0.726377,,,4.32481,0.0206499,0.010915,999,,,,,,,161.29999999999998,4.2447368421052625,155,4.078947368421052,,,,,,,,,,,,,,,,,,,"Connor Brogdon","21205",641401
"Sam Long","KCR",3,3,0,4.36874,56,0,0,10,,56,242,54,30,27,7,23,,3,50,7.99208,3.63537,2.19842,1.11781,0.20549,0.0934715,0.11201811581850052,0.249314,1.36892,0.29415,0.701852,,,4.35768,0.0206066,0.00414849,999,,,,,,,249.90000000000006,4.462500000000001,251,4.482142857142857,,,,,,,,,,,,,,,,,,,"Sam Long","25379",669674
"Wandy Peralta","SDP",3,3,0,4.00415,52,0,0,4,,52,221,47,25,23,5,22,,2,43,7.49418,3.74455,2.00136,0.941895,0.195926,0.0978967,0.09802965819835663,0.238032,1.31753,0.279601,0.710151,,,4.25015,0.020332,0.0573951,999,,,,,,,231.10000000000002,4.44423076923077,225,4.326923076923077,,,,,,,,,,,,,,,,,,,"Wandy Peralta","14295",593974
"Hunter Stratton","PIT",1,1,0,3.73831,15,0,0,1,,15,65,13,7,6,2,6,,1,15,9.00866,3.56608,2.5262,1.02653,0.230991,0.0914381,0.13955318927764893,0.229826,1.29033,0.281064,0.739982,,,3.97635,0.0201619,0.0251049,999,,,,,,,65.60000000000001,4.373333333333334,62,4.133333333333334,,,,,,,,,,,,,,,,,,,"Hunter Stratton","23455",676702
"J.P. France","HOU",1,1,1,4.68584,18,2,0,1,,23,102,23,13,12,3,9,,1,19,7.49233,3.50849,2.13549,1.33067,0.190645,0.0892744,0.10137005895376205,0.253175,1.38481,0.287194,0.692935,,,4.73357,0.0201496,-0.0101724,999,,,,,,,85.50000000000001,3.7173913043478266,88,3.8260869565217392,,,,,,,,,,,,,,,,,,,"J.P. France","21212",641585
"Jalen Beeks","HOU",3,2,0,4.1896,48,0,0,1,,48,209,47,24,22,5,19,,2,42,7.96776,3.63424,2.19241,0.985573,0.203456,0.0927999,0.11065568029880524,0.249312,1.37622,0.296983,0.709603,,,4.17238,0.020134,-0.0103815,999,,,,,,,196.50000000000006,4.093750000000001,200,4.166666666666667,,,,,,,,,,,,,,,,,,,"Jalen Beeks","17192",656222
"Yilber Diaz","ARI",2,2,2,4.40615,42,2,0,1,,47,205,43,25,23,6,23,,2,45,8.58902,4.41527,1.9453,1.08685,0.220578,0.11339,0.1071874275803566,0.242193,1.40756,0.293695,0.704759,,,4.44896,0.020032,0.0335952,736.1199951171875,,,,,,,181.2,3.85531914893617,176,3.74468085106383,,,,,,,,,,,,,,,,,,,"Yilber Diaz","29271",700270
"Chris Roycroft","STL",3,3,0,4.00911,53,0,0,4,,53,232,49,26,24,5,25,,3,46,7.81481,4.19805,1.86153,0.823949,0.198583,0.106677,0.09190548956394196,0.24176,1.39885,0.290263,0.717973,,,4.16754,0.0196226,0.0525021,999,,,,,,,227.30000000000004,4.28867924528302,224,4.226415094339623,,,,,,,,,,,,,,,,,,,"Chris Roycroft","31261",688297
"Logan VanWey","HOU",2,2,0,3.79405,32,0,0,1,,32,141,27,15,13,4,17,,2,36,10.1094,4.65224,2.17302,1.04177,0.254761,0.117238,0.13752298802137375,0.219309,1.35924,0.279258,0.750764,,,4.1295,0.0193729,0.0246936,999,,,,,,,136.40000000000003,4.262500000000001,127,3.96875,,,,,,,,,,,,,,,,,,,"Logan VanWey","sa3019956",701121
"Erik Swanson","TOR",2,2,0,4.0461,42,0,0,1,,42,178,38,21,19,5,16,,2,40,8.56309,3.37374,2.53816,1.15224,0.224753,0.0885497,0.1362033560872078,0.236406,1.27632,0.282926,0.715803,,,4.18838,0.0187158,-0.0118531,999,,,,,,,180.5,4.2976190476190474,175,4.166666666666667,,,,,,,,,,,,,,,,,,,"Erik Swanson","16587",657024
"Peter Strzelecki","PIT",1,1,0,4.14293,26,0,0,1,,26,114,25,13,12,3,10,,1,25,8.60095,3.54824,2.42401,1.09063,0.217958,0.0899164,0.12804144620895386,0.244955,1.36017,0.294703,0.720187,,,4.15458,0.0185527,0.0174336,999,,,,,,,111.5,4.288461538461538,112,4.3076923076923075,,,,,,,,,,,,,,,,,,,"Peter Strzelecki","21367",657265
"Brandon Young","BAL",2,2,0,4.05704,34,0,0,1,,34,144,32,17,15,4,11,,1,31,8.32553,2.93625,2.83543,1.18126,0.218831,0.0771774,0.1416536420583725,0.241343,1.2572,0.285498,0.712514,,,4.1323,0.0184533,-0.0139908,722.780029296875,,,,,,,149.20000000000005,4.388235294117648,148,4.352941176470588,,,,,,,,,,,,,,,,,,,"Brandon Young","sa3014926",687064
"Mason Englert","TBR",2,2,0,4.08847,46,0,0,1,,46,197,44,23,21,6,15,,2,42,8.2628,2.90186,2.84742,1.16798,0.214376,0.0752879,0.13908813148736954,0.245026,1.28201,0.289294,0.714192,,,4.11652,0.0182447,-0.0283223,999,,,,,,,189.20000000000002,4.11304347826087,189,4.108695652173913,,,,,,,,,,,,,,,,,,,"Mason Englert","22288",669438
"Albert Suárez","BAL",2,2,3,4.53116,64,2,0,8,,71,302,70,39,36,10,24,,3,59,7.48543,3.00749,2.48893,1.30252,0.194708,0.0782295,0.11647827923297882,0.253424,1.32079,0.288644,0.689428,,,4.51971,0.0181987,-0.0806152,645.2899780273438,,,,,,,289.4,4.0760563380281685,294,4.140845070422535,,,,,,,,,,,,,,,,,,,"Albert Suarez","6175",544150
"Andrew Misiaszek","CLE",2,1,0,3.80013,30,0,0,1,,30,130,26,14,13,3,13,,1,30,9.12524,3.93977,2.31619,1.04139,0.234562,0.101271,0.13329149782657623,0.226308,1.30604,0.277998,0.738489,,,4.10031,0.0172015,0.0231296,999,,,,,,,139.5,4.65,133,4.433333333333334,,,,,,,,,,,,,,,,,,,"Andrew Misiaszek","sa3010118",667280
"Tom Cosgrove","SDP",2,2,0,3.90415,46,0,0,1,,46,198,40,22,20,6,19,,2,45,8.72104,3.67797,2.37116,1.15679,0.225122,0.0949419,0.13018018752336502,0.227138,1.28286,0.271032,0.733566,,,4.26625,0.0169736,0.0219721,999,,,,,,,193.60000000000002,4.208695652173914,183,3.9782608695652173,,,,,,,,,,,,,,,,,,,"Tom Cosgrove","23443",676680
"Sean Reid-Foley","NYM",1,1,0,3.61645,22,0,0,1,,22,95,18,10,9,2,12,,1,24,9.77069,4.92983,1.98195,0.850912,0.25141,0.126849,0.12456014752388,0.215505,1.34917,0.278448,0.748096,,,4.02255,0.0169704,0.0235467,999,,,,,,,104.40000000000002,4.745454545454546,97,4.409090909090909,,,,,,,,,,,,,,,,,,,"Sean Reid-Foley","17034",656887
