Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Matt Thaiss","CHW",41.238,148.963,130.63,26.2354,18.0283,4.80959,0.288383,3.10914,14.0168,13.16,15.9694,0.357067,39.0654,1.26112,0.918849,0.183313,2.74597,1.23757,0.34588,0.200837,0.107204,0.262249,0.408786,0.292149,0.313474,0.27238,0.605623,0.112637,3.37382,0.258756,,-0.168028,12.8935,-4.53194,74.8768,-0.168028,-0.94,-4.450146555900574,1.8675978779792786,0.246133,999,,,,,,,110.2,2.687804878,110.2,2.687804878,,,,,,,,,,,,,,,,,,,"Matt Thaiss","19318",642136
"Austin Martin","MIN",43.976,158.136,140.185,33.9117,24.612,7.29269,0.544536,1.46248,17.6981,11.9397,13.1377,0.392571,28.1698,3.12766,1.03418,0.651078,2.90511,5.50484,1.59995,0.241906,0.0830784,0.178137,0.466375,0.318615,0.332994,0.291216,0.651609,0.091088,5.41746,0.290797,,0.133453,16.0849,-2.41358,89.3138,0.133453,0.04,-1.8001129031181335,-1.091070018708706,0.245839,748.469970703125,,,,,,,139.6,3.172727272,139.6,3.172727272,,,,,,,,,,,,,,,,,,,"Austin Martin","27462",668885
"Chandler Simpson","TBR",17.876,70.201,64.6056,17.4863,13.7439,3.06044,0.386367,0.295542,8.32498,5.06719,4.2271,0.260159,8.58394,0.227144,0.403411,0.737746,1.33364,4.60232,0.989448,0.270662,0.0602142,0.122277,0.492443,0.315858,0.343717,0.290083,0.659575,0.0730556,6.57356,0.306269,,0.378158,7.07653,-1.13544,91.8914,0.378158,0,-0.2731609642505646,0.2758641839027405,0.241968,999,,,,,,,57.6,3.2,57.6,3.2,,,,,,,,,,,,,,,,,,,"Chandler Simpson","sa3020219",802415
"Paul DeJong","WSN",88.8,338.828,308.448,62.235,36.7302,11.2362,0.334404,13.9342,32.9535,44.5189,20.3709,0.0100191,109.617,4.92574,2.22702,0.278534,4.17277,2.74575,1.09005,0.201768,0.0601218,0.323519,0.185837,0.260533,0.37589,0.277266,0.636424,0.174122,3.13182,0.258123,,-0.381792,30.6598,-8.97561,76.6496,-0.381792,-0.57,-9.84276333451271,0.8520824313163757,0.236778,439.5199890136719,,,,,,,280.6,3.152808988,280.6,3.152808988,,,,,,,,,,,,,,,,,,,"Paul DeJong","18015",657557
"Zach McKinstry","DET",65.42,239.006,216.072,47.9633,32.1111,9.87631,2.27293,3.70294,25.6931,19.3105,18.4943,0.300457,52.7647,1.81161,1.68974,0.938776,2.83019,6.82738,2.2281,0.221979,0.0773801,0.220767,0.350505,0.286764,0.340139,0.276523,0.626903,0.11816,6.21259,0.274409,,0.0517557,21.4842,-6.47427,79.4935,0.0517557,0.21,-5.556230258196592,-0.17293955385684967,0.231158,588.2899780273438,,,,,,,198.5,3.053846153,198.5,3.053846153,,,,,,,,,,,,,,,,,,,"Zach McKinstry","19392",656716
"Alan Roden","TOR",25.674,102.317,91.4539,23.1174,16.3883,4.78549,0.297436,1.64611,11.515,9.78956,8.27739,0.422009,16.7351,1.86217,0.58623,0.137276,2.27475,1.70729,0.485299,0.252776,0.0808995,0.163561,0.494613,0.325475,0.365605,0.305178,0.69108,0.112829,4.53948,0.291495,,-0.061129,11.557,-0.411867,99.8069,-0.061129,0,-0.0837347786873579,-1.1051998138427734,0.229468,999,,,,,,,104.9,4.034615384,104.9,4.034615384,,,,,,,,,,,,,,,,,,,"Alan Roden","sa3020212",702176
"Andy Ibáñez","DET",58.191,206.461,189.137,43.647,29.5578,8.95762,0.555916,4.57569,20.4414,20.3504,13.7778,0.00610505,42.5763,1.82766,1.31864,0.399804,3.40423,2.02135,0.847267,0.230769,0.0667333,0.20622,0.323603,0.287548,0.356585,0.28326,0.644133,0.125816,3.81335,0.272647,,-0.295279,19.6783,-4.47312,84.2327,-0.295279,0.31,-4.02006983757019,-0.6545284986495972,0.228026,746.8300170898438,,,,,,,185.2,3.193103448,185.2,3.193103448,,,,,,,,,,,,,,,,,,,"Andy Ibanez","18819",628451
"Henry Davis","PIT",31.543,118.222,105.071,23.4819,15.3535,4.75837,0.310713,3.05923,12.6922,12.191,9.68415,0.526485,31.7615,2.51969,0.610933,0.336228,2.00131,1.85372,0.603955,0.223486,0.081915,0.26866,0.304902,0.302714,0.362035,0.293085,0.664749,0.138549,4.42961,0.288206,,-0.0872007,12.2028,-1.62655,84.346,-0.0872007,-0.27,-2.3002141565084457,0.5707925856113434,0.227984,509.1400146484375,,,,,,,106.5,3.328125,106.5,3.328125,,,,,,,,,,,,,,,,,,,"Henry Davis","29617",680779
"Ezequiel Duran","TEX",45.012,167.501,155.743,37.0052,24.5267,7.72003,0.835114,3.92336,18.6655,16.2364,8.92732,0.294282,41.23,1.58626,0.964785,0.279319,2.53286,3.2927,0.924961,0.237604,0.0532971,0.246148,0.216525,0.284166,0.37347,0.286176,0.657637,0.135867,5.1824,0.296552,,0.00969449,16.358,-3.23598,85.1101,0.00969449,0.46,-2.844054306857288,-0.5323280394077301,0.22797,686.5999755859375,,,,,,,153.6,3.413333333,153.6,3.413333333,,,,,,,,,,,,,,,,,,,"Ezequiel Duran","23733",677649
"Drew Millas","WSN",20.307,72.244,65.8649,15.5945,11.1292,3.04512,0.262611,1.15755,7.11144,6.75654,5.2742,0.204502,14.5791,0.470445,0.45071,0.183755,1.45858,1.2315,0.434617,0.236765,0.0730054,0.201803,0.361765,0.296129,0.343696,0.281887,0.639825,0.106931,4.32514,0.285434,,-0.0612837,6.80591,-1.64506,79.7599,-0.0612837,-0.02,-1.8098264671862125,1.5468981079757214,0.221311,999,,,,,,,58.6,2.93,58.6,2.93,,,,,,,,,,,,,,,,,,,"Drew Millas","25643",686452
"Luisangel Acuña","NYM",45.338,188.972,176.76,42.4316,31.2338,7.62894,0.804204,2.76468,21.1499,15.3994,9.61301,0.120345,38.8659,0.971714,1.11182,0.515425,3.43471,8.03029,2.15967,0.240052,0.05087,0.20567,0.247338,0.281319,0.339234,0.272363,0.620552,0.0991818,6.11112,0.291152,,0.402279,16.354,-5.75162,76.4994,0.402279,-0.02,-4.9082421362400055,0.7379655055701733,0.219226,410.0899963378906,,,,,,,157.9,3.508888888,157.9,3.508888888,,,,,,,,,,,,,,,,,,,"Luisangel Acuna","26548",682668
"Anthony Rendon","LAA",17.68,65.452,57.0811,13.7638,9.56121,2.97119,0.212592,1.01879,7.18265,5.75295,6.80499,0.0390578,10.5375,0.952098,0.522819,0.0910081,1.1514,0.980857,0.273414,0.241127,0.103969,0.160996,0.645786,0.329262,0.354172,0.305132,0.683433,0.113045,4.32556,0.276779,,-0.050938,7.39059,-0.265857,96.6551,-0.050938,0,-0.3014415614306927,0.2404908984899521,0.219044,999,,,,,,,65.4,3.633333333,65.4,3.633333333,,,,,,,,,,,,,,,,,,,"Anthony Rendon","12861",543685
"Matt Carpenter",,37.77,115.645,100.834,19.7767,11.5107,4.34749,0.306408,3.61214,11.9987,12.5557,12.1305,0.142501,35.7822,1.55131,0.781805,0.303309,1.32892,0.791073,0.234835,0.196132,0.104895,0.309414,0.339011,0.290194,0.352793,0.285459,0.642987,0.156661,3.60406,0.259792,,-0.1346,11.227,-2.30089,83.0509,-0.1346,0,-2.427912414073944,0.679864764213562,0.217404,999,,,,,,,104.1,2.739473684,104.1,2.739473684,,,,,,,,,,,,,,,,,,,"Matt Carpenter","8090",572761
"Wilmer Flores","SFG",86.537,344.196,307.786,73.6569,48.3809,14.2703,0.425065,10.5808,36.3204,39.2135,28.557,0.47666,50.8938,3.80816,3.16143,0.339597,5.79002,0.150502,0.0359162,0.239312,0.0829672,0.147863,0.561109,0.30882,0.391569,0.306313,0.70039,0.152257,1.78329,0.252837,,-0.617965,39.1923,-1.07113,97.8029,-0.617965,0.15,-1.5222610831260681,-7.914048761129379,0.209216,653.6599731445312,,,,,,,349.4,4.016091954,349.4,4.016091954,,,,,,,,,,,,,,,,,,,"Wilmer Flores","5827",527038
"Korey Lee","CHW",62.592,221.918,207.835,44.5029,29.6388,8.6419,0.538302,5.68384,21.2886,21.9917,11.1985,0.103753,66.4053,1.49974,1.14063,0.243921,3.44412,3.7463,0.913995,0.214126,0.0504625,0.299234,0.168639,0.258042,0.34293,0.262693,0.600971,0.128804,4.63058,0.283585,,0.0457627,17.478,-8.48158,68.0632,0.0457627,-2.16,-8.063640914857388,2.6696293354034424,0.206942,559.219970703125,,,,,,,173,2.746031746,173,2.746031746,,,,,,,,,,,,,,,,,,,"Korey Lee","25543",686676
"Starling Marte","NYM",71.986,300.096,273.253,69.3499,51.1623,11.4808,1.57976,5.12701,36.467,25.3251,18.0872,0.381047,63.1793,5.64205,1.70153,1.4003,6.12936,13.709,3.06148,0.253794,0.0602714,0.21053,0.286284,0.311631,0.36366,0.297676,0.675291,0.109866,6.26369,0.310783,,0.91381,32.0848,-3.01988,93.5367,0.91381,-0.12,-1.4055874943733215,-6.595705144107342,0.20575,456.6600036621094,,,,,,,293.9,4.081944444,293.9,4.081944444,,,,,,,,,,,,,,,,,,,"Starling Marte","9241",516782
"Luke Keaschall","MIN",22.289,87.835,79.0419,19.4132,12.8315,4.12994,0.261536,2.1903,10.0689,9.16081,6.73803,0.3496,18.9521,1.34986,0.570271,0.13491,1.42853,1.75834,0.570744,0.245607,0.0767123,0.21577,0.355529,0.313581,0.387606,0.306514,0.701188,0.141999,4.6883,0.294561,,-0.0418315,10.0156,-0.259123,100.075,-0.0418315,0,-0.034334258176386356,-0.9068195819854736,0.2052,999,,,,,,,82.8,3.763636363,82.8,3.763636363,,,,,,,,,,,,,,,,,,,"Luke Keaschall","sa3022614",807712
"Joey Gallo","CHW",49.704,186.331,159.252,28.7942,13.9027,4.88682,0.429836,9.57485,22.0202,25.4845,24.0388,0.354189,69.8839,2.00725,0.90154,0.131025,1.74571,1.22111,0.295137,0.180808,0.129011,0.375053,0.343981,0.294523,0.397264,0.303821,0.691787,0.216455,3.55401,0.238172,,-0.187807,20.8431,-0.953502,96.9934,-0.187807,0,-0.8288129717111588,-3.4231884479522705,0.202367,729.5,,,,,,,191.8,3.836,191.8,3.836,,,,,,,,,,,,,,,,,,,"Joey Gallo","14128",608336
"Christian Bethancourt","TOR",29.219,100.071,93.7466,19.9731,13.3398,3.64454,0.101484,2.88727,9.6169,10.7906,4.43998,0.0136327,26.9926,0.554454,0.595789,0.438876,1.85397,1.07872,0.315097,0.213054,0.0443683,0.269734,0.164489,0.251342,0.346492,0.260388,0.597834,0.133437,3.66144,0.265051,,-0.0564672,7.69574,-4.01037,68.3006,-0.0564672,0.03,-3.6861185431480408,2.284552363678813,0.199776,999,,,,,,,74.7,2.575862068,74.7,2.575862068,,,,,,,,,,,,,,,,,,,"Christian Bethancourt","10028",542194
"Garrett Hampson","ARI",78.393,184.672,167.634,39.3667,28.3122,7.62103,1.44793,1.98553,20.6397,14.547,12.7176,0.147835,47.5385,1.30681,1.19366,1.81991,2.90548,6.25,1.53835,0.234837,0.0688659,0.257421,0.267522,0.291991,0.333108,0.276394,0.625099,0.0982706,6.36549,0.313328,,0.293986,16.5809,-5.02163,74.064,0.293986,0,-5.433516830205917,1.2097684144973755,0.198914,999,,,,,,,145.9,1.87051282,145.9,1.87051282,,,,,,,,,,,,,,,,,,,"Garrett Hampson","19262",641658
"Michael A. Taylor","CHW",53.956,191.033,173.329,36.2818,23.5962,6.50244,0.552456,5.63067,20.4241,18.5428,13.8507,0.0574226,61.0857,1.43792,1.11451,1.30082,2.86027,4.88515,1.11984,0.209323,0.0725044,0.319765,0.226742,0.271807,0.350669,0.273742,0.622476,0.141346,5.17941,0.284526,,0.217046,16.7444,-5.60231,75.8355,0.217046,1.05,-5.064879193902016,0.6016475856304169,0.196739,732.4099731445312,,,,,,,162.7,3.012962962,162.7,3.012962962,,,,,,,,,,,,,,,,,,,"Michael A. Taylor","11489",572191
"Will Benson","CIN",65.745,238.436,207.727,41.904,23.0204,8.98934,1.48983,8.40444,30.6416,25.2327,26.4412,0.473827,83.8172,2.14334,1.27372,0.85114,2.17208,10.0107,2.39738,0.201727,0.110894,0.351529,0.315462,0.296688,0.380723,0.29778,0.677411,0.178997,6.67008,0.286863,,0.627644,25.5124,-2.37942,83.6186,0.627644,0.17,-4.043076395988464,-2.0041073113679886,0.195502,660.030029296875,,,,,,,231.6,3.509090909,231.6,3.509090909,,,,,,,,,,,,,,,,,,,"Will Benson","21853",666181
"Jason Heyward","SDP",88.521,323.973,290.171,64.1324,41.0682,12.4741,1.19511,9.39495,36.0114,34.1169,26.8217,1.21985,67.4663,3.63401,1.77797,0.414521,6.36575,3.64168,1.03822,0.221016,0.08279,0.208247,0.397557,0.293383,0.369374,0.290408,0.662757,0.148358,4.21215,0.254489,,-0.24702,32.7425,-5.15527,88.8081,-0.24702,-0.47,-4.5828618705272675,-4.330618113279343,0.193661,682.0900268554688,,,,,,,291.3,3.273033707,291.3,3.273033707,,,,,,,,,,,,,,,,,,,"Jason Heyward","4940",518792
"Mauricio Dubón","HOU",97.734,370.724,347.605,84.8118,63.6312,15.7755,0.801215,4.60391,35.5434,33.296,16.0279,0.344221,52.6564,2.35264,2.79088,1.89987,7.31454,4.16325,1.45732,0.243989,0.0432339,0.142037,0.304386,0.279824,0.333716,0.268995,0.61354,0.0897272,3.85789,0.273621,,-0.402126,31.078,-12.2886,74.5523,-0.402126,0.32,-11.196672320365906,0.7044534683227539,0.192722,468.8399963378906,,,,,,,285.9,2.917346938,285.9,2.917346938,,,,,,,,,,,,,,,,,,,"Mauricio Dubon","16530",643289
"Sam Huff","SFG",15.24,43.761,40.3884,8.60427,5.68841,1.74147,0.0758102,1.09858,4.03983,4.47511,2.7513,0.100956,14.7077,0.361221,0.214576,0.0454815,0.763568,0.0329049,0.0119293,0.213038,0.062871,0.336091,0.187066,0.268023,0.341511,0.267316,0.609534,0.128473,2.19364,0.302688,,-0.0669143,3.60938,-1.50969,71.5557,-0.0669143,0.78,-1.55539620667696,1.9559258222579956,0.191871,741.0999755859375,,,,,,,34.6,2.306666666,34.6,2.306666666,,,,,,,,,,,,,,,,,,,"Sam Huff","22209",669087
"Cavan Biggio","KCR",29.161,102.894,88.6136,18.6416,12.1553,3.8388,0.386533,2.26098,11.1254,9.42211,11.6084,0.123738,29.0416,1.59255,0.641431,0.381264,1.52919,1.39562,0.384346,0.210369,0.112819,0.282248,0.399717,0.310792,0.338959,0.291629,0.649751,0.12859,4.53629,0.282656,,-0.0756848,10.5001,-1.53623,84.4598,-0.0756848,-0.14,-1.9052650108933449,0.31001539528369904,0.189491,749.4299926757812,,,,,,,91.7,3.162068965,91.7,3.162068965,,,,,,,,,,,,,,,,,,,"Cavan Biggio","19252",624415
"Cam Smith","HOU",23.232,88.202,80.2894,19.1503,12.403,3.43213,0.268091,3.04709,10.1771,10.3088,6.19604,0.591478,21.2108,0.999205,0.498049,0.219308,1.51468,0.945838,0.31486,0.238516,0.0702483,0.24048,0.292117,0.29944,0.401795,0.303174,0.701235,0.163279,4.08164,0.284864,,-0.0883624,9.82043,-0.497273,98.5948,-0.0883624,0,-0.2301763892173767,-0.9100854992866516,0.1859,999,,,,,,,86.2,3.747826086,86.2,3.747826086,,,,,,,,,,,,,,,,,,,"Cam Smith","sa3025358",701358
"Max Acosta","MIA",25.538,93.967,87.2061,21.6584,15.2517,4.6399,0.349979,1.41686,9.89693,8.5527,4.84162,0.112086,17.9476,0.877895,0.629534,0.411895,1.68123,3.11545,0.798704,0.248359,0.0515247,0.190999,0.269764,0.29264,0.358334,0.28488,0.650974,0.109975,5.39209,0.295622,,0.134982,9.07871,-1.91337,78.7884,0.134982,0,-2.248494267463684,0.844510555267334,0.178176,999,,,,,,,81,3.115384615,81,3.115384615,,,,,,,,,,,,,,,,,,,"Max Acosta","sa3014711",691185
"Moises Ballesteros","CHC",13.455,40.491,37.0561,9.11596,6.10481,1.89831,0.110731,1.00211,4.16335,4.82429,2.84814,0.137818,8.28775,0.249705,0.292723,0.0443773,0.753735,0.160703,0.0551602,0.246005,0.0703401,0.204681,0.343657,0.301973,0.384338,0.298734,0.686312,0.138334,3.12018,0.289172,,-0.0617431,4.36356,-0.373002,93.2803,-0.0617431,0,-0.3871065154671669,0.7438822984695435,0.176106,999,,,,,,,37.6,2.892307692,37.6,2.892307692,,,,,,,,,,,,,,,,,,,"Moises Ballesteros","sa3015713",694208
"Jhonny Pereda","ATH",27.475,88.523,80.8895,17.9901,13.6015,3.16975,0.0962148,1.12262,7.59193,6.99908,6.39684,0.089749,19.7159,0.490908,0.485222,0.260582,2.06752,0.0829031,0.0266969,0.222404,0.0722619,0.22272,0.324451,0.281863,0.305605,0.262244,0.587467,0.0832007,1.92751,0.278635,,-0.155233,6.93996,-3.41529,72.2289,-0.155233,-0.43,-2.968141421675682,1.6899846196174622,0.172763,749.47998046875,,,,,,,55.9,2.07037037,55.9,2.07037037,,,,,,,,,,,,,,,,,,,"Jhonny Pereda","19802",640902
"Nacho Alvarez Jr.","ATL",13.162,51.983,46.6223,11.9188,8.83646,2.17032,0.144799,0.767223,6.03946,4.77914,4.30826,0.147569,10.081,0.701028,0.278768,0.0726362,1.14427,1.05883,0.310035,0.255646,0.0828782,0.193929,0.427363,0.326102,0.357777,0.303086,0.683879,0.102131,4.74697,0.309312,,-0.0219117,5.78412,-0.296748,92.4716,-0.0219117,0.01,-0.4898893889039755,0.41623456217348576,0.171176,734.9099731445312,,,,,,,52.3,4.023076923,52.3,4.023076923,,,,,,,,,,,,,,,,,,,"Nacho Alvarez Jr.","31765",805373
"Kevin Alcántara","CHC",13.82,51.127,47.2174,11.2835,7.84339,2.0907,0.180966,1.16849,5.43554,5.37786,3.2358,0.0817495,14.6457,0.342009,0.276657,0.0551453,0.940787,0.879473,0.243286,0.23897,0.0632894,0.286456,0.220939,0.290989,0.365154,0.28713,0.656143,0.126184,4.56067,0.31929,,-0.0121334,5.03228,-0.948461,85.4705,-0.0121334,0.74,-0.9004414509981871,0.8314021155238152,0.168708,681.47998046875,,,,,,,40.7,2.907142857,40.7,2.907142857,,,,,,,,,,,,,,,,,,,"Kevin Alcantara","25971",682634
"Travis Bazzana","CLE",28.907,114.792,103.347,21.8679,14.1926,4.44013,0.37053,2.86461,11.7136,11.4926,9.19879,0.280494,33.0787,1.35272,0.621026,0.272533,1.75261,1.65165,0.53067,0.211597,0.0801344,0.288162,0.278088,0.283091,0.344886,0.277175,0.627977,0.133289,4.33692,0.279359,,-0.0776714,10.3789,-3.04926,80.0049,-0.0776714,0,-2.703956499695778,0.44609564542770386,0.162021,999,,,,,,,91,3.137931034,91,3.137931034,,,,,,,,,,,,,,,,,,,"Travis Bazzana","sa3025129",683953
"Daniel Schneemann","CLE",39.359,142.955,128.025,27.6436,18.5694,5.72952,0.451604,2.89302,14.9419,12.884,12.7938,0.0995024,38.5136,0.771385,0.816646,0.54867,2.46754,2.64554,0.872977,0.215924,0.0894952,0.269411,0.332189,0.289375,0.335525,0.277649,0.624899,0.1196,4.56659,0.283076,,-0.0772878,12.9798,-3.74283,80.3382,-0.0772878,0.24,-3.293376073241234,0.08815199136734009,0.16114,741.52001953125,,,,,,,119.3,3.058974358,119.3,3.058974358,,,,,,,,,,,,,,,,,,,"Daniel Schneemann","25180",682177
"Romy Gonzalez","BOS",32.828,112.421,103.748,24.5676,16.12,4.68923,0.515608,3.24276,13.9028,11.9279,6.63472,0.128198,32.1413,0.98704,0.75976,0.291463,2.03648,4.23289,1.09352,0.236801,0.0590167,0.285901,0.206424,0.287073,0.385707,0.292465,0.67278,0.148906,6.09761,0.308502,,0.217325,11.5479,-1.60285,83.7208,0.217325,0.17,-1.876723513007164,-0.33660490810871124,0.158457,653.3099975585938,,,,,,,113.2,3.43030303,113.2,3.43030303,,,,,,,,,,,,,,,,,,,"Romy Gonzalez","21562",663853
"Emmanuel Rodriguez","MIN",15.009,55.976,48.0427,10.2596,6.24742,1.98152,0.403826,1.62678,7.04829,5.3329,7.12896,0.139143,18.9025,0.453145,0.285856,0.0653853,0.69553,1.2571,0.372537,0.213551,0.127357,0.33769,0.377143,0.31911,0.373191,0.306854,0.692301,0.15964,5.88796,0.31054,,-0.00751046,6.39816,-0.149802,100.314,-0.00751046,0,0.012600316666066647,-0.347430557012558,0.158135,999,,,,,,,55.5,3.7,55.5,3.7,,,,,,,,,,,,,,,,,,,"Emmanuel Rodriguez","sa3014693",691181
"Yan Gomes",,20.301,65.006,59.4764,13.78,9.40273,2.65831,0.22447,1.49453,6.32869,7.0002,2.88715,0.0602495,15.728,0.833091,0.471986,0.159157,1.08179,0.376312,0.121773,0.231689,0.0444137,0.241946,0.183568,0.274865,0.359317,0.276589,0.634182,0.127628,3.62618,0.287542,,-0.0771533,5.84681,-1.75746,76.949,-0.0771533,0,-1.8303570002317429,1.1942607164382935,0.157993,999,,,,,,,49.5,2.475,49.5,2.475,,,,,,,,,,,,,,,,,,,"Yan Gomes","9627",543228
"Noelvi Marte","CIN",50.904,199.284,184.06,43.9918,29.8435,8.85773,0.460799,4.82985,22.0094,20.9779,11.9797,0.477955,49.5391,1.85465,1.17284,0.217178,3.35539,5.77078,1.5781,0.239009,0.0601138,0.248586,0.241823,0.290486,0.370862,0.28863,0.661348,0.131853,4.96926,0.299258,,0.174063,19.8555,-3.45637,77.4598,0.174063,-0.71,-5.197375044226646,0.07555550336837769,0.156418,450.5199890136719,,,,,,,183.3,3.594117647,183.3,3.594117647,,,,,,,,,,,,,,,,,,,"Noelvi Marte","26517",682622
"David Fry","CLE",50.883,184.485,164.094,39.4668,24.5929,8.7463,0.332991,5.79462,20.4921,22.0072,15.432,0.677372,40.8483,2.95494,1.57109,0.432674,2.99029,1.33617,0.381043,0.240513,0.0836489,0.221418,0.377787,0.314333,0.40381,0.312789,0.718143,0.163297,3.40389,0.282906,,-0.22096,21.9683,0.387578,105.056,-0.22096,0,0.8463836014270782,-5.496620178222656,0.154882,503.19000244140625,,,,,,,192.8,3.780392156,192.8,3.780392156,,,,,,,,,,,,,,,,,,,"David Fry","24934",681807
"Carlos Santana","CLE",131.425,547.151,486.003,105.122,66.2459,20.7741,0.795563,17.3062,56.9585,62.3044,53.4391,1.19822,96.6844,2.75552,3.27779,0.614575,10.4935,3.07495,0.88181,0.216298,0.097668,0.176705,0.552717,0.295735,0.369145,0.292481,0.66488,0.152846,2.8386,0.233994,,-0.699046,56.2108,-7.79385,90.7711,-0.699046,0.11,-6.4768272042274475,-10.272266045212746,0.153933,345.5199890136719,,,,,,,499.3,3.811450381,499.3,3.811450381,,,,,,,,,,,,,,,,,,,"Carlos Santana","2396",467793
"Drew Waters","KCR",31.561,117.825,106.991,24.3485,15.4282,5.86121,0.794708,2.26438,13.5727,10.8829,8.95917,0.0913379,36.4102,1.13509,0.60552,0.134264,1.67791,3.4081,0.861702,0.227576,0.0760379,0.309019,0.246062,0.292655,0.360706,0.287323,0.653361,0.133131,6.18697,0.320423,,0.131912,11.6154,-2.16751,81.4308,0.131912,0.93,-2.3715181946754456,-0.081570565700531,0.152301,999,,,,,,,102.2,3.19375,102.2,3.19375,,,,,,,,,,,,,,,,,,,"Drew Waters","20505",671221
"Tommy Pham","PIT",104.684,441.586,397.093,95.6797,66.1879,18.9177,1.84464,8.72944,49.7956,43.029,37.5383,0.0214169,99.5125,3.72955,2.6774,0.547647,8.83363,11.1103,2.79024,0.24095,0.085008,0.225353,0.377222,0.310512,0.363832,0.298072,0.674343,0.122881,5.23932,0.298256,,0.24407,47.3527,-4.30315,87.7025,0.24407,-2.25,-6.249665454030037,-6.988781929016113,0.151489,418.69000244140625,,,,,,,430.2,4.097142857,430.2,4.097142857,,,,,,,,,,,,,,,,,,,"Tommy Pham","2967",502054
"Casey Schmitt","SFG",26.83,96.881,89.6555,20.9153,13.9751,4.19195,0.300412,2.4479,9.81508,10.1157,5.22747,0.178868,22.5764,0.978492,0.717228,0.302262,1.63928,0.95906,0.320638,0.233285,0.0539577,0.233033,0.231546,0.280821,0.368653,0.282773,0.649474,0.135368,3.98498,0.282599,,-0.0959141,9.19593,-2.13702,81.9591,-0.0959141,0.01,-2.185972385108471,0.42404318787157536,0.15123,745.97998046875,,,,,,,77.9,2.885185185,77.9,2.885185185,,,,,,,,,,,,,,,,,,,"Casey Schmitt","27577",669477
"Wade Meckler","SFG",9.574,36.381,33.0817,8.87062,6.51378,1.72494,0.173369,0.458532,4.10664,3.29555,2.76389,0.0453882,6.96735,0.239098,0.212392,0.0839246,0.783061,0.548465,0.175681,0.268143,0.0759707,0.191511,0.396692,0.327123,0.372348,0.308073,0.699471,0.104205,4.59235,0.32519,,-0.0362112,4.19411,-0.061666,98.9879,-0.0362112,0.17,-0.08024294301867485,0.3177469074726105,0.149652,999,,,,,,,34.1,3.41,34.1,3.41,,,,,,,,,,,,,,,,,,,"Wade Meckler","31490",685133
"Chase DeLauter","CLE",25.643,102.9,94.8392,23.5428,15.753,5.13328,0.23553,2.42091,10.7415,11.4844,6.47463,0.343005,18.2575,0.773451,0.651924,0.160805,1.96378,1.04793,0.402371,0.248239,0.0629215,0.177429,0.354629,0.299699,0.383911,0.297355,0.68361,0.135673,3.61879,0.28233,,-0.132205,10.9749,-1.06213,94.1992,-0.132205,0,-0.8151805996894836,-1.1871758699417114,0.147467,999,,,,,,,95.6,3.676923076,95.6,3.676923076,,,,,,,,,,,,,,,,,,,"Chase DeLauter","sa3021053",800050
"Leo Rivas","SEA",19.608,64.984,56.8732,11.9985,8.83541,2.31286,0.226671,0.623565,6.542,4.06945,6.55977,0.0897897,16.6379,0.47641,0.392592,0.681992,1.0192,2.39954,0.629338,0.210969,0.100944,0.256031,0.394266,0.29602,0.292499,0.2668,0.588519,0.0815303,5.36872,0.284343,,0.100465,5.33287,-2.26883,77.843,0.100465,0.12,-1.5470265001058578,0.7684127017855644,0.143315,999,,,,,,,47.4,2.37,47.4,2.37,,,,,,,,,,,,,,,,,,,"Leo Rivas","21009",660844
"Brett Wisely","SFG",45.104,160.662,145.853,32.5923,22.5019,6.89354,0.556116,2.6407,16.2374,13.6429,11.5009,0.177181,38.183,1.10044,1.17296,1.03476,2.56443,3.23204,1.00684,0.22346,0.0715842,0.23766,0.301204,0.28312,0.332665,0.272063,0.615785,0.109205,4.73652,0.282024,,-0.0370184,13.8651,-4.92885,74.7504,-0.0370184,0.02,-4.887996330857277,0.914920587092638,0.142227,748.760009765625,,,,,,,134.9,2.997777777,134.9,2.997777777,,,,,,,,,,,,,,,,,,,"Brett Wisely","27735",689172
"Ji Hwan Bae","PIT",26.076,90.699,81.9852,19.9762,14.6618,3.93897,0.459702,0.915731,10.3418,6.85387,7.18976,0.312954,21.6876,0.612033,0.50236,0.409613,1.62944,4.42885,1.22278,0.243657,0.0792706,0.239116,0.331515,0.307656,0.336424,0.285145,0.64408,0.0927676,6.07382,0.318289,,0.215713,8.78228,-1.82751,79.0017,0.215713,0.01,-2.06172938644886,0.4124073777347803,0.141598,742.780029296875,,,,,,,79.8,3.069230769,79.8,3.069230769,,,,,,,,,,,,,,,,,,,"Ji Hwan Bae","23818",678225
